date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
05/18/2011,40621,22,0.14,0,0,0,0,60.03,-0.05,0,0,16.25,16.34,16.25,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0002,0.564,0.388,0,0.22,0,0.06,0.176,0.176,195.4,54.208,0.05,none,14.52
05/18/2011,40621,23,0.15,0,0,0,0,61.01,-0.05,0,0,15.97,16.08,15.97,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0002,0.557,0.381,0,0.22,0,0.06,0.176,0.176,195.4,54.592,0.04,none,14.52
05/19/2011,40622,0,0.15,0,0,0,0,94.1,-0.05,0,0,15.73,15.84,15.73,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.552,0.376,0,0.22,0,0.06,0.176,0.176,195.4,54.917,0.04,none,14.55
05/19/2011,40622,1,0.16,0,0,0,0,95.53,-0.05,0,0,16.05,15.6,16.05,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.546,0.37,0,0.22,0,0.06,0.176,0.176,195.4,55.628,0.04,none,14.55
05/19/2011,40622,2,0.17,0,0,0,0,96.92,-0.05,0,0,16.04,15.38,16.04,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.541,0.365,0,0.22,0,0.06,0.176,0.176,195.4,56.168,0.04,none,14.55
05/19/2011,40622,3,0.18,0,0,0,0,98.27,-0.05,0,0,15.97,15.16,15.97,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.537,0.361,0,0.22,0,0.05,0.176,0.176,195.4,56.608,0.04,none,14.55
05/19/2011,40622,4,0.19,0,0,0,0,99.59,-0.05,6.53,2.49,15.89,14.96,15.89,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.532,0.356,0,0.22,0,0.05,0.176,0.176,195.4,56.987,0.03,none,14.55
05/19/2011,40622,5,0.19,0,0,0,0,99,-0.05,131.56,50.55,15.8,15.05,15.8,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.528,0.352,0,0.23,0,0.05,0.176,0.176,195.4,57.322,0.03,none,14.55
05/19/2011,40622,6,0.2,0,0,0,0,95.44,-0.05,288.63,113.42,15.86,15.62,15.86,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.524,0.348,0,0.23,0,0.05,0.176,0.176,195.4,57.488,0.03,none,14.55
05/19/2011,40622,7,0.21,0,0,0,0,89.83,-0.05,430.98,171.02,16.42,16.57,16.42,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.52,0.344,0,0.23,0,0.05,0.176,0.176,195.4,57.068,0.03,none,14.55
05/19/2011,40622,8,0.22,0,0,0,0,83.12,-0.05,553.54,220.69,17.18,17.8,17.18,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.516,0.34,0,0.23,0,0.05,0.176,0.176,195.4,56.261,0.03,none,14.55
05/19/2011,40622,9,0.23,0,0,0,0,76.3,-0.05,650.79,260.11,18.06,19.16,18.06,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.512,0.336,0,0.23,0,0.05,0.176,0.176,195.4,55.18,0.03,none,14.55
05/19/2011,40622,10,0.24,0,0,0,0,70.14,-0.05,718.25,287.45,18.95,20.52,18.95,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.507,0.331,0,0.23,0,0.05,0.176,0.176,195.4,53.937,0.02,none,14.55
05/19/2011,40622,11,0.25,0,0,0,0,65.17,-0.05,752.78,301.44,19.8,21.72,19.8,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.503,0.327,0,0.23,0,0.04,0.176,0.176,195.4,52.561,0.02,none,14.55
05/19/2011,40622,12,0.26,0,0,0,0,61.66,-0.05,752.78,301.44,20.54,22.63,20.54,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.499,0.323,0,0.23,0,0.04,0.176,0.176,195.4,51.183,0.02,none,14.55
05/19/2011,40622,13,0.28,0,0,0,0,59.76,-0.05,718.25,287.45,21.12,23.15,21.12,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.496,0.32,0,0.23,0,0.04,0.176,0.176,195.4,49.9,0.02,none,14.55
05/19/2011,40622,14,0.29,0,0,0,0,59.5,-0.05,650.79,260.11,21.5,23.22,21.5,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.492,0.316,0,0.23,0,0.04,0.176,0.176,195.4,48.889,0.02,none,14.55
05/19/2011,40622,15,0.3,0,0,0,0,60.9,-0.05,553.54,220.69,21.63,22.84,21.63,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.489,0.313,0,0.23,0,0.04,0.176,0.176,195.4,48.238,0.02,none,14.55
05/19/2011,40622,16,0.32,0,0,0,0,63.91,-0.05,430.98,171.02,21.5,22.04,21.5,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.486,0.31,0,0.23,0,0.04,0.176,0.176,195.4,48.022,0.02,none,14.55
05/19/2011,40622,17,0.33,0,0,0,0,68.46,-0.05,288.63,113.42,21.09,20.92,21.09,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.483,0.307,0,0.24,0,0.04,0.176,0.176,195.4,48.295,0.01,none,14.55
05/19/2011,40622,18,0.35,0,0,0,0,74.29,-0.05,131.56,50.55,23.72,19.59,23.72,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.481,0.305,0,0.24,0,0.04,0.176,0.176,195.4,69.128,0.01,none,14.55
05/19/2011,40622,19,0.36,0,0,0,0,79.69,-0.05,6.53,2.49,22.3,18.47,22.3,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,-0.0001,0.479,0.303,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.55
05/19/2011,40622,20,0.38,0,0,0,0,80.81,-0.05,0,0,21.15,18.25,21.15,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.477,0.301,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.55
05/19/2011,40622,21,0.39,0,0,0,0,81.91,-0.05,0,0,20.58,18.03,20.58,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.475,0.299,0,0.24,0,0.04,0.176,0.176,195.4,75.459,0.01,none,14.55
05/19/2011,40622,22,0.4,0,0,0,0,82.99,-0.05,0,0,20.18,17.82,20.18,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.473,0.297,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.55
05/19/2011,40622,23,0.41,0,0,0,0,84.05,-0.05,0,0,19.87,17.62,19.87,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.471,0.295,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.55
05/20/2011,40623,0,0.43,0,0,0,0,100,-0.05,0,0,19.6,17.42,19.6,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.47,0.294,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,1,0.44,0,0,0,0,100,-0.05,0,0,19.09,17.24,19.09,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.468,0.292,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,2,0.45,0,0,0,0,100,-0.05,0,0,18.75,17.05,18.75,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.467,0.291,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,3,0.46,0,0,0,0,100,-0.05,0,0,18.47,16.88,18.47,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.466,0.29,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,4,0.47,0,0,0,0,100,-0.05,2.85,1.09,18.23,16.7,18.23,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0074,0,0.465,0.289,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,5,0.48,0,0,0,0,100,-0.05,52.84,20.15,18.03,16.79,18.03,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.464,0.288,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,6,0.49,0,0,0,0,100,-0.05,117.24,44.71,17.94,17.28,17.94,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.462,0.286,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,7,0.5,0,0,0,0,97.04,-0.05,176.22,67.21,18.14,18.06,18.14,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.461,0.285,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,8,0.51,0,0,0,0,91.63,-0.05,227.05,86.59,18.47,18.98,18.47,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.46,0.284,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,9,0.52,0,0,0,0,86.69,-0.05,267.38,101.98,18.87,19.87,18.87,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.459,0.283,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,10,0.53,0,0,0,0,83,-0.05,295.35,112.64,19.29,20.57,19.29,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.458,0.282,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0.01,none,14.58
05/20/2011,40623,11,0.54,0,0,0,0,81.05,-0.05,309.67,118.1,19.69,20.96,19.69,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.457,0.281,0,0.24,0,0.03,0.176,0.176,195.4,75.428,0,none,14.58
05/20/2011,40623,12,0.55,0,0,0,0,81.05,-0.05,309.67,118.1,20,20.96,20,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.456,0.28,0,0.24,0,0.03,0.176,0.176,195.4,74.904,0,none,14.58
05/20/2011,40623,13,0.57,0,0,0,0,83,-0.05,295.35,112.64,20.18,20.57,20.18,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.455,0.279,0,0.24,0,0.03,0.176,0.176,195.4,74.233,0,none,14.58
05/20/2011,40623,14,0.58,0,0,0,0,86.69,-0.05,267.38,101.98,20.21,19.87,20.21,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.455,0.279,0,0.24,0,0.03,0.176,0.176,195.4,73.676,0,none,14.58
05/20/2011,40623,15,0.59,0,0,0,0,91.63,-0.05,227.05,86.59,22.64,18.98,22.64,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.454,0.278,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,16,0.61,0,0,0,0,97.04,-0.05,176.22,67.21,23.07,18.06,23.07,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.453,0.277,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,17,0.63,0,0,0,0,100,-0.05,117.24,44.71,22.64,17.28,22.64,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.453,0.277,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,18,0.64,0,0,0,0,100,-0.05,52.84,20.15,21.84,16.79,21.84,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.452,0.276,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,19,0.65,0,0,0,0,100,-0.05,2.85,1.09,20.65,16.67,20.65,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.452,0.276,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,20,0.67,0,0,0,0,100,-0.05,0,0,19.86,16.67,19.86,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.451,0.275,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,21,0.68,0,0,0,0,100,-0.05,0,0,19.38,16.67,19.38,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.451,0.275,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,22,0.69,0,0,0,0,100,-0.05,0,0,19.03,16.67,19.03,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.45,0.274,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/20/2011,40623,23,0.7,0,0,0,0,100,-0.05,0,0,18.77,16.67,18.77,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.45,0.274,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.58
05/21/2011,40624,0,0.71,0,0,0,0,100,-0.05,0,0,18.57,17,18.57,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.449,0.273,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,1,0.72,0,0,0,0,100,-0.05,0,0,18.4,17.06,18.4,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.449,0.273,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,2,0.73,0,0,0,0,100,-0.05,0,0,18.29,17.12,18.29,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.448,0.272,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,3,0.74,0,0,0,0,100,-0.05,0,0,18.21,17.18,18.21,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.448,0.272,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,4,0.75,0,0,0,0,100,-0.05,12.73,4.85,18.15,17.25,18.15,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.448,0.272,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,5,0.76,0,0,0,0,100,-0.05,213.65,82.93,18.11,17.38,18.11,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,6,0.77,0,0,0,0,100,-0.05,446.08,182.03,18.25,17.85,18.25,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,7,0.78,0,0,0,0,100,-0.05,653.45,272.74,18.93,18.64,18.93,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.447,0.271,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,8,0.79,0,0,0,0,94.79,-0.05,831.54,350.9,19.87,19.68,19.87,0,0,0,0,0.0003,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,9,0.81,0,0,0,0,87.99,-0.05,972.75,412.9,20.86,20.89,20.86,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,10,0.82,0,0,0,0,81.44,-0.05,1070.66,455.89,21.82,22.16,21.82,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,11,0.84,0,0,0,0,75.63,-0.05,1120.77,477.9,22.71,23.38,22.71,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.446,0.27,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,12,0.85,0,0,0,0,70.92,-0.05,1120.77,477.9,23.48,24.45,23.48,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,13,0.87,0,0,0,0,67.5,-0.05,1070.66,455.89,24.1,25.28,24.1,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,14,0.89,0,0,0,0,65.44,-0.05,972.75,412.9,24.53,25.8,24.53,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,75.453,0,none,14.61
05/21/2011,40624,15,0.9,0,0,0,0,64.8,-0.05,831.54,350.9,24.76,25.97,24.76,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.445,0.269,0,0.24,0,0.03,0.176,0.176,195.4,75.225,0,none,14.61
05/21/2011,40624,16,0.92,0,0,0,0,65.57,-0.05,653.45,272.74,24.76,25.77,24.76,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.444,0.268,0,0.24,0,0.03,0.176,0.176,195.4,74.928,0,none,14.61
05/21/2011,40624,17,0.94,0,0,0,0,67.75,-0.05,446.08,182.03,24.51,25.22,24.51,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.444,0.268,0,0.24,0,0.03,0.176,0.176,195.4,74.885,0,none,14.61
05/21/2011,40624,18,0.96,0,0,0,0,71.3,-0.05,213.65,82.93,24.01,24.36,24.01,0,0,0,0,0.0005,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.444,0.268,0,0.24,0,0.03,0.176,0.176,195.4,75.107,0,none,14.61
05/21/2011,40624,19,0.97,0,0,0,0,76.13,-0.05,12.73,4.85,23.25,23.27,23.25,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.444,0.268,0,0.24,0,0.03,0.176,0.176,195.4,75.451,0,none,14.61
05/21/2011,40624,20,0.99,0,0,0,0,81.39,-0.05,0,0,22.58,22.17,22.58,0,0,0,0,0.0004,0,0,0,0,0,0,0,0,0,0,0,0,0.0094,0,0,0.0073,0,0.444,0.268,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,21,1,0,0.05,0,0,86.52,-0.05,0,0,22.04,21.16,nan,0,0,0,0,0.0004,0,0,0,0,0,-1.6226428,-1.6226428,0,0,0.04,0.04,0.338,0.0094,0,0,0.0073,0,0.444,0.268,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,22,1.01,0,0.14,0,0,91.51,-0.05,0,0,21.54,20.25,20.2,0,0,0,0,0.0003,0,0,0.0000481,0,0,-1.5382433,-1.5382433,0,0,0.04,0.04,0.202,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/21/2011,40624,23,1.03,0,0.27,0,0,96.32,-0.05,0,0,21.09,19.43,19.4,0,0,0,0,0.0003,0,0,0.0001401,0,0,-1.4713115,-1.4713115,0,0,0.04,0.04,0.083,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.61
05/22/2011,40625,0,1.04,0,0.44,0,0,87.98,-0.05,0,0,20.66,18.67,18.61,0,0,0,0,0.0003,0,0,0.0002725,0,0,-1.4068246,-1.4068246,0,0,0.04,0.04,0.258,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,1,1.05,0,0.64,0,0,91.84,-0.05,0,0,20.07,17.99,17.94,0,0,0,0,0.0003,0,0,0.0004417,0,0,-1.3552795,-1.3552795,0,0,0.04,0.04,0.168,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,2,1.07,0,0.88,0,0,95.52,-0.05,0,0,19.62,17.37,17.34,0,0,0,0,0.0003,0,0,0.0006443,0,0,-1.3098564,-1.3098564,0,0,0.04,0.04,0.089,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,3,1.08,0,1.14,0,0,98.99,-0.05,0,0,19.23,16.8,16.79,0,0,0,0,0.0003,0,0,0.0008771,0,0,-1.2700873,-1.2700873,0,0,0.04,0.04,0.019,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,4,1.09,0,1.42,0,0,100,-0.05,13.61,5.19,18.87,16.29,16.33,0,0,0,0,0.0003,0,0,0.0011377,13.6035748,13.6035748,-0.26499,-0.26499,0.9710132,0.9710132,0.04,0.04,0,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,5,1.1,0,1.73,0,0,100,-0.05,211.57,82.12,18.5,16.36,17.04,0,0,0.0002,0.0002,0.0003,0,0,0.0014237,211.5024023,211.5024023,11.2276611,11.2276611,12.5146298,12.5146298,0.0960776,0.0960776,0,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,6,1.11,0,2.06,0,0,97.81,-0.05,438.11,178.41,18.46,16.99,19.38,0.001,0,0.0005,0.0005,0.0003,0,0.0017287,0.0000042,795.9243218,238.9938449,26.9618881,12.5270789,28.4309218,13.8648965,0.1581672,0.101247,0.042,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.459,0,none,14.64
05/22/2011,40625,7,1.12,0,2.42,0,0,91.6,-0.05,640.35,266.52,19.07,18.03,20.02,0.006,0,0.0006,0.0006,0.0003,0,0.0020612,0.0000029,704.6248276,455.7926164,26.4131025,20.6359561,27.9352822,22.098201,0.1545629,0.1336688,0.174,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,75.301,0,none,14.64
05/22/2011,40625,8,1.13,0,2.79,0,0,84.11,-0.05,814,342.41,19.92,19.39,21.49,0.009,0,0.0008,0.0008,0.0003,0,0.0024145,0.0000028,803.0936446,623.8182078,29.1988816,25.6043909,30.8504314,27.2105084,0.157239,0.1461401,0.357,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,74.334,0,none,14.64
05/22/2011,40625,9,1.14,0,3.19,0,0,76.36,-0.05,951.66,402.59,20.9,20.96,23.12,0.016,0,0.001,0.001,0.0004,0,0.0027901,0.000003,904.0564867,744.162471,32.1867754,29.1606555,33.9930502,30.9244374,0.1590793,0.1504486,0.586,0.0094,0,0,0.0073,0,0.443,0.267,0,0.24,0,0.03,0.176,0.176,195.4,72.963,0,none,14.64
05/22/2011,40625,10,1.16,0,3.61,0,0,69.13,-0.05,1047.09,444.32,21.89,22.59,24.71,0.026,0,0.0012,0.0013,0.0004,0,0.0031882,0.0000035,976.7588714,823.1311383,34.7360453,31.8320957,36.7050988,33.7588135,0.1588865,0.1508051,0.845,0.0094,0,0,0.0073,0,0.442,0.267,0,0.24,0,0.03,0.176,0.176,195.4,71.396,0,none,14.64
05/22/2011,40625,11,1.17,0,4.06,0,0,62.97,-0.05,1095.93,465.67,22.83,24.14,26.13,0.039,0,0.0014,0.0015,0.0004,0,0.0036087,0.0000042,1013.714762,865.3543121,36.5639365,33.6771088,38.6886226,35.7599272,0.1566441,0.1486872,1.113,0.0094,0,0,0.0073,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,69.796,0,none,14.64
05/22/2011,40625,12,1.19,0,4.52,0,0,58.17,-0.05,1095.93,465.67,23.66,25.47,27.26,0.054,0,0.0016,0.0017,0.0005,0,0.0040508,0.0000052,1013.339061,875.1857346,37.4813199,34.6607627,39.7383786,36.8784164,0.1527463,0.1450217,1.362,0.0094,0,0,0.0073,0,0.442,0.266,0,0.24,0,0.03,0.176,0.176,195.4,68.159,0,none,14.64
