date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/15/2011,40710,12,16,9,3157.8,1686.65,3.16,68.64,-0.0715,865.76,357.49,22.66,24.25,24.43,29.39,29.036,0.591,0.6572,0.2138,0.1654,1.3407803,1.8170214,372.6878807,306.7431681,18.9815807,16.0806172,20.9340327,18.0095981,0.1780126,0.1560464,0.95,3.8211,1.9928,3.8211,1.4576,0,212.437,164.068,101.89,17.06,4.67,45.12,48.369,48.373,153.8,2181.357,0.87,grainFill,13.92
08/15/2011,40710,13,16,9,3154.37,1690.08,3.15,66.57,-0.0756,822.78,339.35,23.35,24.77,24.79,32.349,31.994,0.5686,0.636,0.2217,0.1572,1.3405746,1.8137996,350.9176473,296.4286938,18.0969721,15.6209359,20.0855643,17.5898201,0.167699,0.1494196,1.044,3.8211,1.9935,3.8211,1.4564,0,212.592,164.223,102.04,17.06,4.67,45.12,48.369,48.373,153.8,2148.809,0.87,grainFill,13.92
08/15/2011,40710,14,16,9,3150.89,1693.56,3.15,65.84,-0.0772,738.98,303.99,23.86,24.95,24.85,32.945,32.548,0.5197,0.5872,0.2247,0.1457,1.3077045,1.84319,312.6019831,272.0859054,16.3862763,14.4532318,18.3785638,16.4308297,0.1538839,0.1398126,1.078,3.8212,1.9942,3.8211,1.4552,0,212.773,164.405,102.22,17.06,4.67,45.12,48.369,48.373,153.8,2115.427,0.87,grainFill,13.92
08/15/2011,40710,15,16,9,3147.45,1697.01,3.15,66.49,-0.0762,618.61,253.19,24.13,24.78,24.6,30.982,30.497,0.443,0.5096,0.2223,0.1303,1.2345768,1.9128699,259.4000318,233.4698831,13.8229686,12.5025419,15.7855352,14.4558167,0.1361331,0.1265424,1.047,3.8212,1.9952,3.8212,1.454,0,212.972,164.603,102.42,17.06,4.67,45.12,48.369,48.373,153.8,2083.928,0.87,grainFill,13.92
08/15/2011,40710,16,16,9,3144.11,1700.35,3.14,68.49,-0.0726,467.66,189.55,24.12,24.29,24.05,26.638,25.994,0.3378,0.4024,0.215,0.1101,1.1038932,2.0402157,193.6551829,181.1448941,10.3872508,9.6959287,12.2901435,11.5944494,0.1134068,0.1083389,0.956,3.8212,1.9962,3.8212,1.4529,0,213.176,164.808,102.63,17.06,4.67,45.12,48.369,48.373,153.8,2056.997,0.87,grainFill,13.92
08/15/2011,40710,17,16,9,3140.94,1703.52,3.14,71.74,-0.0669,293.11,116.29,23.85,23.52,23.26,20.459,19.529,0.2034,0.2652,0.204,0.0836,0.8870103,2.2539294,117.7237503,116.7936722,6.0309515,5.974267,7.8511945,7.7941966,0.0838558,0.0834322,0.818,3.8212,1.9972,3.8212,1.4518,0,213.372,165.004,102.82,17.06,4.67,45.12,48.369,48.373,153.8,2036.159,0.87,grainFill,13.92
08/15/2011,40710,18,16,9,3137.97,1706.48,3.14,76.06,-0.0595,97.22,37.13,23.34,22.55,22.27,13.296,12.396,0.0343,0.0928,0.191,0.0475,0.5564233,2.5815481,38.8732196,38.8732196,1.0110137,1.0110137,2.7346279,2.7346279,0.0474943,0.0474943,0.654,3.8212,1.9982,3.8212,1.4507,0,213.545,165.176,103,17.06,4.67,45.12,48.369,48.373,153.8,2022.423,0.87,grainFill,13.92
08/15/2011,40710,19,16,9,3135.14,1709.31,3.14,79.4,-0.0506,0,0,22.66,21.84,21.65,6.02,5.77,0,0,0.182,0,0,3.1351413,0,0,-1.6667605,-1.6667605,0,0,0.04,0.04,0.539,3.8212,1.9991,3.8212,1.4497,0,213.677,165.308,103.13,17.06,4.67,45.12,48.369,48.373,153.8,2015.42,0.87,grainFill,13.92
08/15/2011,40710,20,16,9,3132.39,1712.07,3.13,81.38,-0.05,0,0,22.11,21.44,21.3,4.25,4.25,0,0,0.1771,0,0,3.1323863,0,0,-1.6345579,-1.6345579,0,0,0.04,0.04,0.475,3.8212,1.9997,3.8212,1.4488,0,213.765,165.396,103.22,17.06,4.67,45.12,48.369,48.373,153.8,2010.049,0.87,grainFill,13.92
08/15/2011,40710,21,16,9,3129.7,1714.75,3.13,83.32,-0.05,0,0,21.74,21.05,20.93,3.783,3.783,0,0,0.1725,0,0,3.129701,0,0,-1.6015608,-1.6015608,0,0,0.04,0.04,0.416,3.8212,2.0002,3.8212,1.4479,0,213.817,165.449,103.27,17.06,4.67,45.12,48.369,48.373,153.8,2005.169,0.87,grainFill,13.92
08/15/2011,40710,22,16,9,3127.08,1717.37,3.13,85.21,-0.05,0,0,21.39,20.69,20.58,3.306,3.306,0,0,0.1682,0,0,3.1270806,0,0,-1.5708457,-1.5708457,0,0,0.04,0.04,0.361,3.8212,2.0004,3.8212,1.447,0,213.841,165.472,103.29,17.06,4.67,45.12,48.369,48.373,153.8,2000.798,0.87,grainFill,13.92
08/15/2011,40710,23,16,9,3124.52,1719.93,3.12,87.05,-0.05,0,0,21.12,20.34,20.25,2.864,2.864,0,0,0.1642,0,0,3.1245205,0,0,-1.5421085,-1.5421085,0,0,0.04,0.04,0.309,3.8212,2.0005,3.8212,1.4461,0,213.842,165.473,103.29,17.06,4.67,45.12,48.369,48.373,153.8,2104.655,0.87,grainFill,13.92
08/16/2011,40711,0,16,9,3122.02,1722.44,3.12,87.11,-0.05,0,0,20.78,20.01,19.93,2.452,2.452,0,0,0.1605,0,0,3.1220165,0,0,-1.5152606,-1.5152606,0,0,0.04,0.04,0.301,3.8212,2.0005,3.8212,1.4452,0,214.564,166.195,103.29,17.06,4.67,45.85,48.369,48.373,153.8,2383.575,1.59,grainFill,13.88
08/16/2011,40711,1,16,9,3119.56,1724.89,3.12,88.81,-0.05,0,0,20.42,19.7,19.62,2.401,2.401,0,0,0.1576,0,0,3.1195649,0,0,-1.4892177,-1.4892177,0,0,0.04,0.04,0.257,3.8212,2.0042,3.8212,1.4444,0,214.383,166.014,103.36,17.06,4.67,45.6,48.369,48.373,153.8,2380.392,1.34,grainFill,13.88
08/16/2011,40711,2,16,9,3117.16,1727.29,3.12,90.46,-0.05,0,0,20.13,19.4,19.34,2.031,2.031,0,0,0.1543,0,0,3.1171621,0,0,-1.4657261,-1.4657261,0,0,0.04,0.04,0.215,3.8212,2.0042,3.8212,1.4436,0,214.215,165.846,103.4,17.06,4.67,45.39,48.369,48.373,153.8,2377.378,1.13,grainFill,13.88
08/16/2011,40711,3,16,9,3114.8,1729.65,3.11,92.07,-0.05,0,0,19.86,19.12,19.07,1.698,1.698,0,0,0.1512,0,0,3.1148049,0,0,-1.4436495,-1.4436495,0,0,0.04,0.04,0.176,3.8212,2.0042,3.8212,1.4428,0,214.057,165.689,103.42,17.06,4.67,45.21,48.369,48.373,153.8,2375.589,0.96,grainFill,13.88
08/16/2011,40711,4,16,9,3112.49,1731.96,3.11,93.62,-0.05,0,0,19.6,18.85,18.81,1.386,1.386,0,0,0.1483,0,0,3.1124906,0,0,-1.4229263,-1.4229263,0,0,0.04,0.04,0.139,3.8212,2.0042,3.8212,1.442,0,213.911,165.543,103.42,17.06,4.67,45.07,48.369,48.373,153.8,2372.839,0.81,grainFill,13.88
08/16/2011,40711,5,16,9,3110.19,1734.26,3.11,94.16,-0.05,36.32,13.85,19.35,18.76,18.77,1.094,1.094,0,0.0351,0.1472,0,0,3.1101907,14.610432,14.610432,-0.3762258,-0.3762258,1.0433827,1.0433827,0.04,0.04,0.126,3.8212,2.0042,3.8212,1.4412,0,213.788,165.419,103.42,17.06,4.67,44.94,48.369,48.373,153.8,2370.155,0.69,grainFill,13.88
08/16/2011,40711,6,16,9,3107.81,1736.64,3.11,91.35,-0.05,117.04,44.64,19.22,19.25,19.36,1.056,1.056,0.0514,0.1007,0.1522,0,0,3.1078119,124.6150087,42.9216642,6.6515539,1.5311992,8.141548,2.9980832,0.1014636,0.0540375,0.193,3.8212,2.0042,3.8212,1.4404,0,213.804,165.436,103.42,17.06,4.67,44.96,48.369,48.373,153.8,2368.379,0.71,grainFill,13.88
08/16/2011,40711,7,16,9,3105.28,1739.18,3.11,86.36,-0.05,191.88,73.18,19.47,20.15,20.34,2.306,2.306,0.1239,0.1759,0.1621,0.0721,0.5445957,2.5606829,84.6168992,75.2844149,4.1774214,3.5857757,5.7290461,5.1346524,0.0764149,0.0712176,0.322,3.8212,2.0043,3.8212,1.4396,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2365.444,0.79,grainFill,13.88
08/16/2011,40711,8,16,9,3102.54,1741.92,3.1,80.49,-0.05,256.92,97.99,20.05,21.3,21.48,5.113,5.113,0.1771,0.2325,0.1755,0.0831,0.8775503,2.2249861,103.5160947,103.5160947,5.2812757,5.2812757,6.9316351,6.9316351,0.0831052,0.0831052,0.494,3.8212,2.0047,3.8212,1.4386,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2359.706,0.79,grainFill,13.88
08/16/2011,40711,9,16,9,3099.57,1744.89,3.1,75.03,-0.05,308.85,117.79,20.87,22.45,22.58,8.774,8.774,0.2174,0.2762,0.1901,0.0897,1.0953642,2.0042027,124.5190639,124.5190639,6.4892045,6.4892045,8.2423797,8.2423797,0.0896537,0.0896537,0.678,3.8212,2.0047,3.8212,1.4376,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2350.214,0.79,grainFill,13.88
08/16/2011,40711,10,16,9,3096.4,1748.05,3.1,70.94,-0.0517,345.01,131.58,21.76,23.38,23.46,12.65,11.665,0.2447,0.3063,0.2027,0.0931,1.2258037,1.8705974,139.1957058,139.1957058,7.3109034,7.3109034,9.1502898,9.1502898,0.0931317,0.0931317,0.835,3.8212,2.0047,3.8212,1.4365,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2338.211,0.79,grainFill,13.88
08/16/2011,40711,11,16,9,3093.12,1751.33,3.09,68.78,-0.0562,363.57,138.66,22.55,23.89,23.89,15.929,14.844,0.2586,0.3216,0.2101,0.0946,1.2981812,1.7949405,146.7868753,146.7868753,7.7324764,7.7324764,9.6162008,9.6162008,0.0945692,0.0945692,0.925,3.8212,2.0047,3.8212,1.4353,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2322.71,0.79,grainFill,13.88
08/16/2011,40711,12,16,9,3089.84,1754.61,3.09,68.78,-0.0586,363.57,138.66,23.07,23.89,23.83,17.611,16.423,0.2586,0.3213,0.2101,0.0946,1.3302616,1.7595829,146.8916733,146.8916733,7.7421593,7.7421593,9.6199121,9.6199121,0.0945941,0.0945941,0.925,3.8212,2.0047,3.8212,1.4342,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2305.243,0.79,grainFill,13.88
08/16/2011,40711,13,16,9,3086.68,1757.77,3.09,70.94,-0.0586,345.01,131.58,23.22,23.38,23.3,17.413,16.093,0.2448,0.3057,0.2027,0.0932,1.3299686,1.7567161,139.4904657,139.4904657,7.3375047,7.3375047,9.1618541,9.1618541,0.093204,0.093204,0.835,3.8213,2.0047,3.8212,1.4331,0,213.885,165.517,103.42,17.06,4.67,45.04,48.369,48.373,153.8,2288.436,0.79,grainFill,13.88
08/16/2011,40711,14,16,9,3083.72,1760.73,3.08,75.03,-0.0564,308.85,117.79,22.97,22.45,22.4,15.398,14.021,0.2176,0.2754,0.1901,0.0898,1.2974321,1.786292,124.9493059,124.9493059,6.5261985,6.5261985,8.2622809,8.2622809,0.0898057,0.0898057,0.678,3.8213,2.0047,3.8213,1.4321,0,213.901,165.533,103.44,17.06,4.67,45.04,48.369,48.373,153.8,2273.768,0.79,grainFill,13.88
08/16/2011,40711,15,16,9,3080.99,1763.46,3.08,80.49,-0.0523,256.92,97.99,22.38,21.3,21.28,12.069,11.028,0.1773,0.2317,0.1755,0.0833,1.2250043,1.8559891,104.0027446,104.0027446,5.3245265,5.3245265,6.9566132,6.9566132,0.0833376,0.0833376,0.494,3.8213,2.0047,3.8213,1.4311,0,213.931,165.563,103.47,17.06,4.67,45.04,48.369,48.373,153.8,2262.325,0.79,grainFill,13.88
08/16/2011,40711,16,16,9,3078.47,1765.98,3.08,86.36,-0.05,191.88,73.18,21.58,20.15,20.14,8.208,8.208,0.125,0.176,0.1622,0.0726,1.0952216,1.9832518,77.7163316,77.7163316,3.7551959,3.7551959,5.28739,5.28739,0.0725785,0.0725785,0.322,3.8213,2.0049,3.8213,1.4303,0,213.967,165.599,103.5,17.06,4.67,45.04,48.369,48.373,153.8,2253.657,0.79,grainFill,13.88
08/16/2011,40711,17,16,9,3076.11,1768.35,3.08,91.35,-0.05,117.04,44.64,20.73,19.25,19.25,4.669,4.669,0.0613,0.1098,0.1523,0.0568,0.8789417,2.1971674,47.4306483,47.4306483,1.8424767,1.8424767,3.3002755,3.3002755,0.0568083,0.0568083,0.193,3.8213,2.0051,3.8213,1.4295,0,214.002,165.633,103.54,17.06,4.67,45.04,48.369,48.373,153.8,2248.418,0.79,grainFill,13.88
08/16/2011,40711,18,16,9,3073.83,1770.63,3.07,94.16,-0.05,36.32,13.85,19.99,18.76,18.74,2.221,2.221,0,0.0349,0.1473,0.04,0.547725,2.5261004,14.7265554,14.7265554,-0.3649572,-0.3649572,1.051559,1.051559,0.04,0.04,0.126,3.8213,2.0053,3.8213,1.4287,0,214.026,165.658,103.56,17.06,4.67,45.04,48.369,48.373,153.8,2245.686,0.79,grainFill,13.88
08/16/2011,40711,19,16,9,3071.55,1772.9,3.07,94.47,-0.05,0,0,19.5,18.71,18.68,1.001,1.001,0,0,0.1468,0,0,3.0715523,0,0,-1.4123952,-1.4123952,0,0,0.04,0.04,0.119,3.8213,2.0054,3.8213,1.4279,0,214.035,165.666,103.57,17.06,4.67,45.04,48.369,48.373,153.8,2244.125,0.79,grainFill,13.88
08/16/2011,40711,20,16,9,3069.28,1775.18,3.07,94.47,-0.05,0,0,19.32,18.71,18.68,0.935,0.935,0,0,0.1468,0,0,3.0692777,0,0,-1.4125756,-1.4125756,0,0,0.04,0.04,0.119,3.8213,2.0054,3.8213,1.4272,0,214.035,165.666,103.57,17.06,4.67,45.04,48.369,48.373,153.8,2242.607,0.79,grainFill,13.88
08/16/2011,40711,21,16,10,3066.99,1777.46,3.07,94.47,-0.05,0,0,19.22,18.71,18.68,0.936,0.936,0,0,0.1468,0,0,3.0669941,0,0,-1.4125688,-1.4125688,0,0,0.04,0.04,0.119,3.8213,2.0054,3.8213,1.4264,0,214.035,165.666,103.57,17.06,5.42,45.04,48.369,48.373,153.8,2241.062,0.79,grainFill,13.88
08/16/2011,40711,22,16,10,3064.7,1779.75,3.06,94.47,-0.05,0,0,19.15,18.71,18.68,0.936,0.936,0,0,0.1468,0,0,3.0647016,0,0,-1.412569,-1.412569,0,0,0.04,0.04,0.119,3.8213,2.0054,3.8213,1.4256,0,214.035,165.666,103.57,17.06,5.42,45.04,48.369,48.373,153.8,2239.515,0.79,grainFill,13.88
08/16/2011,40711,23,16,10,3062.4,1782.06,3.06,94.47,-0.05,0,0,19.1,18.71,18.68,0.935,0.935,0,0,0.1468,0,0,3.0624002,0,0,-1.412569,-1.412569,0,0,0.04,0.04,0.119,3.8213,2.0054,3.8213,1.4249,0,214.035,165.666,103.57,17.06,5.42,45.04,48.369,48.373,153.8,2237.995,0.79,grainFill,13.88
08/17/2011,40712,0,16,10,3060.05,1784.4,3.06,100,-0.05,0,0,19.13,18.93,18.9,0.934,0.934,0,0,0.149,0,0,3.0600545,0,0,-1.4301226,-1.4301226,0,0,0.04,0.04,0,3.8213,2.0054,3.8213,1.4241,0,214.424,166.055,103.57,17.06,5.42,45.43,48.369,48.373,153.8,2307.724,1.18,grainFill,13.84
08/17/2011,40712,1,16,10,3057.69,1786.76,3.06,100,-0.05,0,0,19.16,18.97,18.97,0,0,0,0,0.1497,0,0,3.0576935,0,0,-1.4358854,-1.4358854,0,0,0.04,0.04,0,3.8213,2.0074,3.8213,1.4233,0,214.267,165.898,103.59,17.06,5.42,45.25,48.369,48.373,153.8,2307.438,1,grainFill,13.84
08/17/2011,40712,2,16,10,3055.32,1789.14,3.06,100,-0.05,0,0,19.18,19.01,19.01,0,0,0,0,0.15,0,0,3.055317,0,0,-1.4390614,-1.4390614,0,0,0.04,0.04,0,3.8213,2.0074,3.8213,1.4225,0,214.116,165.747,103.6,17.06,5.42,45.1,48.369,48.373,153.8,2307.427,0.84,grainFill,13.84
08/17/2011,40712,3,16,10,3052.93,1791.53,3.05,100,-0.05,0,0,19.2,19.05,19.05,0,0,0,0,0.1503,0,0,3.0529252,0,0,-1.4422433,-1.4422433,0,0,0.04,0.04,0,3.8213,2.0074,3.8213,1.4217,0,213.987,165.618,103.6,17.06,5.42,44.97,48.369,48.373,153.8,2307.175,0.71,grainFill,13.84
08/17/2011,40712,4,16,10,3050.52,1793.94,3.05,100,-0.05,0,0,19.22,19.09,19.09,0,0,0,0,0.1506,0,0,3.0505181,0,0,-1.4454316,-1.4454316,0,0,0.04,0.04,0,3.8213,2.0074,3.8213,1.4209,0,213.877,165.508,103.6,17.06,5.42,44.86,48.369,48.373,153.8,2306.705,0.6,grainFill,13.84
08/17/2011,40712,5,16,10,3048.09,1796.36,3.05,99.61,-0.05,136.24,52.02,19.24,19.15,19.33,0,0,0.0783,0.1265,0.1512,0,0,3.0480913,55.5476672,55.5476672,2.3756398,2.3756398,3.8400406,3.8400406,0.0637218,0.0637218,0.009,3.8213,2.0074,3.8213,1.4201,0,213.784,165.415,103.6,17.06,5.42,44.76,48.369,48.373,153.8,2306.281,0.51,grainFill,13.84
08/17/2011,40712,6,16,10,3045.58,1798.87,3.05,96.97,-0.05,424.78,172.61,19.28,19.58,20.12,0.423,0.423,0.2853,0.3357,0.1558,0,0,3.0455818,423.3524361,160.4038534,20.1846406,8.665887,21.7933695,10.1962807,0.2373698,0.1249589,0.069,3.8213,2.0074,3.8213,1.4193,0,213.784,165.415,103.6,17.06,5.42,44.76,48.369,48.373,153.8,2305.598,0.51,grainFill,13.84
08/17/2011,40712,7,16,10,3042.91,1801.55,3.04,91.95,-0.05,675,284.65,19.56,20.44,21.17,3.539,3.539,0.3588,0.4122,0.1653,0.1388,0.5383717,2.5045365,837.8237622,123.6498408,31.2103378,6.5421682,33.0223389,8.1267664,0.3153057,0.1008009,0.193,3.8213,2.0074,3.8213,1.4184,0,213.784,165.415,103.6,17.06,5.42,44.76,48.369,48.373,153.8,2302.078,0.51,grainFill,13.84
08/17/2011,40712,8,16,10,3039.99,1804.47,3.04,85.39,-0.05,890.73,382.08,20.16,21.65,22.48,10.192,9.519,0.5419,0.5993,0.1798,0.1844,0.871255,2.1687351,606.2762333,233.4547253,26.4588735,12.484635,28.2911881,14.1939574,0.2715176,0.1493719,0.378,3.8213,2.0074,3.8213,1.4174,0,213.784,165.415,103.6,17.06,5.42,44.76,48.369,48.373,153.8,2292.62,0.51,grainFill,13.84
08/17/2011,40712,9,16,10,3036.75,1807.7,3.04,78.27,-0.0615,1062.77,459.9,21.04,23.08,23.84,18.743,18.16,0.645,0.7067,0.1985,0.2003,1.0878556,1.9488976,595.5450271,300.5237663,26.6454273,15.7397898,28.5899707,17.5813942,0.2582592,0.167988,0.613,3.8213,2.0074,3.8213,1.4163,0,213.798,165.429,103.61,17.06,5.42,44.76,48.369,48.373,153.8,2274.801,0.51,grainFill,13.84
08/17/2011,40712,10,16,10,3033.14,1811.32,3.03,71.42,-0.0735,1182.58,514.11,22.15,24.61,25.16,28.683,28.293,0.7109,0.777,0.2207,0.2041,1.2169878,1.8161513,611.0983261,342.6396179,27.575771,17.7268405,29.6527912,19.704662,0.2501589,0.1732207,0.884,3.8213,2.0075,3.8213,1.4151,0.0028,213.867,165.495,103.68,17.06,5.42,44.76,48.371,48.376,153.8,2246.828,0.51,grainFill,13.84
08/17/2011,40712,11,16,10,3029.12,1815.34,3.03,65.47,-0.0852,1244.06,541.92,23.39,26.08,26.36,38.45,38.179,0.7473,0.8178,0.2444,0.2007,1.2883485,1.7407694,617.5924719,365.9422888,28.1827469,18.8525118,30.3907937,20.9625664,0.2403384,0.1713002,1.165,3.8213,2.0078,3.8213,1.4139,0.0133,213.986,165.601,103.78,17.06,5.42,44.76,48.385,48.389,153.8,2209.316,0.51,grainFill,13.84
08/17/2011,40712,12,16,10,3024.7,1819.75,3.02,60.77,-0.0951,1244.06,541.92,24.64,27.34,27.35,46.784,46.284,0.7557,0.8299,0.267,0.1926,1.3197525,1.7049517,603.8580414,373.9650434,28.0504236,19.286921,30.3713147,21.5143448,0.2274178,0.1656329,1.426,3.8214,2.0083,3.8213,1.4125,0.0233,214.15,165.742,103.92,17.06,5.42,44.76,48.408,48.412,153.8,2163.679,0.51,grainFill,13.84
08/17/2011,40712,13,16,10,3019.96,1824.49,3.02,57.52,-0.1019,1182.58,514.11,25.78,28.29,28.04,52.56,51.628,0.735,0.8118,0.2853,0.1812,1.319116,1.7008489,566.0938726,367.8467122,26.9583368,19.062275,29.3579548,21.3788382,0.2113462,0.1578724,1.632,3.8214,2.009,3.8214,1.411,0,214.351,165.943,104.12,17.06,5.42,44.76,48.408,48.412,153.8,2112.77,0.51,grainFill,13.84
08/17/2011,40712,14,16,10,3015.02,1829.44,3.02,55.78,-0.1055,1062.77,459.9,26.7,28.82,28.37,54.835,53.461,0.6824,0.7604,0.2963,0.1669,1.2865963,1.7284233,504.2793398,345.9400223,24.7781896,18.0737029,27.2106931,20.438933,0.1921645,0.1481055,1.753,3.8215,2.01,3.8214,1.4096,0,214.581,166.173,104.35,17.06,5.42,44.76,48.408,48.412,153.8,2060.66,0.51,grainFill,13.84
08/17/2011,40712,15,16,10,3010.02,1834.43,3.01,55.56,-0.1055,890.73,382.08,27.31,28.89,28.3,53.056,51.394,0.5941,0.6717,0.298,0.149,1.2146072,1.7954161,420.5763204,305.286876,21.4130305,16.1212492,23.8269604,18.4863679,0.1693762,0.1352279,1.768,3.8215,2.0112,3.8215,1.4081,0,214.832,166.424,104.61,17.06,5.42,44.76,48.408,48.412,153.8,2009.794,0.51,grainFill,13.84
08/17/2011,40712,16,16,10,3005.14,1839.32,3.01,56.87,-0.1018,675,284.65,27.55,28.49,27.82,47.149,45.585,0.4659,0.5415,0.2901,0.126,1.0856793,1.9194596,317.886152,244.0810041,16.7373634,12.9871874,19.082037,15.3012787,0.141391,0.1173289,1.676,3.8216,2.0125,3.8215,1.4066,0,215.094,166.686,104.87,17.06,5.42,44.76,48.408,48.412,153.8,1964.615,0.51,grainFill,13.84
08/17/2011,40712,17,16,10,3000.51,1843.95,3,59.7,-0.0937,424.78,172.61,27.41,27.65,26.97,37.563,36.384,0.2934,0.3655,0.2741,0.0954,0.870276,2.1302309,197.5869337,162.7033525,10.469002,8.4620106,12.7013685,10.6804669,0.1046408,0.0916941,1.492,3.8216,2.0138,3.8216,1.4052,0,215.351,166.943,105.12,17.06,5.42,44.76,48.408,48.412,153.8,1928.657,0.51,grainFill,13.84
08/17/2011,40712,18,16,10,2996.22,1848.23,3,64,-0.0815,136.24,52.02,26.9,26.46,25.83,25.338,23.709,0.0594,0.1272,0.2528,0.0514,0.5387862,2.4574358,56.1847386,56.1847386,1.835165,1.835165,3.9259194,3.9259194,0.05136,0.05136,1.243,3.8216,2.0151,3.8216,1.4039,0,215.584,167.176,105.36,17.06,5.42,44.76,48.408,48.412,153.8,1905.382,0.51,grainFill,13.84
08/17/2011,40712,19,16,10,2992.26,1852.19,2.99,68.66,-0.0653,0,0,26.09,25.27,24.9,11.486,10.652,0,0,0.233,0,0,2.9922609,0,0,-1.9898268,-1.9898268,0,0,0.04,0.04,1.008,3.8216,2.0162,3.8216,1.4026,0,215.767,167.359,105.54,17.06,5.42,44.76,48.408,48.412,153.8,1894.902,0.51,grainFill,13.84
08/17/2011,40712,20,16,10,2988.55,1855.91,2.99,72.83,-0.0594,0,0,25.22,24.28,24.04,7.536,6.97,0,0,0.2177,0,0,2.9885488,0,0,-1.8993737,-1.8993737,0,0,0.04,0.04,0.824,3.8216,2.0171,3.8216,1.4015,0,215.892,167.484,105.67,17.06,5.42,44.76,48.408,48.412,153.8,1888.036,0.51,grainFill,13.84
08/17/2011,40712,21,16,10,2985.05,1859.4,2.99,76.89,-0.0575,0,0,24.44,23.38,23.17,6.251,5.822,0,0,0.2046,0,0,2.9850508,0,0,-1.8120893,-1.8120893,0,0,0.04,0.04,0.664,3.8216,2.0178,3.8216,1.4004,0,215.971,167.563,105.74,17.06,5.42,44.76,48.408,48.412,153.8,1882.2,0.51,grainFill,13.84
08/17/2011,40712,22,16,10,2981.74,1862.72,2.98,80.83,-0.0556,0,0,23.7,22.55,22.38,5.023,4.725,0,0,0.1933,0,0,2.981738,0,0,-1.7354709,-1.7354709,0,0,0.04,0.04,0.524,3.8216,2.0182,3.8216,1.3993,0,216.015,167.607,105.79,17.06,5.42,44.76,48.408,48.412,153.8,1877.36,0.51,grainFill,13.84
08/17/2011,40712,23,16,10,2978.59,1865.87,2.98,84.65,-0.0539,0,0,23,21.79,21.66,3.955,3.741,0,0,0.1834,0,0,2.9785861,0,0,-1.667793,-1.667793,0,0,0.04,0.04,0.401,3.8216,2.0184,3.8216,1.3983,0,216.03,167.622,105.8,17.06,5.42,44.76,48.408,48.412,153.8,1873.411,0.51,grainFill,13.84
08/18/2011,40713,0,16,10,2975.57,1868.88,2.98,95.42,-0.0521,0,0,22.34,21.1,21,3.019,2.84,0,0,0.1749,0,0,2.9755742,0,0,-1.6080168,-1.6080168,0,0,0.04,0.04,0.114,3.8216,2.0185,3.8216,1.3974,0,216.869,168.461,105.8,17.06,5.42,45.6,48.408,48.412,153.8,1870.299,1.35,grainFill,13.8
08/18/2011,40713,1,16,10,2972.68,1871.77,2.97,99.21,-0.05,0,0,21.73,20.47,20.44,0.787,0.787,0,0,0.168,0,0,2.9726846,0,0,-1.5588261,-1.5588261,0,0,0.04,0.04,0.019,3.8216,2.0227,3.8216,1.3965,0,216.688,168.28,105.84,17.06,5.42,45.38,48.408,48.412,153.8,1869.299,1.13,grainFill,13.8
08/18/2011,40713,2,16,10,2969.9,1874.55,2.97,100,-0.05,0,0,21.17,19.89,19.88,0.118,0.118,0,0,0.1613,0,0,2.9699026,0,0,-1.5116965,-1.5116965,0,0,0.04,0.04,0,3.8216,2.0227,3.8216,1.3956,0,216.522,168.114,105.85,17.06,5.42,45.2,48.408,48.412,153.8,1868.975,0.95,grainFill,13.8
08/18/2011,40713,3,16,10,2967.22,1877.24,2.97,100,-0.05,0,0,20.64,19.36,19.36,0,0,0,0,0.1553,0,0,2.9672153,0,0,-1.4675422,-1.4675422,0,0,0.04,0.04,0,3.8216,2.0227,3.8216,1.3948,0,216.374,167.966,105.85,17.06,5.42,45.06,48.408,48.412,153.8,1868.768,0.8,grainFill,13.8
08/18/2011,40713,4,16,10,2964.61,1879.84,2.96,100,-0.05,0,0,20.15,18.87,18.87,0,0,0,0,0.1501,0,0,2.9646119,0,0,-1.4281088,-1.4281088,0,0,0.04,0.04,0,3.8216,2.0227,3.8216,1.394,0,216.252,167.844,105.85,17.06,5.42,44.93,48.408,48.412,153.8,1868.553,0.68,grainFill,13.8
