date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/14/2011,40709,11,16,10,2986.2,1859.32,2.99,72.83,-0.05,1225.54,532.69,22.33,25.52,26.4,17.383,17.383,0.6965,0.7661,0.2024,0.1205,1.2880652,1.6981354,560.9782035,344.7461614,26.3883399,17.9224873,28.5923489,20.042114,0.1384942,0.106914,0.888,3.7318,2.0024,3.7313,1.2602,0,184.129,162.745,109.99,13.69,4.38,39.07,21.384,21.386,158,6490.664,0.5,grainFill,13.99
08/14/2011,40709,12,16,10,2981.01,1864.5,2.98,65.87,-0.05,1225.54,532.69,23.95,27.23,27.85,24.985,24.985,0.7082,0.7832,0.228,0.115,1.3182582,1.6627566,552.8278014,353.8586089,26.4578371,18.4187767,28.8327971,20.7109773,0.1305548,0.1027056,1.233,3.7327,2.003,3.7318,1.2591,0,184.285,162.901,110.14,13.69,4.38,39.07,21.384,21.386,158,6471.459,0.5,grainFill,13.99
08/14/2011,40709,13,16,10,2975.3,1870.22,2.98,61.21,-0.0503,1166.27,505.94,25.44,28.49,28.84,30.75,30.748,0.6865,0.7655,0.249,0.1082,1.3177424,1.6575545,518.5237169,347.0372624,25.3826425,18.1338188,27.8780793,20.5547793,0.1213969,0.0976325,1.508,3.7341,2.0038,3.7327,1.2581,0,184.477,163.093,110.33,13.69,4.38,39.07,21.384,21.386,158,6450.597,0.5,grainFill,13.99
08/14/2011,40709,14,16,10,2969.23,1876.29,2.97,58.8,-0.0542,1050.69,453.79,26.65,29.19,29.29,33.684,33.683,0.6299,0.7106,0.2615,0.1002,1.2867786,1.6824543,458.7430534,322.9668081,23.0796493,16.9805484,25.626251,19.4670369,0.1111639,0.0918285,1.668,3.7356,2.0048,3.7341,1.2571,0,184.698,163.314,110.55,13.69,4.38,39.07,21.384,21.386,158,6427.152,0.5,grainFill,13.99
08/14/2011,40709,15,16,10,2963.08,1882.44,2.96,58.6,-0.0538,884.57,378.86,27.44,29.25,29.15,33.309,33.307,0.5368,0.6167,0.2629,0.091,1.2183776,1.7447009,376.9874339,279.9194251,19.5327673,14.8182616,22.0523241,17.2951204,0.0997129,0.0848775,1.682,3.737,2.0059,3.7356,1.256,0,184.939,163.555,110.8,13.69,4.38,39.07,21.384,21.386,158,6403.734,0.5,grainFill,13.99
08/14/2011,40709,16,16,10,2957.11,1888.41,2.96,60.59,-0.05,675.99,284.9,27.74,28.67,28.43,29.692,29.692,0.4064,0.4831,0.2529,0.0796,1.096293,1.8608134,277.9767113,217.7826343,14.7348143,11.5193195,17.1522361,13.9111047,0.0860969,0.0757699,1.548,3.7383,2.0071,3.737,1.255,0,185.191,163.807,111.05,13.69,4.38,39.07,21.384,21.386,158,6382.169,0.5,grainFill,13.99
08/14/2011,40709,17,16,10,2951.55,1893.97,2.95,64.83,-0.05,433.85,176.64,27.53,27.5,27.17,23.408,23.408,0.2399,0.3116,0.2336,0.0647,0.8926501,2.0588957,166.1408702,139.1587617,8.6412651,7.0298455,10.8955416,9.2732607,0.0684551,0.063034,1.291,3.739,2.0084,3.7383,1.2538,0,185.44,164.056,111.3,13.69,4.38,39.07,21.384,21.386,158,6362.255,0.5,grainFill,13.99
08/14/2011,40709,18,16,10,2946.54,1898.98,2.95,71.37,-0.05,155.28,59.4,26.85,25.87,25.48,15.565,15.565,0.0424,0.1078,0.2089,0.0446,0.5769696,2.3695709,48.2142587,48.2142587,1.3318883,1.3318883,3.3839864,3.3839864,0.0446162,0.0446162,0.954,3.7396,2.0096,3.739,1.2527,0,185.665,164.281,111.52,13.69,4.38,39.07,21.384,21.386,158,6347.692,0.5,grainFill,13.99
08/14/2011,40709,19,16,10,2942.02,1903.5,2.94,78.41,-0.05,0,0,25.76,24.28,24.01,7.761,7.761,0,0,0.1874,0.04,0.1709151,2.7711082,0,0,-1.8961079,-1.8961079,0,0,0.04,0.04,0.655,3.7398,2.0108,3.7396,1.2516,0,185.844,164.46,111.7,13.69,4.38,39.07,21.384,21.386,158,6338.871,0.5,grainFill,13.99
08/14/2011,40709,20,16,10,2937.84,1907.68,2.94,84.22,-0.05,0,0,24.62,23.09,22.92,4.78,4.78,0,0,0.1727,0,0,2.9378369,0,0,-1.7874823,-1.7874823,0,0,0.04,0.04,0.446,3.74,2.0117,3.7398,1.2506,0,185.971,164.587,111.83,13.69,4.38,39.07,21.384,21.386,158,6333.508,0.5,grainFill,13.99
08/14/2011,40709,21,16,10,2933.93,1911.59,2.93,89.91,-0.05,0,0,23.67,22.02,21.9,3.28,3.28,0,0,0.1604,0,0,2.9339292,0,0,-1.6898214,-1.6898214,0,0,0.04,0.04,0.267,3.7402,2.0123,3.74,1.2496,0,186.057,164.673,111.91,13.69,4.38,39.07,21.384,21.386,158,6330.247,0.5,grainFill,13.99
08/14/2011,40709,22,16,10,2930.26,1915.26,2.93,95.44,-0.05,0,0,22.79,21.04,20.97,1.947,1.947,0,0,0.15,0,0,2.9302581,0,0,-1.6053105,-1.6053105,0,0,0.04,0.04,0.114,3.7403,2.0128,3.7402,1.2487,0,186.111,164.727,111.97,13.69,4.38,39.07,21.384,21.386,158,6327.823,0.5,grainFill,13.99
08/14/2011,40709,23,16,10,2926.79,1918.73,2.93,100,-0.05,0,0,21.97,20.15,20.12,0.806,0.806,0,0,0.1411,0,0,2.9267887,0,0,-1.5317447,-1.5317447,0,0,0.04,0.04,0,3.7403,2.013,3.7403,1.2478,0,186.14,164.756,112,13.69,4.38,39.07,21.384,21.386,158,6325.903,0.5,grainFill,13.99
08/15/2011,40710,0,16,10,2923.49,1922.03,2.92,100,-0.05,0,0,21.21,19.35,19.35,0,0,0,0,0.1335,0,0,2.9234919,0,0,-1.4670937,-1.4670937,0,0,0.04,0.04,0,3.7403,2.0132,3.7403,1.247,0,186.946,165.562,112.01,13.69,4.38,39.87,21.384,21.386,158,6324.406,1.29,grainFill,13.95
08/15/2011,40710,1,16,10,2920.34,1925.18,2.92,100,-0.05,0,0,20.5,18.63,18.63,0,0,0,0,0.1275,0,0,2.9203435,0,0,-1.4085824,-1.4085824,0,0,0.04,0.04,0,3.7403,2.0172,3.7403,1.2462,0,186.802,165.418,112.06,13.69,4.38,39.67,21.384,21.386,158,6322.975,1.1,grainFill,13.95
08/15/2011,40710,2,16,10,2917.32,1928.2,2.92,100,-0.05,0,0,19.86,17.97,17.97,0,0,0,0,0.1217,0,0,2.9173234,0,0,-1.357304,-1.357304,0,0,0.04,0.04,0,3.7403,2.0172,3.7403,1.2455,0,186.671,165.286,112.09,13.69,4.38,39.51,21.384,21.386,158,6321.558,0.94,grainFill,13.95
08/15/2011,40710,3,16,10,2914.41,1931.11,2.91,100,-0.05,0,0,19.26,17.37,17.37,0,0,0,0,0.1167,0,0,2.9144147,0,0,-1.3122279,-1.3122279,0,0,0.04,0.04,0,3.7403,2.0172,3.7403,1.2448,0,186.55,165.166,112.1,13.69,4.38,39.38,21.384,21.386,158,6320.157,0.8,grainFill,13.95
08/15/2011,40710,4,16,10,2911.6,1933.92,2.91,100,-0.05,0,0,18.71,16.83,16.83,0,0,0,0,0.1123,0,0,2.9116031,0,0,-1.272494,-1.272494,0,0,0.04,0.04,0,3.7403,2.0172,3.7403,1.2442,0,186.439,165.055,112.1,13.69,4.38,39.27,21.384,21.386,158,6318.772,0.69,grainFill,13.95
08/15/2011,40710,5,16,10,2908.82,1936.7,2.91,100,-0.05,129.65,49.55,18.21,16.65,16.65,0,0,0,0,0.1108,0,0,2.9088183,0.000001,0.000001,-1.2589852,-1.2589852,0,0,0.04,0.04,0,3.7403,2.0172,3.7403,1.2436,0,186.345,164.96,112.1,13.69,4.38,39.18,21.384,21.386,158,6317.385,0.6,grainFill,13.95
08/15/2011,40710,6,16,10,2905.9,1939.62,2.91,100,-0.05,375.48,151.45,17.92,17.29,17.73,0,0,0.2117,0.2538,0.1158,0.0736,0.1552223,2.7506743,438.7460634,111.9724815,19.961974,5.9929595,21.3832249,7.3270512,0.1377796,0.0699782,0,3.7403,2.0172,3.7403,1.2429,0,186.26,164.876,112.1,13.69,4.38,39.09,21.384,21.386,158,6316.002,0.51,grainFill,13.95
08/15/2011,40710,7,16,10,2902.7,1942.82,2.9,100,-0.05,590.86,245.64,18.17,18.53,19.14,0.873,0.873,0.2935,0.339,0.1261,0.0864,0.5632795,2.3394225,469.4096833,120.9775685,21.3241075,6.470032,22.8531347,7.9003245,0.1445878,0.0723751,0,3.7404,2.0172,3.7403,1.2422,0,186.26,164.876,112.1,13.69,4.38,39.09,21.384,21.386,158,6314.188,0.51,grainFill,13.95
08/15/2011,40710,8,16,10,2899.09,1946.43,2.9,100,-0.05,776.63,327.42,18.88,20.22,21.07,1.703,1.703,0.4298,0.4804,0.1419,0.1084,0.8812668,2.0178273,404.201806,206.6937456,19.6578785,11.1155677,21.3141598,12.7112221,0.1375908,0.0956698,0,3.7405,2.0172,3.7404,1.2413,0,186.26,164.876,112.1,13.69,4.38,39.09,21.384,21.386,158,6311.962,0.51,grainFill,13.95
08/15/2011,40710,9,16,10,2894.94,1950.58,2.89,91.77,-0.05,924.68,392.67,19.99,22.21,23.22,2.751,2.751,0.5231,0.5799,0.1628,0.117,1.0851225,1.8098133,429.781369,266.4499194,21.0358315,14.1230837,22.886917,15.9189257,0.1366443,0.1052464,0.22,3.7406,2.0172,3.7405,1.2403,0,186.26,164.876,112.1,13.69,4.38,39.09,21.384,21.386,158,6309.026,0.51,grainFill,13.95
08/15/2011,40710,10,16,10,2890.11,1955.41,2.89,81.03,-0.05,1027.71,438.1,21.42,24.27,25.22,8.671,8.671,0.588,0.6512,0.1878,0.1174,1.2059361,1.6841785,459.3651397,307.6422471,22.5332658,16.1603716,24.5894698,18.1604545,0.1326307,0.1065339,0.575,3.741,2.0172,3.7406,1.2393,0,186.302,164.917,112.14,13.69,4.38,39.09,21.384,21.386,158,6301.419,0.51,grainFill,13.95
08/15/2011,40710,11,16,10,2884.57,1960.95,2.88,72.28,-0.05,1080.56,461.39,23.02,26.2,26.93,16.638,16.638,0.625,0.6942,0.2147,0.1144,1.2724542,1.6121203,475.2471301,331.5723481,23.4445921,17.3555012,25.6945486,19.5481099,0.1271258,0.1043359,0.942,3.7415,2.0175,3.741,1.2381,0,186.384,165,112.22,13.69,4.38,39.09,21.384,21.386,158,6286.837,0.51,grainFill,13.95
08/15/2011,40710,12,16,10,2878.35,1967.17,2.88,65.86,-0.05,1080.56,461.39,24.61,27.78,28.27,23.601,23.601,0.6325,0.7066,0.2398,0.1094,1.3015455,1.5768074,470.4135922,339.0395341,23.4493122,17.7485173,25.8611802,20.104763,0.120233,0.100383,1.274,3.7423,2.0179,3.7415,1.2369,0,186.503,165.119,112.34,13.69,4.38,39.09,21.384,21.386,158,6268.942,0.51,grainFill,13.95
08/15/2011,40710,13,16,10,2871.6,1973.92,2.87,61.86,-0.05,1027.71,438.1,26.02,28.86,29.11,28.597,28.597,0.6091,0.6864,0.2586,0.1031,1.3007182,1.5708854,442.3252056,330.1584531,22.3842903,17.3315311,24.8999878,19.7979779,0.1123036,0.0955687,1.515,3.7435,2.0185,3.7423,1.2358,0,186.653,165.269,112.49,13.69,4.38,39.09,21.384,21.386,158,6249.873,0.51,grainFill,13.95
08/15/2011,40710,14,16,10,2864.59,1980.93,2.86,60.24,-0.0516,924.68,392.67,27.08,29.33,29.37,30.754,30.752,0.554,0.6321,0.2672,0.096,1.2702601,1.5943278,391.678216,304.2201234,20.2011645,16.0487938,22.7449292,18.5537417,0.1034614,0.0900396,1.623,3.7447,2.0192,3.7435,1.2347,0,186.83,165.446,112.67,13.69,4.38,39.09,21.384,21.386,158,6229.366,0.51,grainFill,13.95
08/15/2011,40710,15,16,10,2857.63,1987.89,2.86,60.95,-0.0503,776.63,327.42,27.69,29.12,29.01,29.73,29.728,0.467,0.5434,0.2637,0.0876,1.2032671,1.6543585,321.5101084,260.5997312,16.9088452,13.8118916,19.3991392,16.2757093,0.0934107,0.0833504,1.575,3.746,2.0201,3.7447,1.2335,0,187.027,165.643,112.87,13.69,4.38,39.09,21.384,21.386,158,6208.964,0.51,grainFill,13.95
08/15/2011,40710,16,16,10,2851.02,1994.5,2.85,64.01,-0.05,590.86,245.64,27.78,28.27,28.06,25.735,25.735,0.3484,0.421,0.2489,0.077,1.0835185,1.7675029,236.030104,200.120222,12.5352353,10.5497002,14.8988455,12.8982756,0.0811318,0.0744556,1.382,3.7469,2.0211,3.746,1.2324,0,187.236,165.851,113.07,13.69,4.38,39.09,21.384,21.386,158,6188.893,0.51,grainFill,13.95
08/15/2011,40710,17,16,10,2845,2000.52,2.84,69.47,-0.05,375.48,151.45,27.36,26.87,26.6,19.49,19.49,0.2005,0.2675,0.2261,0.0628,0.8826868,1.9623108,139.5637084,125.7551344,7.1002231,6.257256,9.2825359,8.4341541,0.0649063,0.061891,1.08,3.7474,2.0222,3.7469,1.2312,0,187.442,166.058,113.28,13.69,4.38,39.09,21.384,21.386,158,6170.712,0.51,grainFill,13.95
08/15/2011,40710,18,16,10,2839.66,2005.86,2.84,77.33,-0.05,129.65,49.55,26.47,25.06,24.75,12.215,12.215,0.0285,0.089,0.1996,0.0435,0.5684945,2.2711663,41.1661742,41.1661742,0.9269351,0.9269351,2.8996311,2.8996311,0.0434583,0.0434583,0.72,3.7478,2.0232,3.7474,1.2301,0,187.629,166.245,113.47,13.69,4.38,39.09,21.384,21.386,158,6159.223,0.51,grainFill,13.95
08/15/2011,40710,19,16,10,2834.79,2010.73,2.83,83.95,-0.05,0,0,25.23,23.68,23.48,5.488,5.488,0,0,0.1816,0.04,0.1615572,2.6732319,0,0,-1.8424416,-1.8424416,0,0,0.04,0.04,0.469,3.748,2.0241,3.7478,1.229,0,187.774,166.39,113.61,13.69,4.38,39.09,21.384,21.386,158,6153.085,0.51,grainFill,13.95
08/15/2011,40710,20,16,10,2830.15,2015.37,2.83,87.89,-0.05,0,0,24.18,22.92,22.8,3.303,3.303,0,0,0.1724,0,0,2.8301502,0,0,-1.7753943,-1.7753943,0,0,0.04,0.04,0.338,3.7482,2.0249,3.748,1.228,0,187.872,166.488,113.71,13.69,4.38,39.09,21.384,21.386,158,6150.159,0.51,grainFill,13.95
08/15/2011,40710,21,16,10,2825.72,2019.8,2.83,91.72,-0.05,0,0,23.49,22.22,22.13,2.412,2.412,0,0,0.1643,0,0,2.8257171,0,0,-1.7112647,-1.7112647,0,0,0.04,0.04,0.222,3.7483,2.0254,3.7482,1.227,0,187.934,166.55,113.77,13.69,4.38,39.09,21.384,21.386,158,6147.938,0.51,grainFill,13.95
08/15/2011,40710,22,16,10,2821.47,2024.05,2.82,95.44,-0.05,0,0,22.86,21.57,21.51,1.568,1.568,0,0,0.1571,0,0,2.8214662,0,0,-1.6537479,-1.6537479,0,0,0.04,0.04,0.117,3.7484,2.0257,3.7483,1.226,0,187.967,166.583,113.81,13.69,4.38,39.09,21.384,21.386,158,6146.151,0.51,grainFill,13.95
08/15/2011,40710,23,16,10,2817.38,2028.14,2.82,99.04,-0.05,0,0,22.28,20.96,20.93,0.817,0.817,0,0,0.1507,0,0,2.8173776,0,0,-1.601886,-1.601886,0,0,0.04,0.04,0.024,3.7484,2.0258,3.7484,1.2251,0,187.977,166.593,113.82,13.69,4.38,39.09,21.384,21.386,158,6144.718,0.51,grainFill,13.95
08/16/2011,40711,0,16,10,2813.43,2032.09,2.81,100,-0.05,0,0,21.74,20.4,20.4,0.145,0.145,0,0,0.145,0,0,2.8134332,0,0,-1.5556072,-1.5556072,0,0,0.04,0.04,0,3.7484,2.0259,3.7484,1.2242,0,188.676,167.292,113.82,13.69,4.38,39.79,21.384,21.386,158,6143.618,1.21,grainFill,13.91
08/16/2011,40711,1,16,10,2809.62,2035.9,2.81,100,-0.05,0,0,21.24,19.89,19.89,0,0,0,0,0.1404,0,0,2.8096175,0,0,-1.5114712,-1.5114712,0,0,0.04,0.04,0,3.7484,2.0294,3.7484,1.2233,0,188.522,167.138,113.85,13.69,4.38,39.6,21.384,21.386,158,6142.627,1.02,grainFill,13.91
08/16/2011,40711,2,16,10,2805.92,2039.6,2.81,100,-0.05,0,0,20.77,19.41,19.41,0,0,0,0,0.1357,0,0,2.8059171,0,0,-1.4715499,-1.4715499,0,0,0.04,0.04,0,3.7484,2.0294,3.7484,1.2225,0,188.381,166.997,113.87,13.69,4.38,39.44,21.384,21.386,158,6141.658,0.86,grainFill,13.91
08/16/2011,40711,3,16,10,2802.32,2043.2,2.8,100,-0.05,0,0,20.33,18.96,18.96,0,0,0,0,0.1315,0,0,2.8023203,0,0,-1.4353793,-1.4353793,0,0,0.04,0.04,0,3.7484,2.0294,3.7484,1.2217,0,188.249,166.865,113.87,13.69,4.38,39.31,21.384,21.386,158,6140.702,0.73,grainFill,13.91
08/16/2011,40711,4,16,10,2798.82,2046.7,2.8,100,-0.05,0,0,19.92,18.55,18.55,0,0,0,0,0.1277,0,0,2.7988167,0,0,-1.4025549,-1.4025549,0,0,0.04,0.04,0,3.7484,2.0294,3.7484,1.2209,0,188.139,166.755,113.87,13.69,4.38,39.2,21.384,21.386,158,6139.767,0.62,grainFill,13.91
08/16/2011,40711,5,16,10,2795.34,2050.18,2.8,100,-0.05,72.08,27.51,19.54,18.43,18.43,0,0,0,0,0.1265,0,0,2.7953355,0.0000005,0.0000005,-1.3927994,-1.3927994,0,0,0.04,0.04,0,3.7484,2.0294,3.7484,1.2201,0,188.047,166.663,113.87,13.69,4.38,39.1,21.384,21.386,158,6138.836,0.53,grainFill,13.91
08/16/2011,40711,6,16,10,2791.65,2053.87,2.79,100,-0.05,222.38,86.49,19.34,19.2,19.47,0,0,0.1121,0.1566,0.1335,0.0586,0.148443,2.6432106,247.9165586,68.0895262,13.0968475,3.1865258,14.6217733,4.6599544,0.1054728,0.0559428,0,3.7484,2.0294,3.7484,1.2193,0,187.965,166.581,113.87,13.69,4.38,39.02,21.384,21.386,158,6137.906,0.45,grainFill,13.91
08/16/2011,40711,7,16,10,2787.58,2057.94,2.79,100,-0.05,358.93,141.08,19.71,20.64,21.02,0.438,0.438,0.1814,0.2299,0.1474,0.0701,0.5570298,2.230547,176.3304174,100.8149857,9.5136788,5.1481004,11.1412485,6.7526291,0.0876662,0.0657742,0,3.7485,2.0294,3.7484,1.2184,0,187.965,166.581,113.87,13.69,4.38,39.02,21.384,21.386,158,6136.799,0.45,grainFill,13.91
08/16/2011,40711,8,16,10,2782.94,2062.58,2.78,94.36,-0.05,477.3,188.51,20.6,22.45,22.97,0.763,0.763,0.2617,0.3156,0.167,0.0812,0.8722825,1.9106619,188.293565,151.2661769,10.1236941,8.0470475,11.9238214,9.8348333,0.0880281,0.0781543,0.153,3.7485,2.0294,3.7485,1.2173,0,187.965,166.581,113.87,13.69,4.38,39.02,21.384,21.386,158,6135.486,0.45,grainFill,13.91
08/16/2011,40711,9,16,10,2777.68,2067.84,2.78,84.58,-0.05,571.73,226.37,21.86,24.26,24.81,3.595,3.595,0.3231,0.3826,0.1894,0.086,1.0718805,1.7057956,217.2338829,190.8487926,11.6422994,10.2067459,13.6277276,12.1826141,0.0898195,0.0836385,0.467,3.7487,2.0294,3.7485,1.2162,0,187.965,166.581,113.87,13.69,4.38,39.02,21.384,21.386,158,6132.631,0.45,grainFill,13.91
08/16/2011,40711,10,16,10,2771.83,2073.69,2.77,77.54,-0.05,637.48,252.73,23.24,25.72,26.16,8.943,8.943,0.3661,0.4299,0.2096,0.0882,1.1891092,1.5827201,241.2560829,219.2933982,12.8855236,11.7153823,15.0188645,13.8402682,0.0908305,0.086161,0.742,3.7491,2.0294,3.7487,1.215,0,187.965,166.581,113.87,13.69,4.38,39.02,21.384,21.386,158,6124.986,0.45,grainFill,13.91
08/16/2011,40711,11,16,10,2765.62,2079.9,2.77,73.92,-0.05,671.21,266.25,24.46,26.53,26.86,13.37,13.37,0.3894,0.4554,0.2217,0.0891,1.25324,1.5123847,254.6081863,235.6708858,13.5689154,12.5719674,15.7820205,14.7775536,0.0911888,0.087369,0.904,3.7495,2.0294,3.7491,1.2138,0,187.965,166.581,113.87,13.69,4.38,39.02,21.384,21.386,158,6113.515,0.45,grainFill,13.91
08/16/2011,40711,12,16,10,2759.4,2086.12,2.76,73.92,-0.05,671.21,266.25,25.27,26.53,26.77,15.801,15.801,0.3921,0.4577,0.2217,0.0895,1.2811486,1.4782522,254.7125313,239.2817197,13.5763058,12.7669025,15.7785238,14.9630183,0.0912096,0.0881045,0.904,3.75,2.0294,3.7495,1.2126,0,187.992,166.608,113.9,13.69,4.38,39.02,21.384,21.386,158,6100.118,0.45,grainFill,13.91
08/16/2011,40711,13,16,10,2753.5,2092.02,2.75,77.54,-0.05,637.48,252.73,25.5,25.72,25.93,15.548,15.548,0.3737,0.4363,0.2096,0.0895,1.2802847,1.4732154,240.7051613,229.8460428,12.861841,12.2890758,14.9663216,14.3894219,0.0907151,0.0884216,0.742,3.7505,2.0295,3.75,1.2115,0,188.053,166.669,113.96,13.69,4.38,39.02,21.384,21.386,158,6087.099,0.45,grainFill,13.91
08/16/2011,40711,14,16,10,2748.15,2097.37,2.75,84.58,-0.05,571.73,226.37,25.12,24.26,24.49,12.714,12.714,0.3349,0.3927,0.1895,0.0882,1.2508953,1.4972581,213.2326271,207.630631,11.4365492,11.1358983,13.3834968,13.0808473,0.0888971,0.0875967,0.467,3.7509,2.0298,3.7505,1.2104,0,188.144,166.76,114.05,13.69,4.38,39.02,21.384,21.386,158,6076.68,0.45,grainFill,13.91
08/16/2011,40711,15,16,10,2743.43,2102.09,2.74,94.36,-0.05,477.3,188.51,24.21,22.45,22.73,8.113,8.113,0.277,0.3294,0.1672,0.0843,1.1860454,1.557383,174.1952294,173.6547773,9.356713,9.3266997,11.1246838,11.0944927,0.0843352,0.084192,0.153,3.7513,2.0303,3.7509,1.2095,0,188.254,166.87,114.16,13.69,4.38,39.02,21.384,21.386,158,6070.639,0.45,grainFill,13.91
08/16/2011,40711,16,16,10,2739.25,2106.27,2.74,100,-0.05,358.93,141.08,22.98,20.64,20.96,3.035,3.035,0.2012,0.2487,0.1476,0.074,1.0694048,1.669847,128.1130713,128.1130713,6.7947071,6.7947071,8.3986135,8.3986135,0.0740073,0.0740073,0,3.7514,2.0308,3.7513,1.2086,0,188.368,166.984,114.28,13.69,4.38,39.02,21.384,21.386,158,6068.737,0.45,grainFill,13.91
08/16/2011,40711,17,16,10,2735.46,2110.06,2.74,100,-0.05,222.38,86.49,21.67,19.2,19.44,0.645,0.645,0.1105,0.1541,0.1337,0.0587,0.8720644,1.8634003,76.6643956,76.6643956,3.7360267,3.7360267,5.2098205,5.2098205,0.0586847,0.0586847,0,3.7515,2.0314,3.7514,1.2078,0,188.476,167.091,114.38,13.69,4.38,39.02,21.384,21.386,158,6068.031,0.45,grainFill,13.91
08/16/2011,40711,18,16,10,2731.87,2113.65,2.73,100,-0.05,72.08,27.51,20.52,18.43,18.49,0.35,0.35,0.0077,0.049,0.1268,0.0413,0.5597827,2.1720882,23.4025095,23.4025095,0.2617896,0.2617896,1.6591773,1.6591773,0.0413253,0.0413253,0,3.7515,2.032,3.7515,1.2071,0,188.567,167.183,114.47,13.69,4.38,39.02,21.384,21.386,158,6067.361,0.45,grainFill,13.91
08/16/2011,40711,19,16,10,2728.29,2117.23,2.73,100,-0.05,0,0,19.76,18.34,18.34,0.066,0.066,0,0,0.1261,0.04,0.1520214,2.5762724,0,0,-1.3859526,-1.3859526,0,0,0.04,0.04,0,3.7515,2.0324,3.7515,1.2063,0,188.637,167.252,114.54,13.69,4.38,39.02,21.384,21.386,158,6066.782,0.45,grainFill,13.91
08/16/2011,40711,20,16,10,2724.71,2120.81,2.72,100,-0.05,0,0,19.46,18.34,18.34,0,0,0,0,0.1261,0,0,2.724712,0,0,-1.3859526,-1.3859526,0,0,0.04,0.04,0,3.7515,2.0328,3.7515,1.2055,0,188.681,167.297,114.59,13.69,4.38,39.02,21.384,21.386,158,6066.205,0.45,grainFill,13.91
08/16/2011,40711,21,16,10,2721.13,2124.39,2.72,100,-0.05,0,0,19.3,18.34,18.34,0,0,0,0,0.1261,0,0,2.7211254,0,0,-1.3859526,-1.3859526,0,0,0.04,0.04,0,3.7515,2.033,3.7515,1.2048,0,188.705,167.321,114.61,13.69,4.38,39.02,21.384,21.386,158,6065.601,0.45,grainFill,13.91
08/16/2011,40711,22,16,10,2717.53,2127.99,2.72,100,-0.05,0,0,19.18,18.34,18.34,0,0,0,0,0.1261,0,0,2.7175342,0,0,-1.3859526,-1.3859526,0,0,0.04,0.04,0,3.7515,2.0331,3.7515,1.204,0,188.712,167.328,114.62,13.69,4.38,39.02,21.384,21.386,158,6064.976,0.45,grainFill,13.91
08/16/2011,40711,23,16,10,2713.93,2131.59,2.71,100,-0.05,0,0,19.11,18.34,18.34,0,0,0,0,0.1262,0,0,2.713933,0,0,-1.3859526,-1.3859526,0,0,0.04,0.04,0,3.7515,2.0331,3.7515,1.2033,0,188.712,167.328,114.62,13.69,4.38,39.02,21.384,21.386,158,6177.854,0.45,grainFill,13.91
08/17/2011,40712,0,16,10,2710.24,2135.28,2.71,100,-0.05,0,0,19.03,18.63,18.63,0,0,0,0,0.1287,0,0,2.7102424,0,0,-1.4088719,-1.4088719,0,0,0.04,0.04,0,3.7515,2.0331,3.7515,1.2025,0,189.269,167.884,114.62,13.69,4.38,39.58,21.384,21.386,158,6363.4,1,grainFill,13.87
08/17/2011,40712,1,16,10,2706.52,2139,2.71,100,-0.05,0,0,19.14,18.68,18.68,0,0,0,0,0.1296,0,0,2.7065225,0,0,-1.4130254,-1.4130254,0,0,0.04,0.04,0,3.7515,2.0359,3.7515,1.2017,0,189.134,167.749,114.64,13.69,4.38,39.43,21.384,21.386,158,6429.592,0.85,grainFill,13.87
08/17/2011,40712,2,16,10,2702.77,2142.75,2.7,100,-0.05,0,0,19.16,18.74,18.74,0,0,0,0,0.1299,0,0,2.7027732,0,0,-1.4171897,-1.4171897,0,0,0.04,0.04,0,3.7515,2.0359,3.7515,1.2009,0,189.005,167.62,114.64,13.69,4.38,39.3,21.384,21.386,158,6437.992,0.72,grainFill,13.87
08/17/2011,40712,3,16,10,2698.99,2146.53,2.7,100,-0.05,0,0,19.18,18.79,18.79,0,0,0,0,0.1303,0,0,2.6989945,0,0,-1.4213647,-1.4213647,0,0,0.04,0.04,0,3.7515,2.0359,3.7515,1.2001,0,188.895,167.511,114.64,13.69,4.38,39.19,21.384,21.386,158,6441.787,0.61,grainFill,13.87
08/17/2011,40712,4,16,10,2695.19,2150.33,2.7,100,-0.05,0,0,19.21,18.84,18.84,0,0,0,0,0.1307,0,0,2.6951863,0,0,-1.4255505,-1.4255505,0,0,0.04,0.04,0,3.7515,2.0359,3.7515,1.1993,0,188.802,167.417,114.64,13.69,4.38,39.09,21.384,21.386,158,6444.99,0.52,grainFill,13.87
08/17/2011,40712,5,16,10,2691.34,2154.18,2.69,100,-0.05,147.45,56.32,19.23,18.92,18.92,0,0,0,0,0.1314,0,0,2.6913414,0.0000011,0.0000011,-1.431918,-1.431918,0,0,0.04,0.04,0,3.7515,2.0359,3.7515,1.1985,0,188.722,167.338,114.64,13.69,4.38,39.02,21.384,21.386,158,6447.231,0.44,grainFill,13.87
