date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/02/2011,40697,19,17,10,2597.06,1709.31,2.6,100,-0.05,4.08,1.56,25.38,24.25,24.25,0.08,0.08,0,0.0026,0.1491,0.04,0.3185503,2.2785075,1.3170006,1.3170006,-1.8261892,-1.8261892,0.094368,0.094368,0.04,0.04,0,5.9094,1.6244,5.9094,2.3776,0,148.137,95.223,41.94,15.36,4.31,37.93,52.914,52.919,153.8,3559.938,0.29,grainFill,14.43
08/02/2011,40697,20,17,10,2593.29,1713.08,2.59,100,-0.05,0,0,25.04,24.25,24.25,0.002,0.002,0,0,0.1492,0,0,2.5932873,0,0,-1.9213387,-1.9213387,0,0,0.04,0.04,0,5.9094,1.6251,5.9094,2.3759,0,148.195,95.281,42,15.36,4.31,37.93,52.914,52.919,153.8,3559.427,0.29,grainFill,14.43
08/02/2011,40697,21,17,11,2589.5,1716.87,2.59,100,-0.05,0,0,24.88,24.25,24.25,0,0,0,0,0.1492,0,0,2.5895004,0,0,-1.9213387,-1.9213387,0,0,0.04,0.04,0,5.9094,1.6255,5.9094,2.3741,0,148.223,95.309,42.02,15.36,4.98,37.93,52.914,52.919,153.8,3558.727,0.29,grainFill,14.43
08/02/2011,40697,22,17,11,2585.7,1720.67,2.59,100,-0.05,0,0,24.78,24.25,24.25,0,0,0,0,0.1493,0,0,2.5856967,0,0,-1.9213387,-1.9213387,0,0,0.04,0.04,0,5.9094,1.6256,5.9094,2.3724,0,148.226,95.312,42.03,15.36,4.98,37.93,52.914,52.919,153.8,3557.926,0.29,grainFill,14.43
08/02/2011,40697,23,17,11,2581.88,1724.49,2.58,100,-0.05,0,0,24.74,24.25,24.25,0,0,0,0,0.1493,0,0,2.5818766,0,0,-1.9213387,-1.9213387,0,0,0.04,0.04,0,5.9094,1.6257,5.9094,2.3706,0,148.226,95.312,42.03,15.36,4.98,37.93,52.914,52.919,153.8,3561.195,0.29,grainFill,14.43
08/03/2011,40698,0,17,11,2577.96,1728.4,2.58,94.74,-0.05,0,0,24.67,24.53,24.49,0,0,0,0,0.1522,0,0,2.5779647,0,0,-1.9465167,-1.9465167,0,0,0.04,0.04,0.162,5.9094,1.6257,5.9094,2.3688,0,148.702,95.788,42.03,15.36,4.98,38.4,52.914,52.919,153.8,3834.539,0.77,grainFill,14.4
08/03/2011,40698,1,17,11,2574.02,1732.34,2.57,94.44,-0.05,0,0,24.76,24.58,24.54,1.076,1.076,0,0,0.1532,0,0,2.574022,0,0,-1.9518327,-1.9518327,0,0,0.04,0.04,0.172,5.9094,1.6288,5.9094,2.367,0,148.564,95.65,42.03,15.36,4.98,38.26,52.914,52.919,153.8,3838.699,0.63,grainFill,14.4
08/03/2011,40698,2,17,11,2570.05,1736.32,2.57,94.14,-0.05,0,0,24.79,24.64,24.59,1.139,1.139,0,0,0.1537,0,0,2.5700486,0,0,-1.9571674,-1.9571674,0,0,0.04,0.04,0.181,5.9094,1.6288,5.9094,2.3652,0,148.451,95.537,42.03,15.36,4.98,38.15,52.914,52.919,153.8,3837.41,0.52,grainFill,14.4
08/03/2011,40698,3,17,11,2566.04,1740.32,2.57,93.85,-0.05,0,0,24.82,24.69,24.64,1.202,1.202,0,0,0.1541,0,0,2.5660448,0,0,-1.962514,-1.962514,0,0,0.04,0.04,0.191,5.9094,1.6288,5.9094,2.3634,0,148.358,95.444,42.03,15.36,4.98,38.06,52.914,52.919,153.8,3836.862,0.43,grainFill,14.4
08/03/2011,40698,4,17,11,2562.01,1744.36,2.56,93.55,-0.05,3.58,1.37,24.85,24.74,24.69,1.265,1.265,0,0,0.1546,0,0,2.5620106,0,0,-1.9678727,-1.9678727,0,0,0.04,0.04,0.201,5.9094,1.6288,5.9094,2.3616,0,148.281,95.367,42.03,15.36,4.98,37.98,52.914,52.919,153.8,3835.69,0.35,grainFill,14.4
08/03/2011,40698,5,17,11,2557.93,1748.44,2.56,92.85,-0.05,124.54,47.76,24.87,24.87,24.82,1.328,1.328,0,0,0.1559,0,0,2.5579255,0.000001,0.000001,-1.9810718,-1.9810718,0,0,0.04,0.04,0.225,5.9094,1.6288,5.9094,2.3598,0,148.219,95.304,42.03,15.36,4.98,37.92,52.914,52.919,153.8,3833.378,0.29,grainFill,14.4
08/03/2011,40698,6,17,11,2553.68,1752.69,2.55,90.03,-0.05,288.74,113.83,24.95,25.39,25.67,1.485,1.485,0.1266,0.1838,0.1615,0.0819,0.1806575,2.373018,342.6302054,82.0552466,17.8522473,3.5743984,20.018179,5.6405111,0.2056492,0.072469,0.323,5.9094,1.6288,5.9094,2.3579,0,148.167,95.252,42.03,15.36,4.98,37.87,52.914,52.919,153.8,3831.293,0.23,grainFill,14.4
08/03/2011,40698,7,17,11,2549.15,1757.22,2.55,85.63,-0.05,436.88,174.5,25.3,26.24,26.52,5.444,5.444,0.2127,0.2726,0.1712,0.1074,0.576152,1.9729992,246.7603726,123.5035364,13.1593121,6.1315109,15.3672049,8.2909382,0.1560089,0.0932378,0.489,5.9094,1.6288,5.9094,2.3559,0,148.167,95.252,42.03,15.36,4.98,37.87,52.914,52.919,153.8,3826.568,0.23,grainFill,14.4
08/03/2011,40698,8,17,11,2544.28,1762.09,2.54,80.66,-0.05,564.53,226.89,25.9,27.25,27.54,9.979,9.979,0.2999,0.3629,0.1837,0.1305,0.8721452,1.6721318,249.2139759,184.1187945,13.2620293,9.6726401,15.5706308,11.9545542,0.1506641,0.1199831,0.7,5.9094,1.6288,5.9094,2.3538,0,148.167,95.252,42.03,15.36,4.98,37.87,52.914,52.919,153.8,3816.866,0.23,grainFill,14.4
08/03/2011,40698,9,17,11,2539.03,1767.33,2.54,76.1,-0.05,665.93,268.53,26.68,28.25,28.42,16.495,16.495,0.365,0.4308,0.1969,0.1451,1.0561157,1.4829163,279.2428342,230.5389307,14.8013397,12.2237579,17.213644,14.6153237,0.1574821,0.1363022,0.916,5.9094,1.6288,5.9094,2.3516,0,148.167,95.252,42.03,15.36,4.98,37.87,52.914,52.919,153.8,3799.731,0.23,grainFill,14.4
08/03/2011,40698,10,17,11,2533.47,1772.9,2.53,72.69,-0.05,736.32,297.44,27.48,29.05,29.06,22.811,22.811,0.4097,0.4777,0.208,0.1538,1.163754,1.369714,305.599833,263.6958104,16.1207022,13.9717653,18.6129736,16.4456945,0.163114,0.1459724,1.097,5.9094,1.6288,5.9094,2.3494,0,148.167,95.252,42.03,15.36,4.98,37.87,52.914,52.919,153.8,3775.552,0.23,grainFill,14.4
08/03/2011,40698,11,17,11,2527.71,1778.66,2.53,70.88,-0.05,772.37,312.24,28.18,29.48,29.36,27.743,27.743,0.4339,0.5028,0.2144,0.1584,1.2232813,1.3044279,320.4086004,283.0667219,16.8489935,14.9694325,19.378433,17.4823213,0.1659982,0.1512304,1.199,5.9095,1.6288,5.9094,2.347,0,148.188,95.274,42.05,15.36,4.98,37.87,52.914,52.919,153.8,3748.636,0.23,grainFill,14.4
08/03/2011,40698,12,17,11,2521.93,1784.44,2.52,70.88,-0.05,772.37,312.24,28.63,29.48,29.26,30.224,30.224,0.4371,0.5055,0.2145,0.1596,1.2506699,1.271258,320.2707434,288.1762852,16.8445276,15.2359235,19.3600874,17.7373209,0.1659447,0.1532835,1.199,5.9095,1.629,5.9095,2.3447,0,148.246,95.332,42.11,15.36,4.98,37.87,52.914,52.919,153.8,3719.532,0.23,grainFill,14.4
08/03/2011,40698,13,17,11,2516.3,1790.07,2.52,72.69,-0.05,736.32,297.44,28.76,29.05,28.8,29.775,29.775,0.4191,0.4856,0.2081,0.1573,1.253255,1.2630433,303.9288321,278.7879554,16.0442595,14.7699483,18.4977075,17.2125276,0.1624443,0.1522296,1.097,5.9096,1.6293,5.9095,2.3425,0,148.339,95.425,42.2,15.36,4.98,37.87,52.914,52.919,153.8,3690.026,0.23,grainFill,14.4
08/03/2011,40698,14,17,11,2510.95,1795.41,2.51,76.1,-0.05,665.93,268.53,28.54,28.25,28.04,26.537,26.537,0.3797,0.4436,0.1971,0.1506,1.2321409,1.2788109,271.8850719,254.9998485,14.4354872,13.5556949,16.7914898,15.9046372,0.154351,0.1470732,0.916,5.9096,1.63,5.9096,2.3403,0,148.46,95.546,42.32,15.36,4.98,37.87,52.914,52.919,153.8,3662.962,0.23,grainFill,14.4
08/03/2011,40698,15,17,11,2505.95,1800.42,2.51,80.66,-0.05,564.53,226.89,28.04,27.25,27.12,21.242,21.242,0.3196,0.3803,0.1841,0.1379,1.1825533,1.323395,226.1024069,217.5513639,12.044283,11.578293,14.2862693,13.8168472,0.1400164,0.1360083,0.7,5.9096,1.6308,5.9096,2.3382,0,148.601,95.687,42.46,15.36,4.98,37.87,52.914,52.919,153.8,3640.665,0.23,grainFill,14.4
08/03/2011,40698,16,17,11,2501.27,1805.09,2.5,85.63,-0.05,436.88,174.5,27.34,26.24,26.18,15.032,15.032,0.2399,0.2975,0.1717,0.1173,1.0921366,1.409137,169.5126287,168.1745835,8.9161781,8.8385783,11.0471019,10.968987,0.1176818,0.1169879,0.489,5.9097,1.6317,5.9096,2.3362,0,148.75,95.835,42.61,15.36,4.98,37.87,52.914,52.919,153.8,3624.52,0.23,grainFill,14.4
08/03/2011,40698,17,17,11,2496.86,1809.51,2.5,90.03,-0.05,288.74,113.83,26.57,25.39,25.37,9.162,9.162,0.1417,0.1968,0.1621,0.0876,0.9373675,1.5594876,107.8443497,107.8443497,5.2488884,5.2488884,7.2890441,7.2890441,0.0875544,0.0875544,0.323,5.9097,1.6327,5.9097,2.3343,0,148.893,95.978,42.75,15.36,4.98,37.87,52.914,52.919,153.8,3614.671,0.23,grainFill,14.4
08/03/2011,40698,18,17,11,2492.58,1813.78,2.49,92.85,-0.05,124.54,47.76,25.89,24.87,24.82,4.618,4.618,0.0295,0.0829,0.1565,0.0501,0.6825497,1.8100335,43.730178,43.730178,1.094329,1.094329,3.0755257,3.0755257,0.0500818,0.0500818,0.225,5.9097,1.6336,5.9097,2.3325,0,149.017,96.102,42.88,15.36,4.98,37.87,52.914,52.919,153.8,3609.736,0.23,grainFill,14.4
08/03/2011,40698,19,17,11,2488.37,1817.99,2.49,94.22,-0.05,3.58,1.37,25.41,24.62,24.55,1.817,1.817,0,0.0023,0.154,0.04,0.311651,2.176724,1.1857886,1.1857886,-1.8673644,-1.8673644,0.0848882,0.0848882,0.04,0.04,0.179,5.9097,1.6344,5.9097,2.3307,0,149.109,96.195,42.97,15.36,4.98,37.87,52.914,52.919,153.8,3607.833,0.23,grainFill,14.4
08/03/2011,40698,20,17,11,2484.27,1822.09,2.48,96.7,-0.05,0,0,25.12,24.19,24.14,1.115,1.115,0,0,0.1495,0,0,2.4842717,0,0,-1.9102347,-1.9102347,0,0,0.04,0.04,0.1,5.9097,1.6351,5.9097,2.329,0,149.167,96.253,43.03,15.36,4.98,37.87,52.914,52.919,153.8,3606.569,0.23,grainFill,14.4
08/03/2011,40698,21,17,11,2480.25,1826.11,2.48,99.12,-0.05,0,0,24.72,23.78,23.75,0.612,0.612,0,0,0.1454,0,0,2.4802532,0,0,-1.8701464,-1.8701464,0,0,0.04,0.04,0.026,5.9097,1.6354,5.9097,2.3272,0,149.197,96.283,43.06,15.36,4.98,37.87,52.914,52.919,153.8,3605.773,0.23,grainFill,14.4
08/03/2011,40698,22,17,11,2476.31,1830.05,2.48,100,-0.05,0,0,24.35,23.39,23.38,0.143,0.143,0,0,0.1415,0,0,2.4763134,0,0,-1.8334281,-1.8334281,0,0,0.04,0.04,0,5.9097,1.6356,5.9097,2.3256,0,149.204,96.29,43.07,15.36,4.98,37.87,52.914,52.919,153.8,3605.415,0.23,grainFill,14.4
08/03/2011,40698,23,17,11,2472.45,1833.92,2.47,100,-0.05,0,0,24.03,23.02,23.02,0,0,0,0,0.1379,0,0,2.4724464,0,0,-1.7968223,-1.7968223,0,0,0.04,0.04,0,5.9097,1.6357,5.9097,2.3239,0,149.204,96.29,43.07,15.36,4.98,37.87,52.914,52.919,153.8,3731.132,0.23,grainFill,14.4
08/04/2011,40699,0,17,11,2468.65,1837.72,2.47,91.06,-0.05,0,0,23.67,22.67,22.61,0,0,0,0,0.1346,0,0,2.4686469,0,0,-1.756742,-1.756742,0,0,0.04,0.04,0.246,5.9097,1.6357,5.9097,2.3223,0,149.689,96.775,43.07,15.36,4.98,38.35,52.914,52.919,153.8,3981.271,0.72,grainFill,14.36
08/04/2011,40699,1,17,11,2464.91,1841.46,2.46,92.91,-0.05,0,0,23.3,22.34,22.27,1.559,1.559,0,0,0.132,0,0,2.4649099,0,0,-1.7248312,-1.7248312,0,0,0.04,0.04,0.191,5.9097,1.6389,5.9097,2.3208,0,149.566,96.652,43.07,15.36,4.98,38.23,52.914,52.919,153.8,3990.32,0.6,grainFill,14.36
08/04/2011,40699,2,17,11,2461.23,1845.14,2.46,94.7,-0.05,0,0,22.99,22.02,21.97,1.192,1.192,0,0,0.1291,0,0,2.4612309,0,0,-1.6968344,-1.6968344,0,0,0.04,0.04,0.14,5.9097,1.6389,5.9097,2.3192,0,149.465,96.551,43.07,15.36,4.98,38.13,52.914,52.919,153.8,3989.67,0.49,grainFill,14.36
08/04/2011,40699,3,17,11,2457.61,1848.76,2.46,96.43,-0.05,0,0,22.7,21.73,21.69,0.872,0.872,0,0,0.1264,0,0,2.4576058,0,0,-1.6705708,-1.6705708,0,0,0.04,0.04,0.093,5.9097,1.6389,5.9097,2.3177,0,149.382,96.467,43.07,15.36,4.98,38.04,52.914,52.919,153.8,3989.432,0.41,grainFill,14.36
08/04/2011,40699,4,17,11,2454.02,1852.34,2.45,98.1,-0.05,3.57,1.36,22.42,21.45,21.42,0.572,0.572,0,0,0.1239,0,0,2.4540222,0,0,-1.6459997,-1.6459997,0,0,0.04,0.04,0.049,5.9097,1.6389,5.9097,2.3163,0,149.313,96.399,43.07,15.36,4.98,37.98,52.914,52.919,153.8,3988.587,0.34,grainFill,14.36
08/04/2011,40699,5,17,11,2450.4,1855.96,2.45,98.12,-0.05,145.39,55.85,22.15,21.44,21.43,0.294,0.294,0,0,0.1238,0,0,2.450403,0.0000012,0.0000012,-1.6467008,-1.6467008,0,0,0.04,0.04,0.048,5.9097,1.6389,5.9097,2.3148,0,149.256,96.341,43.07,15.36,4.98,37.92,52.914,52.919,153.8,3988.469,0.29,grainFill,14.36
08/04/2011,40699,6,17,11,2446.64,1859.72,2.45,95.72,-0.05,338.25,135.16,22.06,21.85,22.26,0.301,0.301,0.1651,0.2106,0.1272,0.1004,0.1743896,2.2722531,405.8522977,102.6517769,20.0768992,5.1790683,21.8925823,6.8949992,0.2356224,0.0899859,0.112,5.9097,1.6389,5.9097,2.3133,0,149.207,96.293,43.07,15.36,4.98,37.87,52.914,52.919,153.8,3988.06,0.24,grainFill,14.36
08/04/2011,40699,7,17,11,2442.65,1863.71,2.44,91.71,-0.05,510.82,208.03,22.26,22.55,23.05,3.078,3.078,0.2532,0.3007,0.1336,0.1295,0.5698561,1.8727976,341.5729719,136.0881288,17.5579065,7.1612069,19.4099411,8.9439878,0.2050481,0.1065029,0.227,5.9097,1.6389,5.9097,2.3117,0,149.207,96.293,43.07,15.36,4.98,37.87,52.914,52.919,153.8,3984.056,0.24,grainFill,14.36
08/04/2011,40699,8,17,11,2438.36,1868.01,2.44,86.74,-0.05,659.41,270.99,22.7,23.47,24.04,6.57,6.57,0.3504,0.4005,0.1424,0.1584,0.8618229,1.576533,324.0802744,211.2309875,16.8632488,11.3415617,18.7881324,13.2268718,0.1909283,0.1406915,0.383,5.9097,1.6389,5.9097,2.31,0,149.207,96.293,43.07,15.36,4.98,37.87,52.914,52.919,153.8,3977.215,0.24,grainFill,14.36
08/04/2011,40699,9,17,11,2433.69,1872.68,2.43,81.5,-0.05,777.45,321.03,23.34,24.51,25.03,11.976,11.976,0.4198,0.4725,0.153,0.175,1.0409728,1.3927129,355.1789853,266.8522698,18.3113,14.1973134,20.3330082,16.1866821,0.1955151,0.1597044,0.569,5.9097,1.6389,5.9097,2.3082,0,149.207,96.293,43.07,15.36,4.98,37.87,52.914,52.919,153.8,3965.822,0.24,grainFill,14.36
08/04/2011,40699,10,17,11,2428.61,1877.76,2.43,76.62,-0.05,859.41,355.78,24.11,25.55,25.94,17.955,17.955,0.4672,0.5224,0.1644,0.1831,1.1449725,1.2836355,384.8034478,306.0883349,19.6687687,16.1234503,21.7881538,18.2128317,0.1986982,0.169116,0.765,5.9097,1.6389,5.9097,2.3063,0,149.237,96.323,43.09,15.36,4.98,37.87,52.914,52.919,153.8,3948.082,0.24,grainFill,14.36
08/04/2011,40699,11,17,11,2423.13,1883.24,2.42,72.56,-0.05,901.39,373.58,24.93,26.47,26.69,23.615,23.615,0.4932,0.5505,0.1753,0.1846,1.2021807,1.2209476,401.3701104,329.0727888,20.4447243,17.2330512,22.6486682,19.4085101,0.1976165,0.1717862,0.948,5.9097,1.6391,5.9097,2.3043,0,149.304,96.39,43.16,15.36,4.98,37.87,52.914,52.919,153.8,3924.052,0.24,grainFill,14.36
08/04/2011,40699,12,17,11,2417.3,1889.06,2.42,69.62,-0.05,901.39,373.58,25.71,27.18,27.21,28.044,28.044,0.4972,0.5561,0.1842,0.181,1.228323,1.1889785,400.1219792,335.76062,20.4424038,17.5660434,22.7065776,19.8042705,0.1920246,0.1695526,1.094,5.9098,1.6395,5.9097,2.3022,0,149.406,96.492,43.26,15.36,4.98,37.87,52.914,52.919,153.8,3894.57,0.24,grainFill,14.36
08/04/2011,40699,13,17,11,2411.23,1895.14,2.41,67.98,-0.05,859.41,355.78,26.35,27.59,27.46,30.514,30.514,0.4787,0.5382,0.1896,0.1729,1.2305572,1.1806735,379.2677728,326.0479883,19.558271,17.1186863,21.8500369,19.3887657,0.1820609,0.1633731,1.181,5.9098,1.6402,5.9098,2.3001,0,149.537,96.623,43.4,15.36,4.98,37.87,52.914,52.919,153.8,3863.324,0.24,grainFill,14.36
08/04/2011,40699,14,17,11,2405.06,1901.31,2.41,67.72,-0.05,777.45,321.03,26.79,27.65,27.41,30.59,30.59,0.4369,0.496,0.1906,0.1606,1.2099778,1.1950773,339.2665126,299.7828632,17.7427148,15.8505808,20.0253752,18.1171927,0.1676858,0.1533271,1.195,5.9099,1.6411,5.9098,2.298,0,149.692,96.778,43.55,15.36,4.98,37.87,52.914,52.919,153.8,3834.213,0.24,grainFill,14.36
08/04/2011,40699,15,17,11,2398.93,1907.44,2.4,68.85,-0.05,659.41,270.99,26.97,27.37,27.05,28.2,28.2,0.3715,0.4294,0.1871,0.1434,1.1619786,1.2369472,282.3804784,257.2687123,14.9860429,13.7046237,17.2237454,15.9322789,0.1484616,0.1387248,1.135,5.9099,1.6421,5.9099,2.2959,0,149.863,96.949,43.72,15.36,4.98,37.87,52.914,52.919,153.8,3806.861,0.24,grainFill,14.36
08/04/2011,40699,16,17,11,2392.98,1913.39,2.39,71.31,-0.05,510.82,208.03,26.87,26.77,26.43,23.658,23.658,0.283,0.3389,0.1797,0.1206,1.0744991,1.3184799,212.0378189,199.9868673,11.3059905,10.6399615,13.4682328,12.7975148,0.1234573,0.1183379,1.009,5.91,1.6432,5.9099,2.2938,0,150.039,97.125,43.9,15.36,4.98,37.87,52.914,52.919,153.8,3783.216,0.24,grainFill,14.36
08/04/2011,40699,17,17,11,2387.31,1919.05,2.39,74.98,-0.05,338.26,135.16,26.51,25.92,25.59,17.624,17.624,0.1727,0.226,0.1696,0.0909,0.9241548,1.4631591,132.2692549,130.9293417,6.742355,6.6609917,8.8072122,8.7253469,0.0913244,0.0906861,0.836,5.91,1.6444,5.91,2.2919,0,150.21,97.296,44.07,15.36,4.98,37.87,52.914,52.919,153.8,3765.09,0.24,grainFill,14.36
08/04/2011,40699,18,17,11,2381.98,1924.39,2.38,79.6,-0.05,145.39,55.85,25.93,24.91,24.6,11.033,11.033,0.0441,0.0946,0.1583,0.0534,0.6741153,1.7078645,52.5174621,52.5174621,1.7144248,1.7144248,3.671921,3.671921,0.0534314,0.0534314,0.642,5.91,1.6455,5.91,2.29,0,150.362,97.448,44.22,15.36,4.98,37.87,52.914,52.919,153.8,3753.31,0.24,grainFill,14.36
08/04/2011,40699,19,17,11,2376.92,1929.44,2.38,83.99,-0.05,3.57,1.36,25.2,24.01,23.79,4.981,4.981,0,0.0022,0.1489,0.04,0.3045423,2.072381,1.2143327,1.2143327,-1.786731,-1.786731,0.086967,0.086967,0.04,0.04,0.478,5.91,1.6465,5.91,2.2883,0,150.481,97.567,44.34,15.36,4.98,37.87,52.914,52.919,153.8,3747.536,0.24,grainFill,14.36
08/04/2011,40699,20,17,11,2372.01,1934.35,2.37,86.75,-0.05,0,0,24.51,23.47,23.35,2.808,2.808,0,0,0.1436,0,0,2.3720121,0,0,-1.8293571,-1.8293571,0,0,0.04,0.04,0.383,5.91,1.6473,5.91,2.2866,0,150.562,97.648,44.42,15.36,4.98,37.87,52.914,52.919,153.8,3743.889,0.24,grainFill,14.36
08/04/2011,40699,21,17,11,2367.23,1939.13,2.37,89.44,-0.05,0,0,24.02,22.96,22.86,2.301,2.301,0,0,0.1387,0,0,2.3672334,0,0,-1.7816287,-1.7816287,0,0,0.04,0.04,0.296,5.91,1.6478,5.91,2.285,0,150.612,97.698,44.47,15.36,4.98,37.87,52.914,52.919,153.8,3741.007,0.24,grainFill,14.36
08/04/2011,40699,22,17,11,2362.58,1943.79,2.36,92.06,-0.05,0,0,23.56,22.49,22.41,1.769,1.769,0,0,0.1342,0,0,2.3625758,0,0,-1.7380243,-1.7380243,0,0,0.04,0.04,0.216,5.91,1.6481,5.91,2.2834,0,150.637,97.723,44.49,15.36,4.98,37.87,52.914,52.919,153.8,3739.068,0.24,grainFill,14.36
08/04/2011,40699,23,17,11,2358.03,1948.34,2.36,94.6,-0.05,0,0,23.13,22.04,21.98,1.287,1.287,0,0,0.1302,0,0,2.3580287,0,0,-1.6978451,-1.6978451,0,0,0.04,0.04,0.143,5.91,1.6483,5.91,2.2819,0,150.642,97.728,44.5,15.36,4.98,37.87,52.914,52.919,153.8,3737.664,0.24,grainFill,14.36
08/05/2011,40700,0,17,11,2353.58,1952.78,2.35,100,-0.05,0,0,22.73,21.62,21.58,0.846,0.846,0,0,0.1264,0,0,2.3535827,0,0,-1.6608642,-1.6608642,0,0,0.04,0.04,0,5.91,1.6483,5.91,2.2804,0,151.199,98.285,44.5,15.36,4.98,38.43,52.914,52.919,153.8,3736.636,0.79,grainFill,14.33
08/05/2011,40700,1,17,11,2349.23,1957.14,2.35,100,-0.05,0,0,22.34,21.23,21.23,0,0,0,0,0.1235,0,0,2.3492288,0,0,-1.6285688,-1.6285688,0,0,0.04,0.04,0,5.91,1.652,5.91,2.2789,0,151.074,98.159,44.51,15.36,4.98,38.3,52.914,52.919,153.8,3736.368,0.66,grainFill,14.33
08/05/2011,40700,2,17,11,2344.96,1961.41,2.34,100,-0.05,0,0,21.98,20.86,20.86,0,0,0,0,0.1203,0,0,2.3449593,0,0,-1.5955741,-1.5955741,0,0,0.04,0.04,0,5.91,1.652,5.91,2.2775,0,150.965,98.051,44.51,15.36,4.98,38.19,52.914,52.919,153.8,3736.05,0.55,grainFill,14.33
08/05/2011,40700,3,17,11,2340.77,1965.6,2.34,100,-0.05,0,0,21.64,20.51,20.51,0,0,0,0,0.1173,0,0,2.3407674,0,0,-1.5650993,-1.5650993,0,0,0.04,0.04,0,5.91,1.652,5.91,2.2761,0,150.875,97.961,44.51,15.36,4.98,38.1,52.914,52.919,153.8,3735.663,0.46,grainFill,14.33
08/05/2011,40700,4,17,11,2336.65,1969.72,2.34,100,-0.05,3.88,1.48,21.31,20.19,20.19,0,0,0,0,0.1146,0,0,2.3366464,0,0,-1.5369239,-1.5369239,0,0,0.04,0.04,0,5.91,1.652,5.91,2.2748,0,150.8,97.886,44.51,15.36,4.98,38.02,52.914,52.919,153.8,3735.212,0.39,grainFill,14.33
08/05/2011,40700,5,17,11,2332.5,1973.86,2.33,100,-0.05,188.73,72.66,21,20.18,20.18,0,0,0,0,0.1146,0,0,2.3325036,0.0000016,0.0000016,-1.5368217,-1.5368217,0,0,0.04,0.04,0,5.91,1.652,5.91,2.2735,0,150.738,97.824,44.51,15.36,4.98,37.96,52.914,52.919,153.8,3734.704,0.33,grainFill,14.33
08/05/2011,40700,6,17,11,2328.18,1978.19,2.33,100,-0.05,438.52,178.67,20.9,20.72,21.31,0,0,0.2235,0.2646,0.1188,0.1294,0.1680605,2.1601199,535.120154,143.6914104,24.1491334,7.689791,25.8994071,9.3160284,0.2816848,0.1175755,0,5.91,1.652,5.91,2.2721,0,150.685,97.77,44.51,15.36,4.98,37.91,52.914,52.919,153.8,3734.196,0.27,grainFill,14.33
08/05/2011,40700,7,17,11,2323.54,1982.83,2.32,100,-0.05,659.07,276.13,21.18,21.67,22.42,2.04,2.04,0.293,0.3367,0.1268,0.157,0.5631087,1.76043,619.4055714,128.7445028,26.9416509,6.7758068,28.8039624,8.4754808,0.3092144,0.1082639,0,5.91,1.652,5.91,2.2706,0,150.685,97.77,44.51,15.36,4.98,37.91,52.914,52.919,153.8,3731.781,0.27,grainFill,14.33
08/05/2011,40700,8,17,11,2318.44,1987.92,2.32,93.86,-0.05,848.71,360.37,21.78,22.93,23.89,4.166,4.166,0.4258,0.473,0.1384,0.2028,0.8496194,1.4688234,499.5849199,245.4957537,23.6841757,13.1125339,25.6242136,14.9637802,0.2671953,0.165534,0.172,5.91,1.652,5.91,2.2689,0,150.685,97.77,44.51,15.36,4.98,37.91,52.914,52.919,153.8,3727.265,0.27,grainFill,14.33
08/05/2011,40700,9,17,11,2312.77,1993.6,2.31,85.98,-0.05,999.37,427.35,22.66,24.38,25.3,10.371,10.371,0.5068,0.5577,0.1532,0.2208,1.0224912,1.2902781,523.2347434,318.5462224,24.8244286,16.6633955,26.8999046,18.6628725,0.261983,0.1881595,0.428,5.91,1.652,5.91,2.2671,0,150.695,97.78,44.52,15.36,4.98,37.91,52.914,52.919,153.8,3716.459,0.27,grainFill,14.33
08/05/2011,40700,10,17,11,2306.43,1999.94,2.31,78.59,-0.05,1103.99,473.87,23.76,25.9,26.58,19.25,19.25,0.5611,0.6154,0.1701,0.2267,1.1216546,1.1847706,555.2644644,368.3952631,26.2242386,18.9835052,28.4388756,21.12479,0.2585306,0.1966242,0.715,5.91,1.652,5.91,2.2652,0,150.749,97.834,44.57,15.36,4.98,37.91,52.914,52.919,153.8,3696.404,0.27,grainFill,14.33
08/05/2011,40700,11,17,11,2299.37,2006.99,2.3,72.29,-0.05,1157.58,497.7,24.96,27.32,27.7,27.835,27.835,0.5917,0.6492,0.1878,0.2246,1.1755864,1.1237851,573.0959139,397.9335027,27.0985108,20.3565452,29.4447807,22.6306078,0.251436,0.1966118,1.006,5.9101,1.6524,5.91,2.2631,0,150.844,97.929,44.67,15.36,4.98,37.91,52.914,52.919,153.8,3668.121,0.27,grainFill,14.33
08/05/2011,40700,12,17,11,2291.65,2014.72,2.29,67.43,-0.0521,1157.58,497.7,26.15,28.52,28.62,35.156,34.134,0.5985,0.6586,0.2041,0.2167,1.1997483,1.0918995,568.2737491,408.7369835,27.1287759,20.8945351,29.5874234,23.2847311,0.239865,0.1913473,1.268,5.9102,1.653,5.9101,2.2608,0,150.976,98.061,44.8,15.36,4.98,37.91,52.914,52.919,153.8,3634.427,0.27,grainFill,14.33
