date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/10/2011,40674,5,15,5,4471.85,260,4.47,93.02,-0.771,299.79,117.9,22.04,21.87,21.84,1.413,1.314,0,0,0.0943,0,0,4.4718494,0.0000017,0.0000017,-1.6843463,-1.6843463,0,0,0.04,0.04,0.183,5.3866,1.4198,5.3864,3.1324,0.0083,110.358,84.848,45.36,10.57,0.73,28.92,25.51,25.511,158,0,0.61,Silked,15.05
07/10/2011,40674,6,15,5,4471.85,260,4.47,87.32,-0.7938,550.83,227.94,22.31,22.91,23.26,2.131,2.131,0.2551,0.3431,0.1013,0.0577,0.3066736,4.1651757,646.6028838,78.6302489,28.2959157,3.5807715,30.302208,5.3876944,0.1337746,0.0520784,0.354,5.387,1.4198,5.3866,3.1315,0.0055,110.259,84.743,45.36,10.57,0.73,28.82,25.516,25.518,158,0,0.5,Silked,15.05
07/10/2011,40674,7,15,5,4471.85,260,4.47,79.27,-1.0142,774.11,328.09,23.05,24.52,24.94,7.605,7.605,0.406,0.5024,0.1131,0.0617,0.6865813,3.7852681,560.9151145,105.5863479,26.2219515,5.1653964,28.3599759,7.1333413,0.1078206,0.0533653,0.638,5.389,1.4198,5.387,3.1313,0.0027,110.261,84.743,45.36,10.57,0.73,28.82,25.518,25.521,158,0,0.5,Silked,15.05
07/10/2011,40674,8,15,5,4471.85,260,4.47,70.33,-1.2859,964.99,413.99,24.28,26.54,27.02,13.746,13.746,0.5886,0.6964,0.1301,0.061,1.00048,3.4713694,463.6822559,172.2049744,23.0896389,9.0297686,25.4103598,11.2323887,0.08001,0.0555491,1.029,5.3928,1.4198,5.389,3.132,0.0008,110.268,84.749,45.36,10.57,0.73,28.82,25.519,25.521,158,0,0.5,Silked,15.05
07/10/2011,40674,9,15,5,4471.85,260,4.47,61.76,-1.3663,1115.83,481.9,25.86,28.77,29.32,20.869,17.613,0.7094,0.831,0.1519,0.0602,1.2236803,3.248169,465.2671953,216.5078331,23.3721033,11.3962023,25.96912,13.882058,0.0723163,0.055617,1.511,5.3974,1.4198,5.3928,3.133,0.0154,110.32,84.785,45.4,10.57,0.73,28.82,25.535,25.531,158,0,0.5,Silked,15.05
07/10/2011,40674,10,15,5,4471.85,260,4.47,54.39,-1.5067,1220.19,528.89,27.68,30.99,31.78,29.878,11.91,0.7855,0.9237,0.1773,0.0562,1.3680985,3.1037509,479.5593329,246.3612324,23.9785059,12.8393492,26.9185581,15.6635702,0.0640468,0.0527361,2.048,5.4014,1.4201,5.3974,3.1334,0.0785,110.435,84.822,45.44,10.57,0.73,28.82,25.613,25.605,158,0,0.5,Silked,15.05
07/10/2011,40674,11,15,5,4471.85,260,4.47,48.61,-1.5241,1273.53,552.9,29.55,32.99,33.89,38.615,9.295,0.8181,0.9721,0.2038,0.0548,1.4536757,3.0181736,486.0511006,263.8545161,23.9789768,13.523766,27.2467251,16.6708085,0.0612007,0.0517715,2.583,5.4046,1.4203,5.4014,3.1332,0.1421,110.611,84.856,45.47,10.57,0.73,28.82,25.755,25.743,158,0,0.5,Silked,15.05
07/10/2011,40674,12,15,5,4471.85,260,4.47,44.55,-1.539,1273.53,552.9,31.29,34.56,35.46,47.855,9.99,0.8114,0.9781,0.2276,0.0533,1.4951772,2.9766722,475.9288579,270.395106,23.1417063,13.5911774,26.6692637,16.9995674,0.0585179,0.0506626,3.043,5.4074,1.4206,5.4046,3.1327,0.1994,110.839,84.884,45.5,10.57,0.73,28.82,25.955,25.938,158,0,0.5,Silked,15.05
07/10/2011,40674,13,15,5,4471.85,260,4.47,42.19,-1.5491,1220.19,528.89,32.72,35.55,36.47,54.598,7.18,0.7709,0.9463,0.2443,0.0518,1.5001855,2.9716639,445.7472739,266.4433039,21.5097747,13.138471,25.2098563,16.7301653,0.0561364,0.0496552,3.352,5.4099,1.4208,5.4074,3.132,0.2478,111.11,84.908,45.52,10.57,0.73,28.82,26.202,26.183,158,0,0.5,Silked,15.05
07/10/2011,40674,14,15,5,4471.85,260,4.47,41.46,-1.553,1115.83,481.9,33.69,35.87,36.71,58.587,6.697,0.7039,0.8813,0.2503,0.0505,1.4696251,3.0022242,396.1725188,251.2411932,19.2834107,12.2467002,23.0136502,15.8885424,0.0540829,0.0487921,3.454,5.4121,1.4209,5.4099,3.1312,0.2888,111.421,84.93,45.54,10.57,0.73,28.82,26.491,26.469,158,0,0.5,Silked,15.05
07/10/2011,40674,15,15,5,4471.85,260,4.47,42.35,-1.5511,964.99,413.99,34.12,35.48,36.18,58.406,6.852,0.6077,0.7805,0.2443,0.0492,1.3978825,3.0739669,330.6979833,223.5538565,16.406062,10.8259339,20.0244302,14.3804438,0.0521476,0.047925,3.329,5.4142,1.4211,5.4121,3.1303,0.326,111.767,84.95,45.56,10.57,0.73,28.82,26.817,26.792,158,0,0.5,Silked,15.05
07/10/2011,40674,16,15,5,4471.85,260,4.47,44.89,-1.5182,774.11,328.09,33.96,34.42,34.91,54.124,8.242,0.4764,0.6385,0.2278,0.048,1.272259,3.1995903,253.7634491,182.9875828,12.7195443,8.7151033,16.1015996,12.0572035,0.050374,0.0470607,3.001,5.4165,1.4212,5.4142,3.1295,0.36,112.142,84.965,45.58,10.57,0.73,28.82,27.177,27.15,158,0,0.5,Silked,15.05
07/10/2011,40674,17,15,5,4471.85,260,4.47,49.13,-1.5384,550.83,227.94,33.23,32.8,33.12,46.563,6.331,0.3076,0.4556,0.2042,0.0454,1.073675,3.3981744,169.0565336,130.8028164,8.1464731,5.7991884,11.2238972,8.8566156,0.0469584,0.044938,2.53,5.4184,1.4214,5.4165,3.1285,0.3855,112.533,84.971,45.59,10.57,0.73,28.82,27.562,27.535,158,0,0.5,Silked,15.05
07/10/2011,40674,18,15,5,4471.85,260,4.47,55.08,-1.5506,299.79,117.9,32.03,30.77,30.88,36.478,5.42,0.1084,0.2403,0.178,0.0421,0.785417,3.6864324,79.0102031,69.7002436,2.7516789,2.1330901,5.4847064,4.8617035,0.0425534,0.041978,1.991,5.4203,1.4214,5.4184,3.1278,0.3927,112.926,84.971,45.59,10.57,0.73,28.82,27.955,27.929,158,0,0.5,Silked,15.05
07/10/2011,40674,19,15,5,4471.85,260,4.47,62.61,-1.5301,41.67,15.89,30.48,28.53,28.43,25.921,5.759,0,0.0321,0.153,0.04,0.4191643,4.0526851,9.2453929,9.2453929,-1.7371889,-1.7371889,0.6642343,0.6642343,0.04,0.04,1.457,5.4219,1.4214,5.4203,3.127,0.3692,113.295,84.971,45.59,10.57,0.73,28.82,28.324,28.302,158,0,0.5,Silked,15.05
07/10/2011,40674,20,15,5,4471.83,260.02,4.47,65.56,-1.4505,0,0,28.73,27.74,27.6,17.403,6.151,0,0,0.1453,0.04,0.0274637,4.4443651,0,0,-2.2987444,-2.2987444,0,0,0.04,0.04,1.282,5.4237,1.4214,5.4219,3.1264,0.3006,113.595,84.971,45.59,10.57,0.73,28.82,28.625,28.608,158,0,0.5,Silked,15.05
07/10/2011,40674,21,15,5,4471.77,260.08,4.47,68.31,-1.4611,0,0,28.21,27.04,26.9,15.146,5.886,0,0,0.1388,0,0,4.4717711,0,0,-2.2153413,-2.2153413,0,0,0.04,0.04,1.132,5.4255,1.4214,5.4237,3.1259,0.1981,113.793,84.971,45.59,10.57,0.73,28.82,28.823,28.811,158,0,0.5,Silked,15.05
07/10/2011,40674,22,15,5,4471.68,260.17,4.47,70.96,-1.4639,0,0,27.34,26.39,26.27,13.342,5.015,0,0,0.1329,0,0,4.4716809,0,0,-2.1422544,-2.1422544,0,0,0.04,0.04,0.998,5.4269,1.4214,5.4255,3.1252,0.0954,113.916,84.998,45.61,10.57,0.73,28.82,28.918,28.91,158,0,0.5,Silked,15.05
07/10/2011,40674,23,15,5,4471.56,260.29,4.47,73.52,-1.4039,0,0,26.83,25.79,25.67,11.77,5.305,0,0,0.1276,0,0,4.4715622,0,0,-2.0737103,-2.0737103,0,0,0.04,0.04,0.879,5.4285,1.4216,5.4269,3.1246,0.0272,113.988,85.042,45.66,10.57,0.73,28.82,28.946,28.941,158,0,0.5,Silked,15.05
07/11/2011,40675,0,15,5,4471.42,260.43,4.47,96.76,-1.422,0,0,26.2,25.23,25.12,10.303,4.89,0,0,0.1229,0,0,4.4714179,0,0,-2.0138264,-2.0138264,0,0,0.04,0.04,0.104,5.4299,1.4219,5.4285,3.124,0.0006,114.973,86.027,45.69,10.57,0.73,29.76,28.946,28.944,158,0,1.45,Silked,15.03
07/11/2011,40675,1,15,5,4471.25,260.6,4.47,99.76,-1.0237,0,0,25.72,24.72,24.7,0.998,0.998,0,0,0.1196,0,0,4.4712506,0,0,-1.9685555,-1.9685555,0,0,0.04,0.04,0.008,5.4302,1.4288,5.4299,3.1228,0.0031,114.777,85.828,45.76,10.57,0.73,29.5,28.949,28.944,158,0,1.19,Silked,15.03
07/11/2011,40675,2,15,5,4471.06,260.79,4.47,100,-0.9076,0,0,25.22,24.25,24.25,0.04,0.034,0,0,0.1156,0,0,4.4710624,0,0,-1.921151,-1.921151,0,0,0.04,0.04,0,5.4302,1.4288,5.4302,3.1215,-0.0025,114.605,85.658,45.8,10.57,0.73,29.29,28.947,28.944,158,0,0.98,Silked,15.03
07/11/2011,40675,3,15,5,4470.85,260.99,4.47,100,-0.8652,0,0,24.78,23.81,23.81,0,0,0,0,0.1119,0,0,4.4708548,0,0,-1.8759971,-1.8759971,0,0,0.04,0.04,0,5.4302,1.4288,5.4302,3.1202,-0.002,114.456,85.511,45.82,10.57,0.73,29.12,28.945,28.944,158,0,0.8,Silked,15.03
07/11/2011,40675,4,15,5,4470.63,261.22,4.47,100,-0.789,17.22,6.57,24.36,23.41,23.41,0,0,0,0,0.1087,0,0,4.4706291,0.0000001,0.0000001,-1.8356437,-1.8356437,0,0,0.04,0.04,0,5.4302,1.4288,5.4302,3.1189,-0.0016,114.328,85.384,45.84,10.57,0.73,28.98,28.943,28.944,158,0,0.66,Silked,15.03
07/11/2011,40675,5,15,5,4470.37,261.48,4.47,100,-0.7761,130.76,49.98,23.98,23.81,23.81,0,0,0,0,0.1117,0,0,4.4703727,0.0000007,0.0000007,-1.8761238,-1.8761238,0,0,0.04,0.04,0,5.4302,1.4288,5.4302,3.1176,0.0003,114.213,85.27,45.84,10.57,0.73,28.86,28.944,28.946,158,0,0.55,Silked,15.03
07/11/2011,40675,6,15,5,4470.07,261.78,4.47,98.57,-0.7761,253,97.06,24.28,24.92,25.1,0,0,0.076,0.1732,0.1205,0.0461,0.302587,4.1674816,199.0924797,41.4730071,10.6294741,0.9148913,12.6946754,2.9216618,0.0809516,0.0435412,0.045,5.4302,1.4288,5.4302,3.1162,0,114.115,85.171,45.84,10.57,0.73,28.76,28.944,28.946,158,0,0.45,Silked,15.03
07/11/2011,40675,7,15,5,4469.7,262.15,4.47,89.51,-1.0237,364.09,139.92,25.04,26.55,26.82,1.161,0.625,0.1676,0.2742,0.1348,0.05,0.6832358,3.7864592,114.9733368,76.6089196,5.5518549,3.0934188,7.769188,5.2955178,0.0560838,0.0489566,0.364,5.4303,1.4288,5.4302,3.1148,0.0067,114.122,85.171,45.84,10.57,0.73,28.76,28.95,28.953,158,0,0.45,Silked,15.03
07/11/2011,40675,8,15,5,4469.23,262.62,4.47,80.26,-1.5319,459.37,176.68,26.29,28.42,28.7,6.348,3.934,0.2399,0.3575,0.1534,0.0468,0.9980501,3.4711778,123.2051434,104.5358559,5.8813097,4.7019548,8.3224403,7.1350367,0.0481137,0.0464809,0.764,5.4308,1.4288,5.4303,3.1133,0,114.122,85.171,45.84,10.57,0.73,28.76,28.95,28.953,158,0,0.45,Silked,15.03
07/11/2011,40675,9,15,5,4468.65,263.2,4.47,72.42,-1.3969,534.71,205.76,27.74,30.21,30.56,11.792,3.43,0.294,0.4237,0.1736,0.0493,1.2219729,3.246673,138.3673576,126.660542,6.6161702,5.8874218,9.3045335,8.5703092,0.0501234,0.0490027,1.184,5.4312,1.4288,5.4308,3.1117,0,114.122,85.171,45.84,10.57,0.73,28.76,28.95,28.953,158,0,0.45,Silked,15.03
07/11/2011,40675,10,15,5,4467.94,263.91,4.47,66.91,-1.532,586.84,225.87,29.19,31.6,32.02,19.168,2.952,0.331,0.4708,0.1912,0.048,1.3668324,3.1011074,150.9033232,142.605656,7.2062497,6.6959545,10.103195,9.5887666,0.0483637,0.0477679,1.538,5.4316,1.4288,5.4312,3.11,0,114.122,85.171,45.84,10.57,0.73,28.76,28.95,28.953,158,0,0.45,Silked,15.03
07/11/2011,40675,11,15,5,4467.12,264.73,4.47,64.09,-1.6102,613.48,236.15,30.37,32.36,32.86,24.276,0.662,0.3507,0.4967,0.2016,0.0471,1.4526415,3.0144801,157.7082926,151.8001354,7.5058884,7.1453615,10.530015,10.1664365,0.0473794,0.047023,1.742,5.4317,1.4288,5.4316,3.108,0.0021,114.14,85.188,45.86,10.57,0.73,28.76,28.952,28.953,158,0,0.45,Silked,15.03
07/11/2011,40675,12,15,5,4466.23,265.62,4.47,64.09,-1.5921,613.48,236.15,31.08,32.36,32.81,27.288,2.89,0.3547,0.5003,0.2017,0.0474,1.4942463,2.9719808,157.2918381,153.810583,7.4881074,7.2758712,10.5040686,10.2900383,0.0475779,0.0473616,1.742,5.4322,1.4289,5.4317,3.1063,0.0309,114.192,85.209,45.88,10.57,0.73,28.76,28.983,28.981,158,0,0.45,Silked,15.03
07/11/2011,40675,13,15,5,4465.31,266.54,4.47,66.91,-1.611,586.84,225.87,31.19,31.6,32.06,27.252,1.709,0.3411,0.4811,0.1914,0.0472,1.4992873,2.9660199,149.1326532,148.4668303,7.0938037,7.0529473,9.9941486,9.95296,0.04725,0.047208,1.538,5.4326,1.429,5.4322,3.1046,0.0673,114.281,85.231,45.9,10.57,0.73,28.76,29.051,29.045,158,0,0.45,Silked,15.03
07/11/2011,40675,14,15,5,4464.41,267.44,4.46,72.42,-1.579,534.71,205.76,30.7,30.21,30.64,24.063,0.729,0.3086,0.4387,0.1739,0.0474,1.4687235,2.9956862,134.9040496,134.9040496,6.3938434,6.3938434,9.0893295,9.0893295,0.0474273,0.0474273,1.184,5.4327,1.4292,5.4326,3.1028,0.1052,114.406,85.251,45.92,10.57,0.73,28.76,29.156,29.148,158,0,0.45,Silked,15.03
07/11/2011,40675,15,15,5,4463.56,268.28,4.46,80.26,-1.5704,459.37,176.68,29.69,28.42,28.77,18.728,1.689,0.2578,0.3758,0.1538,0.0469,1.3969528,3.0666122,114.7249726,114.7249726,5.3429684,5.3429684,7.7871287,7.7871287,0.0469378,0.0469378,0.764,5.433,1.4293,5.4327,3.1013,0.139,114.56,85.265,45.93,10.57,0.73,28.76,29.295,29.285,158,0,0.45,Silked,15.03
07/11/2011,40675,16,15,5,4462.78,269.07,4.46,89.51,-1.5369,364.09,139.92,28.36,26.55,26.79,12.037,2.585,0.1901,0.2964,0.1353,0.046,1.2712585,3.1915221,89.5598865,89.5598865,3.9412284,3.9412284,6.1430838,6.1430838,0.04599,0.04599,0.364,5.4334,1.4294,5.433,3.1,0.1627,114.728,85.271,45.94,10.57,0.73,28.76,29.457,29.447,158,0,0.45,Silked,15.03
07/11/2011,40675,17,15,5,4462.05,269.8,4.46,98.57,-1.4677,253,97.06,26.92,24.92,25.09,5.766,1.558,0.1076,0.2046,0.121,0.0441,1.0724993,3.3895458,60.9350018,60.9350018,2.2308172,2.2308172,4.240767,4.240767,0.0441413,0.0441413,0.045,5.4337,1.4295,5.4334,3.0987,0.1721,114.901,85.271,45.94,10.57,0.73,28.76,29.629,29.619,158,0,0.45,Silked,15.03
07/11/2011,40675,18,15,5,4461.33,270.51,4.46,100,-1.2594,130.76,49.98,25.62,23.81,23.9,1.027,0.561,0.0134,0.1043,0.1122,0.0407,0.7838705,3.6774641,30.5135385,30.5135385,0.277647,0.277647,2.1622267,2.1622267,0.0407103,0.0407103,0,5.4338,1.4295,5.4337,3.0975,0.0922,115.03,85.308,45.98,10.57,0.73,28.76,29.722,29.713,158,0,0.45,Silked,15.03
07/11/2011,40675,19,15,5,4460.62,271.23,4.46,100,-0.9002,17.22,6.57,24.67,23.41,23.42,0.197,0.194,0,0.0133,0.1093,0.04,0.4170803,4.0435372,3.8269085,3.8269085,-1.5596219,-1.5596219,0.2752612,0.2752612,0.04,0.04,0,5.4339,1.4297,5.4338,3.0962,0.0093,115.111,85.38,46.05,10.57,0.73,28.76,29.731,29.724,158,0,0.45,Silked,15.03
07/11/2011,40675,20,15,5,4459.88,271.97,4.46,100,-0.8645,0,0,24.24,23.41,23.41,0.018,0.018,0,0,0.1094,0.04,0.0248742,4.435002,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.4302,5.4339,3.095,0.0067,115.169,85.431,46.1,10.57,0.73,28.76,29.738,29.733,158,0,0.45,Silked,15.03
07/11/2011,40675,21,15,5,4459.11,272.74,4.46,100,-0.8391,0,0,24.08,23.41,23.41,0,0,0,0,0.1094,0,0,4.4591104,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.4306,5.4339,3.0937,0.0045,115.208,85.466,46.13,10.57,0.73,28.76,29.742,29.74,158,0,0.45,Silked,15.03
07/11/2011,40675,22,15,5,4458.32,273.53,4.46,100,-0.8164,0,0,23.95,23.41,23.41,0,0,0,0,0.1094,0,0,4.4583203,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.4308,5.4339,3.0924,0.0026,115.23,85.486,46.15,10.57,0.73,28.76,29.745,29.745,158,0,0.45,Silked,15.03
07/11/2011,40675,23,15,5,4457.51,274.34,4.46,100,-0.7761,0,0,23.76,23.41,23.41,0,0,0,0,0.1095,0,0,4.4575056,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.431,5.4339,3.0911,0.0019,115.24,85.493,46.16,10.57,0.73,28.76,29.747,29.748,158,186.178,0.45,Silked,15.03
07/12/2011,40676,0,15,5,4456.67,275.18,4.46,100,-0.7761,0,0,23.66,23.41,23.41,0,0,0,0,0.1095,0,0,4.4566665,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.431,5.4339,3.0898,0,115.737,85.99,46.16,10.57,0.73,29.26,29.747,29.749,158,415.756,0.94,Silked,15.01
07/12/2011,40676,1,15,5,4455.8,276.05,4.46,100,-0.7761,0,0,23.62,23.41,23.41,0,0,0,0,0.1099,0,0,4.4558029,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.4345,5.4339,3.0885,0.0032,115.599,85.849,46.19,10.57,0.73,29.09,29.75,29.749,158,407.132,0.78,Silked,15.01
07/12/2011,40676,2,15,5,4454.91,276.93,4.45,100,-0.7761,0,0,23.59,23.41,23.41,0,0,0,0,0.1098,0,0,4.4549148,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.4345,5.4339,3.0873,0.0014,115.475,85.724,46.2,10.57,0.73,28.96,29.751,29.752,158,406.749,0.64,Silked,15.01
07/12/2011,40676,3,15,5,4454,277.85,4.45,100,-0.7761,0,0,23.57,23.41,23.41,0,0,0,0,0.1097,0,0,4.4540021,0,0,-1.8356353,-1.8356353,0,0,0.04,0.04,0,5.4339,1.4345,5.4339,3.086,0.0003,115.364,85.612,46.2,10.57,0.73,28.85,29.752,29.754,158,406.242,0.53,Silked,15.01
07/12/2011,40676,4,15,5,4453.06,278.78,4.45,100,-0.7761,38.6,14.72,23.56,23.41,23.41,0,0,0,0,0.1096,0,0,4.4530649,0.0000002,0.0000002,-1.835636,-1.835636,0,0,0.04,0.04,0,5.4339,1.4345,5.4339,3.0847,0,115.271,85.52,46.2,10.57,0.73,28.75,29.752,29.754,158,406.242,0.44,Silked,15.01
07/12/2011,40676,5,15,5,4452.18,279.67,4.45,100,-0.0621,293.2,115.17,23.54,23.67,23.67,0,0,0,0,0.1115,0,0,4.4521784,0.0000016,0.0000016,-1.8620527,-1.8620527,0,0,0.04,0.04,0,5.4339,1.4345,5.4339,3.0834,0.0001,115.194,85.443,46.2,10.57,0.73,28.68,29.752,29.754,158,405.348,0.36,Silked,15.01
07/12/2011,40676,6,15,5,4451.23,280.62,4.45,96.7,-0.062,543.52,224.7,23.73,24.43,24.83,0,0,0.2483,0.3437,0.1174,0.0648,0.2983803,4.1528458,640.9385647,78.9937055,28.7827704,3.462763,30.9620949,5.4303692,0.1771337,0.0567772,0.101,5.4339,1.4345,5.4339,3.082,0,115.13,85.378,46.2,10.57,0.73,28.61,29.752,29.754,158,403.763,0.3,Silked,15.01
07/12/2011,40676,7,15,5,4450.17,281.68,4.45,90.14,-0.0969,766.13,324.42,24.3,25.61,26.1,4.137,4.137,0.3987,0.5008,0.1274,0.0772,0.6797699,3.7704021,558.934326,104.7473614,26.4769311,5.0077507,28.7511197,7.1031423,0.1589041,0.0625181,0.324,5.4351,1.4345,5.4339,3.0813,0,115.13,85.378,46.2,10.57,0.73,28.61,29.752,29.754,158,398.089,0.3,Silked,15.01
07/12/2011,40676,8,15,5,4448.98,282.87,4.45,82.56,-0.1416,956.5,409.99,25.23,27.1,27.65,10.704,10.704,0.5821,0.6929,0.1413,0.0899,0.9953409,3.4536378,459.5753407,171.8243012,23.0054668,8.9603066,25.402786,11.2377508,0.1352492,0.0768343,0.625,5.4387,1.4345,5.4351,3.0817,0.0002,115.132,85.38,46.2,10.57,0.73,28.61,29.752,29.754,158,385.842,0.3,Silked,15.01
07/12/2011,40676,9,15,5,4447.61,284.24,4.45,74.96,-0.2044,1106.98,477.66,26.45,28.76,29.24,20.284,20.284,0.7035,0.824,0.1585,0.0945,1.2197049,3.2279047,461.0523974,216.4092099,23.1938115,11.3963097,25.7788653,13.8724471,0.1270316,0.0822761,0.989,5.4455,1.4345,5.4387,3.0838,0.0063,115.176,85.418,46.24,10.57,0.73,28.61,29.758,29.755,158,364.826,0.3,Silked,15.01
07/12/2011,40676,10,15,5,4446.04,285.81,4.45,68.1,-0.2755,1211.1,524.49,27.87,30.43,30.77,31.243,31.243,0.7829,0.9133,0.178,0.0947,1.3647359,3.0812993,475.409863,246.5175773,23.8363702,12.9442151,26.6253311,15.6244667,0.1207687,0.0831729,1.387,5.4555,1.4348,5.4455,3.0876,0.0428,115.277,85.476,46.3,10.57,0.73,28.61,29.801,29.793,158,333.918,0.3,Silked,15.01
07/12/2011,40676,11,15,5,4444.24,287.61,4.44,62.46,-0.3492,1264.33,548.42,29.34,31.96,32.11,41.807,41.57,0.8233,0.963,0.198,0.0921,1.4505783,2.9936621,482.0361774,264.2100897,24.0632687,13.7780739,27.0459799,16.6512852,0.1139541,0.0815063,1.781,5.4681,1.4352,5.4555,3.0927,0.08,115.431,85.55,46.37,10.57,0.73,28.61,29.881,29.869,158,293.734,0.3,Silked,15.01
07/12/2011,40676,12,15,5,4442.23,289.62,4.44,58.28,-0.4361,1264.33,548.42,30.71,33.19,33.15,50.473,50.473,0.8265,0.9738,0.216,0.0877,1.4921693,2.9500642,472.1314516,270.8563912,23.5393995,14.0088194,26.6772061,17.0409719,0.1059576,0.0783924,2.121,5.4825,1.4357,5.4681,3.0987,0.2026,115.666,85.582,46.4,10.57,0.73,28.61,30.084,30.067,158,245.326,0.3,Silked,15.01
07/12/2011,40676,13,15,5,4440.05,291.8,4.44,55.67,-0.5851,1211.1,524.49,31.86,34.02,33.81,55.768,55.768,0.7943,0.9466,0.2292,0.0812,1.4972036,2.9428478,442.2536515,266.8944626,22.1567266,13.6950692,25.3919501,16.8357144,0.0958441,0.0737782,2.36,5.4972,1.4359,5.4825,3.1048,0.2572,115.95,85.609,46.43,10.57,0.73,28.61,30.341,30.321,158,192.537,0.3,Silked,15.01
07/12/2011,40676,14,15,5,4437.76,294.09,4.44,54.64,-0.9657,1106.98,477.66,32.66,34.35,34.04,56.512,56.512,0.7273,0.8812,0.2352,0.0689,1.4666767,2.9710825,393.0366211,251.5671201,19.9081168,12.8146126,23.1691351,15.9985616,0.0783356,0.0642382,2.461,5.5109,1.4361,5.4972,3.1104,0.3031,116.275,85.631,46.45,10.57,0.73,28.61,30.644,30.621,158,140.528,0.3,Silked,15.01
07/12/2011,40676,15,15,5,4435.44,296.41,4.44,55.19,-1.4234,956.5,409.99,33.06,34.17,34.06,49.566,41.588,0.6223,0.7764,0.2329,0.0547,1.3950103,3.0404295,327.9176584,223.6571411,16.7676806,11.2387545,20.0198813,14.4341866,0.0591528,0.0526846,2.407,5.5206,1.4363,5.5109,3.1136,0.3408,116.633,85.648,46.47,10.57,0.73,28.61,30.985,30.96,153.8,101.948,0.3,Silked,15.01
07/12/2011,40676,16,15,5,4433.18,298.67,4.43,57.32,-1.4715,766.13,324.42,33.02,33.49,33.88,39.691,12.407,0.479,0.6315,0.2228,0.051,1.2694798,3.1636985,251.2868549,182.7950291,12.7732522,8.8794525,15.9826021,12.051794,0.0540972,0.0497402,2.207,5.5239,1.4364,5.5206,3.1134,0.3696,117.013,85.658,46.48,10.57,0.73,28.61,31.354,31.328,153.8,88.826,0.3,Silked,15.01
07/12/2011,40676,17,15,5,4431.04,300.81,4.43,61.03,-1.3646,543.52,224.7,32.58,32.37,32.53,36.138,12.866,0.3063,0.4487,0.2069,0.0486,1.0708491,3.3601953,166.8229631,130.2659623,8.097403,5.8517494,11.083743,8.8194567,0.0509757,0.0478999,1.892,5.5271,1.4365,5.5239,3.1131,0.3858,117.398,85.658,46.48,10.57,0.73,28.61,31.74,31.714,153.8,82.561,0.3,Silked,15.01
07/12/2011,40676,18,15,5,4429.08,302.77,4.43,66.24,-1.2398,293.2,115.17,31.77,30.92,30.63,28.687,22.442,0.1055,0.2345,0.1877,0.0437,0.7820864,3.6469955,77.0602311,68.7922215,2.6562941,2.1062964,5.3534823,4.7996103,0.0444621,0.0435161,1.509,5.5323,1.4365,5.5271,3.114,0.384,117.782,85.658,46.48,10.57,0.73,28.61,32.124,32.099,153.8,75.073,0.3,Silked,15.01
07/12/2011,40676,19,15,5,4427.31,304.54,4.43,72.77,-1.1052,38.6,14.72,30.67,29.28,28.86,19.029,18.831,0,0.0297,0.168,0.04,0.4147932,4.0125124,8.6270622,8.6270622,-1.8364805,-1.8364805,0.6199839,0.6199839,0.04,0.04,1.108,5.536,1.4365,5.5323,3.1143,0.3592,118.141,85.658,46.48,10.57,0.73,28.61,32.483,32.462,153.8,74.13,0.3,Silked,15.01
07/12/2011,40676,20,15,5,4425.65,306.2,4.43,78.11,-0.7158,0,0,29.39,28.05,27.76,12.239,12.239,0,0,0.1548,0,0,4.4256534,0,0,-2.3190918,-2.3190918,0,0,0.04,0.04,0.83,5.5383,1.4365,5.536,3.1139,0.0939,118.329,85.752,46.57,10.57,0.73,28.61,32.577,32.561,153.8,72.64,0.3,Silked,15.01
07/12/2011,40676,21,15,5,4424.11,307.74,4.42,83.3,-0.5664,0,0,28.44,26.95,26.73,9.244,9.244,0,0,0.1437,0,0,4.424106,0,0,-2.195378,-2.195378,0,0,0.04,0.04,0.594,5.54,1.4371,5.5383,3.1132,0.0722,118.47,85.821,46.64,10.57,0.73,28.61,32.649,32.638,153.8,71.018,0.3,Silked,15.01
