date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/13/2011,40677,21,15,5,4424.55,302.34,4.42,80.08,-0.0602,0,0,25.26,24.72,24.58,7.317,6.168,0,0,0.133,0,0,4.4245486,0,0,-1.9555761,-1.9555761,0,0,0.04,0.04,0.62,3.8989,1.5463,3.8988,2.2174,0.0113,127.973,106.507,57.83,12.2,0.8,36.47,21.466,21.457,158,2535.094,0.81,Silked,14.94
07/13/2011,40677,22,15,5,4423.35,303.54,4.42,80.64,-0.0601,0,0,25.04,24.61,24.47,7.065,5.969,0,0,0.1321,0,0,4.4233526,0,0,-1.943925,-1.943925,0,0,0.04,0.04,0.599,3.8989,1.5469,3.8989,2.2164,0.008,128.043,106.568,57.89,12.2,0.8,36.47,21.474,21.468,158,2529.455,0.81,Silked,14.94
07/13/2011,40677,23,15,5,4422.16,304.73,4.42,81.18,-0.0599,0,0,24.89,24.49,24.36,6.82,5.807,0,0,0.1311,0,0,4.4221555,0,0,-1.9324872,-1.9324872,0,0,0.04,0.04,0.578,3.8991,1.5473,3.8989,2.2155,0.0052,128.088,106.609,57.93,12.2,0.8,36.47,21.48,21.476,158,2524.126,0.81,Silked,14.94
07/14/2011,40678,0,15,5,4420.96,305.93,4.42,95.75,-0.0574,0,0,24.75,24.38,24.25,6.58,5.51,0,0,0.1302,0,0,4.4209577,0,0,-1.9216869,-1.9216869,0,0,0.04,0.04,0.13,3.8991,1.5475,3.8991,2.2146,0.003,128.96,107.477,57.96,12.2,0.8,37.32,21.482,21.481,158,2611.38,1.65,Silked,14.92
07/14/2011,40678,1,15,5,4419.76,307.13,4.42,96.37,-0.05,0,0,24.61,24.28,24.25,1.266,1.266,0,0,0.1301,0,0,4.4197592,0,0,-1.9208848,-1.9208848,0,0,0.04,0.04,0.11,3.8992,1.553,3.8991,2.2136,0.0093,128.746,107.254,58.03,12.2,0.8,37.02,21.492,21.484,158,2614.01,1.36,Silked,14.92
07/14/2011,40678,2,15,5,4418.56,308.33,4.42,96.99,-0.05,0,0,24.49,24.17,24.14,1.249,1.249,0,0,0.1289,0,0,4.4185603,0,0,-1.9099236,-1.9099236,0,0,0.04,0.04,0.091,3.8992,1.553,3.8992,2.2127,0.0064,128.559,107.061,58.08,12.2,0.8,36.78,21.498,21.494,158,2613.785,1.12,Silked,14.92
07/14/2011,40678,3,15,5,4417.36,309.53,4.42,97.59,-0.05,0,0,24.38,24.07,24.04,1.021,1.021,0,0,0.1278,0,0,4.4173612,0,0,-1.8997521,-1.8997521,0,0,0.04,0.04,0.072,3.8992,1.553,3.8992,2.2117,0.004,128.395,106.893,58.11,12.2,0.8,36.58,21.502,21.5,158,2613.76,0.92,Silked,14.92
07/14/2011,40678,4,15,5,4416.16,310.73,4.42,98.19,-0.05,27.2,10.37,24.28,23.96,23.97,0.809,0.809,0,0.0289,0.1267,0,0,4.4161621,8.4414971,8.4414971,-1.2846927,-1.2846927,0.6063018,0.6063018,0.04,0.04,0.054,3.8992,1.553,3.8992,2.2107,0.002,128.25,106.746,58.12,12.2,0.8,36.42,21.504,21.504,158,2617.273,0.76,Silked,14.92
07/14/2011,40678,5,15,5,4414.94,311.95,4.41,97.11,-0.05,239.19,93.32,24.17,24.15,24.38,0.663,0.663,0.1519,0.2442,0.1282,0,0,4.4149391,74.2537134,74.2537134,3.1824625,3.1824625,5.1170159,5.1170159,0.0710997,0.0710997,0.087,3.8992,1.553,3.8992,2.2098,0,128.25,106.746,58.12,12.2,0.8,36.42,21.504,21.506,158,2617.159,0.76,Silked,14.92
07/14/2011,40678,6,15,5,4413.66,313.23,4.41,93.82,-0.05,457.31,186.36,24.27,24.72,25.09,2.712,2.712,0.2686,0.3645,0.1335,0.0934,0.3291371,4.0845206,676.1790628,82.5659572,29.9152196,3.6723019,32.1353663,5.6657918,0.3259658,0.0747,0.192,3.8992,1.553,3.8992,2.2088,0.0001,128.25,106.746,58.12,12.2,0.8,36.42,21.504,21.506,158,2614.774,0.76,Silked,14.92
07/14/2011,40678,7,15,5,4412.28,314.61,4.41,88.9,-0.0588,652.12,271.17,24.66,25.63,26.07,8.754,8.181,0.4564,0.5575,0.1421,0.1269,0.7108781,3.7014055,432.6414728,140.7506372,21.7376527,7.2312076,23.9518835,9.3317668,0.2399002,0.1051526,0.365,3.8994,1.553,3.8992,2.2079,0,128.25,106.746,58.12,12.2,0.8,36.42,21.504,21.506,158,2608.025,0.76,Silked,14.92
07/14/2011,40678,8,15,5,4410.79,316.1,4.41,83.1,-0.0678,818.94,344,25.32,26.78,27.22,17.286,15.633,0.6007,0.7081,0.1538,0.1478,1.020393,3.3903924,389.5223394,195.7644391,20.0192785,10.3651325,22.3321404,12.5991559,0.2132708,0.1280578,0.594,3.9001,1.553,3.8994,2.2071,0.0021,128.268,106.762,58.14,12.2,0.8,36.42,21.506,21.506,158,2596.073,0.76,Silked,14.92
07/14/2011,40678,9,15,5,4409.14,317.75,4.41,77.16,-0.0779,950.91,401.64,26.2,28.04,28.32,29.37,28.43,0.7011,0.8149,0.168,0.1579,1.2368278,3.1723095,399.2399982,234.4459242,20.5061071,12.4475634,22.943933,14.8151753,0.2063323,0.1389643,0.865,3.9018,1.5531,3.9001,2.2069,0.0135,128.33,106.81,58.19,12.2,0.8,36.42,21.52,21.515,158,2574.352,0.76,Silked,14.92
07/14/2011,40678,10,15,5,4407.32,319.56,4.41,71.72,-0.088,1042.26,441.54,27.22,29.31,29.37,41.881,41.306,0.7659,0.8861,0.1835,0.1607,1.3749434,3.0323809,413.5732855,259.9460441,21.1762132,13.7620198,23.7462247,16.2635769,0.2011095,0.1423779,1.153,3.9044,1.5534,3.9018,2.2071,0.0335,128.44,106.886,58.26,12.2,0.8,36.42,21.553,21.544,158,2543.039,0.76,Silked,14.92
07/14/2011,40678,11,15,5,4405.35,321.54,4.41,67.22,-0.0976,1088.97,461.94,28.28,30.44,30.27,53.639,53.233,0.798,0.9239,0.1986,0.1585,1.4553072,2.9500404,419.3655378,273.7835773,21.4457313,14.4409744,24.13491,17.0627577,0.1939081,0.1411071,1.426,3.9077,1.5538,3.9044,2.2076,0.0533,128.594,106.987,58.36,12.2,0.8,36.42,21.607,21.592,158,2501.344,0.76,Silked,14.92
07/14/2011,40678,12,15,5,4403.23,323.66,4.4,63.92,-0.1058,1088.97,461.94,29.27,31.33,30.94,62.822,62.45,0.7987,0.929,0.2115,0.1531,1.4923883,2.9108405,411.2345313,277.2326149,21.0774559,14.5745208,23.8575966,17.2908438,0.1841519,0.1371531,1.651,3.9116,1.5545,3.9077,2.2084,0.02,128.768,107.141,58.52,12.2,0.8,36.42,21.627,21.608,158,2451.217,0.76,Silked,14.92
07/14/2011,40678,13,15,5,4401.01,325.88,4.4,61.96,-0.1116,1042.26,441.54,30.1,31.88,31.32,68.228,67.813,0.7688,0.9017,0.22,0.1453,1.4932065,2.9078037,387.2706569,270.8369074,19.9719086,14.2012494,22.8019369,16.9749408,0.172031,0.1316064,1.796,3.9158,1.5554,3.9116,2.2093,0.0233,128.971,107.321,58.7,12.2,0.8,36.42,21.65,21.629,158,2395.97,0.76,Silked,14.92
07/14/2011,40678,14,15,5,4398.75,328.14,4.4,61.4,-0.1145,950.91,401.64,30.68,32.04,31.38,69.107,68.607,0.7079,0.8411,0.2228,0.1356,1.4579802,2.9407698,347.9381607,254.1027711,18.102708,13.2905267,20.9340602,16.0763939,0.157711,0.1245789,1.839,3.9199,1.5566,3.9158,2.2102,0.026,129.198,107.521,58.9,12.2,0.8,36.42,21.676,21.652,158,2340.3,0.76,Silked,14.92
07/14/2011,40678,15,15,5,4396.51,330.38,4.4,62.26,-0.114,818.94,344,30.94,31.79,31.1,65.259,64.615,0.6144,0.7457,0.2194,0.1234,1.3801506,3.0163622,295.2296989,226.0324794,15.478835,11.7601441,18.2622337,14.5104211,0.140893,0.1153341,1.773,3.9236,1.5578,3.9199,2.2108,0.0279,129.44,107.736,59.11,12.2,0.8,36.42,21.704,21.678,158,2287.168,0.76,Silked,14.92
07/14/2011,40678,16,15,5,4394.36,332.53,4.39,64.52,-0.1103,652.12,271.17,30.88,31.16,30.51,57.02,56.135,0.4873,0.6145,0.2104,0.1077,1.2457232,3.1486347,231.651082,186.1559781,12.115323,9.523934,14.807358,12.1947555,0.120607,0.1025601,1.608,3.9266,1.5592,3.9236,2.2112,0.0287,129.69,107.958,59.33,12.2,0.8,36.42,21.733,21.706,158,2240.667,0.76,Silked,14.92
07/14/2011,40678,17,15,5,4392.33,334.56,4.39,68.1,-0.1037,457.31,186.36,30.49,30.21,29.65,45.292,43.994,0.3264,0.448,0.1974,0.0871,1.0343135,3.3580158,159.138363,135.1655154,7.992593,6.5304077,10.5604705,9.0875225,0.0950972,0.0846438,1.37,3.9289,1.5605,3.9266,2.2111,0.0283,129.937,108.176,59.55,12.2,0.8,36.42,21.761,21.734,158,2203.986,0.76,Silked,14.92
07/14/2011,40678,18,15,5,4390.45,336.44,4.39,72.83,-0.0948,239.19,93.32,29.83,29.04,28.59,31.531,29.497,0.1301,0.2451,0.1824,0.0596,0.7300415,3.6604086,77.252656,73.840479,2.9298637,2.7045067,5.3531614,5.1263427,0.0609873,0.0593178,1.09,3.9302,1.5619,3.9289,2.2105,0.0263,130.166,108.379,59.75,12.2,0.8,36.42,21.787,21.763,158,2178.794,0.76,Silked,14.92
07/14/2011,40678,19,15,5,4388.72,338.17,4.39,78.24,-0.0844,27.2,10.37,28.97,27.81,27.48,17.462,15.048,0,0.0289,0.1677,0.04,0.3509387,4.03778,8.4836683,8.4836683,-1.673665,-1.673665,0.6096271,0.6096271,0.04,0.04,0.813,3.9307,1.5632,3.9302,2.2096,0.0227,130.363,108.553,59.93,12.2,0.8,36.42,21.81,21.789,158,2165.403,0.76,Silked,14.92
07/14/2011,40678,20,15,5,4387.01,339.88,4.39,79.45,-0.0763,0,0,28.02,27.54,27.37,8.861,7.304,0,0,0.1649,0,0,4.3870127,0,0,-2.2711638,-2.2711638,0,0,0.04,0.04,0.756,3.9309,1.5643,3.9307,2.2085,0.0171,130.512,108.685,60.06,12.2,0.8,36.42,21.827,21.812,158,2158.448,0.76,Silked,14.92
07/14/2011,40678,21,15,5,4385.33,341.56,4.39,80.63,-0.0763,0,0,27.75,27.29,27.12,8.582,7.017,0,0,0.1623,0,0,4.3853313,0,0,-2.2417022,-2.2417022,0,0,0.04,0.04,0.702,3.931,1.5651,3.9309,2.2074,0.0123,130.619,108.78,60.16,12.2,0.8,36.42,21.839,21.829,158,2151.867,0.76,Silked,14.92
07/14/2011,40678,22,15,5,4383.67,343.22,4.38,81.78,-0.0759,0,0,27.43,27.05,26.89,7.954,6.588,0,0,0.1597,0,0,4.3836735,0,0,-2.2140832,-2.2140832,0,0,0.04,0.04,0.651,3.9312,1.5657,3.931,2.2064,0.0084,130.692,108.845,60.22,12.2,0.8,36.42,21.848,21.841,158,2145.733,0.76,Silked,14.92
07/14/2011,40678,23,15,5,4382.04,344.85,4.38,82.91,-0.0755,0,0,27.19,26.81,26.67,7.366,6.187,0,0,0.1572,0,0,4.3820384,0,0,-2.1877431,-2.1877431,0,0,0.04,0.04,0.602,3.9313,1.5661,3.9312,2.2053,0.0053,130.739,108.886,60.26,12.2,0.8,36.42,21.853,21.85,158,2140.083,0.76,Silked,14.92
07/15/2011,40679,0,15,5,4380.43,346.46,4.38,95.88,-0.075,0,0,26.96,26.59,26.45,6.807,5.796,0,0,0.1548,0,0,4.3804253,0,0,-2.1626861,-2.1626861,0,0,0.04,0.04,0.143,3.9315,1.5663,3.9313,2.2043,0.0028,131.671,109.815,60.28,12.2,0.8,37.33,21.856,21.855,158,2134.917,1.66,Silked,14.9
07/15/2011,40679,1,15,5,4378.83,348.06,4.38,97.11,-0.0656,0,0,26.74,26.37,26.34,1.377,1.377,0,0,0.1536,0,0,4.3788332,0,0,-2.1498583,-2.1498583,0,0,0.04,0.04,0.099,3.9315,1.5721,3.9315,2.2032,0.0085,131.44,109.575,60.35,12.2,0.8,37.02,21.864,21.858,158,2133.505,1.36,Silked,14.9
07/15/2011,40679,2,15,5,4377.26,349.63,4.38,98.31,-0.0646,0,0,26.53,26.16,26.14,1.107,1.098,0,0,0.1511,0,0,4.3772616,0,0,-2.126785,-2.126785,0,0,0.04,0.04,0.057,3.9315,1.5721,3.9315,2.2021,0.0055,131.239,109.369,60.39,12.2,0.8,36.77,21.87,21.866,158,2132.377,1.11,Silked,14.9
07/15/2011,40679,3,15,5,4375.71,351.18,4.38,99.48,-0.0633,0,0,26.34,25.96,25.95,0.622,0.622,0,0,0.1488,0,0,4.3757095,0,0,-2.1053328,-2.1053328,0,0,0.04,0.04,0.017,3.9315,1.5721,3.9315,2.201,0.003,131.062,109.189,60.41,12.2,0.8,36.57,21.873,21.872,158,2131.739,0.91,Silked,14.9
07/15/2011,40679,4,15,5,4374.18,352.71,4.37,100,-0.062,24.47,9.33,26.15,25.77,25.79,0.173,0.173,0,0.026,0.1466,0,0,4.3741764,7.6533553,7.6533553,-1.5368718,-1.5368718,0.5500363,0.5500363,0.04,0.04,0,3.9315,1.5721,3.9315,2.1999,0.001,130.906,109.032,60.42,12.2,0.8,36.41,21.874,21.875,158,2131.556,0.74,Silked,14.9
07/15/2011,40679,5,15,5,4372.62,354.27,4.37,99.21,-0.0635,223.38,86.97,25.96,26.01,26.24,0.051,0.051,0.128,0.2291,0.1489,0,0,4.3726163,69.8811684,69.8811684,2.7073802,2.7073802,4.8455043,4.8455043,0.0669885,0.0669885,0.027,3.9315,1.5721,3.9315,2.1988,0,130.906,109.032,60.42,12.2,0.8,36.41,21.874,21.876,158,2131.517,0.74,Silked,14.9
07/15/2011,40679,6,15,5,4370.97,355.92,4.37,94.82,-0.0649,430.76,174.68,26.1,26.78,27.16,1.451,1.132,0.2446,0.3507,0.1571,0.0898,0.3244792,4.0464904,639.7793891,79.001096,29.4944081,3.2270975,31.9568569,5.45522,0.3270255,0.0707823,0.182,3.9316,1.5721,3.9315,2.1977,0,130.906,109.032,60.42,12.2,0.8,36.41,21.874,21.876,158,2130.528,0.74,Silked,14.9
07/15/2011,40679,7,15,5,4369.18,357.71,4.37,88.43,-0.0767,616.26,254.65,26.63,27.97,28.39,8.602,8.064,0.4293,0.5425,0.1706,0.122,0.7070549,3.6621253,390.5051161,139.6671692,20.13632,6.9562278,22.6226592,9.3345358,0.2242874,0.1022003,0.436,3.932,1.5721,3.9316,2.1967,0,130.906,109.032,60.42,12.2,0.8,36.41,21.874,21.876,158,2124.903,0.74,Silked,14.9
07/15/2011,40679,8,15,5,4367.2,359.69,4.37,81.23,-0.0866,775.17,323.35,27.51,29.44,29.78,19.261,18.308,0.5662,0.6879,0.1889,0.1401,1.017135,3.3500636,357.5287797,192.5166465,18.6258345,9.9778861,21.2608129,12.5377963,0.1976167,0.1226719,0.771,3.9331,1.5721,3.932,2.196,0,130.906,109.032,60.42,12.2,0.8,36.41,21.874,21.876,158,2111.406,0.74,Silked,14.9
07/15/2011,40679,9,15,5,4364.99,361.9,4.36,74.3,-0.0992,900.9,377.72,28.65,31,31.09,34.532,34.111,0.6618,0.792,0.2104,0.148,1.2336407,3.1313502,369.595628,230.2453125,19.1524352,12.0034954,21.9600579,14.7441667,0.1895154,0.131618,1.154,3.9352,1.5721,3.9331,2.1958,0.004,130.941,109.063,60.45,12.2,0.8,36.41,21.878,21.876,158,2085.287,0.74,Silked,14.9
07/15/2011,40679,10,15,5,4362.55,364.34,4.36,68.43,-0.1123,987.95,415.36,29.92,32.46,32.26,50.128,49.899,0.7221,0.8604,0.2329,0.1492,1.3715901,2.99096,384.6181547,255.3140179,19.7716005,13.2652059,22.7477357,16.1760963,0.1831307,0.1336826,1.54,3.9384,1.5723,3.9352,2.1961,0.0209,131.016,109.117,60.51,12.2,0.8,36.41,21.899,21.893,158,2045.688,0.74,Silked,14.9
07/15/2011,40679,11,15,5,4359.91,366.98,4.36,64.09,-0.1247,1032.46,434.61,31.16,33.63,33.16,63.839,63.683,0.7501,0.8947,0.2527,0.1465,1.4517624,2.9081434,390.998511,268.9125354,19.9658918,13.8904653,23.0769943,16.937637,0.1756989,0.1319723,1.871,3.9424,1.5726,3.9384,2.1967,0.0379,131.13,109.193,60.58,12.2,0.8,36.41,21.937,21.927,158,1994.447,0.74,Silked,14.9
07/15/2011,40679,12,15,5,4357.13,369.76,4.36,61.51,-0.135,1032.46,434.61,32.22,34.37,33.68,73.301,73.162,0.7485,0.8969,0.2663,0.1419,1.4887314,2.8683959,383.993304,272.0803182,19.5621871,13.9845186,22.7524795,17.114945,0.1672951,0.1286809,2.09,3.9468,1.5731,3.9424,2.1976,0.0155,131.265,109.313,60.7,12.2,0.8,36.41,21.952,21.939,158,1935.629,0.74,Silked,14.9
07/15/2011,40679,13,15,5,4354.31,372.57,4.35,60.77,-0.1421,987.95,415.36,32.95,34.59,33.76,77.275,77.093,0.7192,0.8681,0.2706,0.1363,1.489567,2.8647471,361.9377988,265.2783078,18.5026052,13.6012733,21.7011106,16.7479191,0.1582205,0.1248823,2.156,3.9513,1.5738,3.9468,2.1985,0.0189,131.43,109.459,60.85,12.2,0.8,36.41,21.971,21.954,158,1873.814,0.74,Silked,14.9
07/15/2011,40679,14,15,5,4351.57,375.31,4.35,61.9,-0.1452,900.9,377.72,33.27,34.25,33.39,75.321,75.071,0.6617,0.8078,0.2647,0.1296,1.4545133,2.8970611,325.2809354,248.1195955,16.7568374,12.7132076,19.8894776,15.8051104,0.1480689,0.1203919,2.056,3.9555,1.5747,3.9513,2.1992,0.0221,131.622,109.629,61.02,12.2,0.8,36.41,21.993,21.973,158,1813.512,0.74,Silked,14.9
07/15/2011,40679,15,15,5,4349,377.89,4.35,64.87,-0.1443,775.17,323.35,33.15,33.41,32.61,67.695,67.33,0.5737,0.714,0.2501,0.1207,1.3770127,2.9719875,275.8519742,219.8366178,14.3012575,11.229072,17.3044547,14.2036754,0.1355285,0.1138897,1.808,3.9592,1.5758,3.9555,2.1997,0.0247,131.837,109.819,61.21,12.2,0.8,36.41,22.018,21.995,158,1756.921,0.74,Silked,14.9
07/15/2011,40679,16,15,5,4346.65,380.24,4.35,69.56,-0.1393,616.26,254.65,32.6,32.16,31.5,55.375,54.809,0.4534,0.5858,0.2298,0.1077,1.2430131,3.1036359,215.9854471,180.1844455,11.1296451,9.0551864,13.9601776,11.8682977,0.1186029,0.1032993,1.461,3.9621,1.5769,3.9592,2.1998,0.0263,132.066,110.022,61.41,12.2,0.8,36.41,22.044,22.02,158,1709.367,0.74,Silked,14.9
07/15/2011,40679,17,15,5,4344.54,382.35,4.34,75.71,-0.131,430.76,174.68,31.7,30.67,30.18,40.148,39.241,0.3007,0.4243,0.2075,0.0882,1.0319337,3.3126048,147.5967885,129.9867142,7.2303095,6.1433245,9.868779,8.7737012,0.0946882,0.0861913,1.071,3.964,1.5782,3.9621,2.1995,0.0264,132.296,110.226,61.62,12.2,0.8,36.41,22.071,22.046,158,1675.396,0.74,Silked,14.9
07/15/2011,40679,18,15,5,4342.65,384.24,4.34,82.77,-0.1207,223.38,86.97,30.58,29.11,28.78,24.471,23.751,0.1146,0.2294,0.1866,0.0597,0.7275261,3.615126,70.7107366,70.13957,2.4726106,2.4346482,4.918773,4.8805639,0.0599574,0.0596417,0.694,3.9652,1.5795,3.964,2.1988,0.0248,132.512,110.417,61.81,12.2,0.8,36.41,22.095,22.073,158,1654.691,0.74,Silked,14.9
07/15/2011,40679,19,15,5,4340.94,385.95,4.34,89.58,-0.1101,24.47,9.33,29.37,27.75,27.53,10.873,10.077,0,0.026,0.1701,0.04,0.3477784,3.9931647,7.6999647,7.6999647,-1.7366006,-1.7366006,0.5534777,0.5534777,0.04,0.04,0.388,3.9656,1.5806,3.9652,2.1979,0.0213,132.698,110.581,61.97,12.2,0.8,36.41,22.117,22.097,158,1645.843,0.74,Silked,14.9
07/15/2011,40679,20,15,5,4339.25,387.64,4.34,90.03,-0.1038,0,0,28.27,27.66,27.58,4.052,3.556,0,0,0.1693,0,0,4.3392517,0,0,-2.2963776,-2.2963776,0,0,0.04,0.04,0.37,3.9658,1.5816,3.9656,2.1968,0.0158,132.836,110.703,62.09,12.2,0.8,36.41,22.133,22.119,158,1642.773,0.74,Silked,14.9
07/15/2011,40679,21,15,5,4337.58,389.31,4.34,90.47,-0.104,0,0,28.11,27.58,27.5,4.165,3.482,0,0,0.1685,0,0,4.3375778,0,0,-2.2863529,-2.2863529,0,0,0.04,0.04,0.351,3.966,1.5824,3.9658,2.1957,0.0112,132.933,110.789,62.18,12.2,0.8,36.41,22.144,22.134,158,1639.891,0.74,Silked,14.9
07/15/2011,40679,22,15,5,4335.92,390.97,4.34,90.91,-0.1038,0,0,27.85,27.5,27.42,3.953,3.334,0,0,0.1676,0,0,4.3359218,0,0,-2.2767355,-2.2767355,0,0,0.04,0.04,0.334,3.9662,1.5829,3.966,2.1946,0.0074,132.997,110.846,62.24,12.2,0.8,36.41,22.151,22.146,158,1637.289,0.74,Silked,14.9
07/15/2011,40679,23,15,5,4334.28,392.61,4.33,91.34,-0.1035,0,0,27.72,27.41,27.34,3.749,3.181,0,0,0.1668,0,0,4.3342837,0,0,-2.2673163,-2.2673163,0,0,0.04,0.04,0.316,3.9665,1.5833,3.9662,2.1935,0.0043,133.034,110.879,62.27,12.2,0.8,36.41,22.155,22.153,158,1634.956,0.74,Silked,14.9
07/16/2011,40680,0,15,5,4332.66,394.23,4.33,93.42,-0.1028,0,0,27.59,27.33,27.26,3.55,3.012,0,0,0.1659,0,0,4.3326635,0,0,-2.2581363,-2.2581363,0,0,0.04,0.04,0.239,3.9667,1.5835,3.9665,2.1924,0.0018,133.918,111.761,62.28,12.2,0.8,37.28,22.157,22.157,158,1641.532,1.61,Silked,14.88
07/16/2011,40680,1,15,5,4331.06,395.83,4.33,93.85,-0.1012,0,0,27.47,27.26,27.2,2.65,2.399,0,0,0.1661,0,0,4.3310615,0,0,-2.2504186,-2.2504186,0,0,0.04,0.04,0.222,3.9669,1.5889,3.9667,2.1914,0.0074,133.685,111.52,62.34,12.2,0.8,36.98,22.165,22.159,158,1640.66,1.31,Silked,14.88
07/16/2011,40680,2,15,5,4329.48,397.41,4.33,94.28,-0.1008,0,0,27.37,27.18,27.12,2.488,2.315,0,0,0.1649,0,0,4.3294776,0,0,-2.2413507,-2.2413507,0,0,0.04,0.04,0.206,3.9671,1.5889,3.9669,2.1903,0.0044,133.48,111.311,62.37,12.2,0.8,36.73,22.169,22.166,158,1639.417,1.07,Silked,14.88
07/16/2011,40680,3,15,5,4327.91,398.98,4.33,94.71,-0.1003,0,0,27.28,27.1,27.05,2.297,2.246,0,0,0.1638,0,0,4.3279121,0,0,-2.2324103,-2.2324103,0,0,0.04,0.04,0.19,3.9673,1.5889,3.9671,2.1892,0.0019,133.299,111.128,62.39,12.2,0.8,36.54,22.171,22.171,158,1638.181,0.87,Silked,14.88
07/16/2011,40680,4,15,5,4326.36,400.52,4.33,95.13,-0.0999,25.56,9.75,27.19,27.02,27,2.109,2.109,0,0.0271,0.1627,0,0,4.326365,8.0646597,8.0646597,-1.6466125,-1.6466125,0.5795821,0.5795821,0.04,0.04,0.174,3.9675,1.5889,3.9673,2.1882,0,133.138,110.967,62.39,12.2,0.8,36.38,22.171,22.173,158,1637.023,0.71,Silked,14.88
07/16/2011,40680,5,15,5,4324.81,402.08,4.32,94.01,-0.0998,241.85,94.33,27.11,27.23,27.44,1.997,1.997,0.1405,0.247,0.1648,0,0,4.3248069,76.3239733,76.3239733,3.0040786,3.0040786,5.2822983,5.2822983,0.0682376,0.0682376,0.216,3.9678,1.5889,3.9675,2.1871,0,133.138,110.967,62.39,12.2,0.8,36.38,22.171,22.173,158,1635.995,0.71,Silked,14.88
07/16/2011,40680,6,15,5,4323.19,403.7,4.32,90.51,-0.1036,466.82,190.62,27.25,27.88,28.22,5.192,4.129,0.2665,0.3776,0.1724,0.0923,0.3197095,4.0034796,696.494979,87.0798982,31.5399411,3.6397967,34.1637966,5.9958908,0.3346457,0.0729499,0.356,3.9682,1.5889,3.9678,2.1861,0,133.138,110.967,62.39,12.2,0.8,36.38,22.171,22.173,158,1633.826,0.71,Silked,14.88
07/16/2011,40680,7,15,5,4321.47,405.42,4.32,85.3,-0.1123,667.53,278.43,27.72,28.9,29.24,13.481,13.013,0.4521,0.5692,0.185,0.1241,0.703132,3.6183349,464.9278826,142.0186052,23.3708666,7.0168885,25.9982317,9.4993371,0.2471797,0.1001915,0.585,3.9691,1.5889,3.9682,2.1853,0,133.138,110.967,62.39,12.2,0.8,36.38,22.171,22.173,158,1624.469,0.71,Silked,14.88
07/16/2011,40680,8,15,5,4319.6,407.29,4.32,79.27,-0.1229,839.45,353.88,28.48,30.18,30.43,24.637,24.192,0.6019,0.7265,0.2022,0.1449,1.0137395,3.3058636,412.4803631,200.149276,21.1386142,10.3604153,23.8817761,13.0040132,0.214968,0.1233579,0.888,3.9707,1.5889,3.9691,2.1848,0,133.138,110.967,62.39,12.2,0.8,36.38,22.171,22.173,158,1605.674,0.71,Silked,14.88
07/16/2011,40680,9,15,5,4317.57,409.32,4.32,73.25,-0.1371,975.48,413.61,29.49,31.56,31.6,39.646,39.375,0.7037,0.8359,0.2226,0.1542,1.2302634,3.08731,420.8049336,240.5072986,21.4695958,12.5278195,24.3656803,15.3352633,0.2054789,0.1337791,1.241,3.9731,1.5889,3.9707,2.1846,0.0042,133.175,111,62.42,12.2,0.8,36.38,22.175,22.173,158,1574.36,0.71,Silked,14.88
07/16/2011,40680,10,15,5,4315.37,411.51,4.32,67.92,-0.1529,1069.67,454.96,30.62,32.91,32.67,54.918,54.767,0.767,0.9067,0.2444,0.1561,1.3680274,2.9473466,435.0468595,267.0003819,22.0104786,13.8566915,25.0622577,16.8221185,0.1982369,0.1365415,1.605,3.9764,1.5891,3.9731,2.1849,0.0222,133.255,111.057,62.48,12.2,0.8,36.38,22.197,22.191,158,1530.445,0.71,Silked,14.88
07/16/2011,40680,11,15,5,4313.03,413.86,4.31,63.72,-0.1691,1117.84,476.11,31.75,34.05,33.54,68.376,68.269,0.7961,0.942,0.2647,0.1532,1.4480305,2.8649972,440.6997365,281.4105514,22.1416004,14.5119539,25.3270758,17.6125785,0.1895686,0.1348529,1.936,3.9804,1.5894,3.9764,2.1855,0.0403,133.375,111.138,62.56,12.2,0.8,36.38,22.238,22.227,158,1475.217,0.71,Silked,14.88
07/16/2011,40680,12,15,5,4310.59,416.3,4.31,60.9,-0.1841,1117.84,476.11,32.77,34.87,34.13,78.047,77.95,0.7941,0.9444,0.2804,0.1476,1.4849367,2.8256492,431.9043835,285.1834469,21.6511104,14.6186088,24.928047,17.815482,0.1792757,0.1310143,2.183,3.9847,1.5899,3.9804,2.1862,0.0568,133.532,111.238,62.66,12.2,0.8,36.38,22.294,22.28,158,1412.855,0.71,Silked,14.88
