date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
07/28/2011,40692,13,15,7,3495.57,1180.64,3.5,68.01,-0.0673,1007.36,426.01,32.53,34.49,33.88,58.37,57.391,0.6284,0.7487,0.2965,0.1587,1.4061978,2.0893713,382.5066206,286.4439637,19.4665827,14.7194286,22.6813614,17.8824271,0.1804094,0.1440364,1.748,5.7939,1.6241,5.7932,2.5653,0,144.989,100.26,61.57,10.43,1.83,28.25,44.729,44.733,153.8,3188.949,0.35,grainFill,14.6
07/28/2011,40692,14,15,7,3490.79,1185.42,3.49,68.86,-0.0679,915.02,385.76,32.98,34.26,33.59,57.477,56.386,0.5728,0.6911,0.2923,0.1489,1.3792134,2.1115754,340.672631,265.9082643,17.5002715,13.6604375,20.6607653,16.7811469,0.1666785,0.1372464,1.681,5.7945,1.6251,5.7939,2.5629,0,145.181,100.452,61.76,10.43,1.83,28.25,44.729,44.733,153.8,3132.953,0.35,grainFill,14.6
07/28/2011,40692,15,15,7,3486.2,1190.01,3.49,71.86,-0.0658,781.85,327.71,32.98,33.49,32.86,51.046,49.709,0.4866,0.6006,0.2775,0.1357,1.3151679,2.1710318,283.2663148,231.3687712,14.6654606,11.8497932,17.7048479,14.8624062,0.1494618,0.1273717,1.455,5.795,1.6264,5.7945,2.5605,0,145.406,100.677,61.99,10.43,1.83,28.25,44.729,44.733,153.8,3083.952,0.35,grainFill,14.6
07/28/2011,40692,16,15,7,3481.94,1194.27,3.48,76.95,-0.0614,613.9,254.54,32.53,32.27,31.78,40.141,38.643,0.3698,0.4774,0.2554,0.117,1.2006409,2.281296,213.9148073,183.4624823,10.9804025,9.2156767,13.8489645,12.0692435,0.1264545,0.1120036,1.113,5.7954,1.6278,5.795,2.5582,0,145.654,100.925,62.24,10.43,1.83,28.25,44.729,44.733,153.8,3045.354,0.35,grainFill,14.6
07/28/2011,40692,17,15,7,3478.07,1198.15,3.48,83.87,-0.0553,418.28,169.64,31.69,30.75,30.41,26.679,25.958,0.2247,0.3249,0.2302,0.0903,1.013134,2.4649311,136.2892896,124.3253391,6.5053002,5.7590458,9.1724497,8.4206434,0.0948854,0.0884104,0.714,5.7956,1.6294,5.7954,2.556,0,145.906,101.177,62.49,10.43,1.83,28.25,44.729,44.733,153.8,3019.119,0.35,grainFill,14.6
07/28/2011,40692,18,15,7,3474.58,1201.63,3.47,92.11,-0.05,198.75,76.91,30.58,29.12,28.91,13.309,13.309,0.0565,0.149,0.2059,0.0536,0.7274526,2.7471289,56.5887541,56.5887541,1.5049562,1.5049562,3.9675017,3.9675017,0.0535883,0.0535883,0.318,5.7957,1.631,5.7956,2.5538,0,146.14,101.411,62.72,10.43,1.83,28.25,44.729,44.733,153.8,3005.499,0.35,grainFill,14.6
07/28/2011,40692,19,15,7,3471.39,1204.82,3.47,99.65,-0.05,11.37,4.34,29.34,27.76,27.67,3.44,3.44,0,0.0082,0.1877,0.04,0.3499289,3.1214608,3.0330407,3.0330407,-2.0882361,-2.0882361,0.2180591,0.2180591,0.04,0.04,0.013,5.7957,1.6325,5.7957,2.5518,0,146.334,101.605,62.92,10.43,1.83,28.25,44.729,44.733,153.8,3001.708,0.35,grainFill,14.6
07/28/2011,40692,20,15,7,3468.29,1207.92,3.47,100,-0.05,0,0,28.26,27.26,27.26,0,0,0,0,0.1816,0,0,3.4682877,0,0,-2.2584397,-2.2584397,0,0,0.04,0.04,0,5.7957,1.6338,5.7957,2.5499,0,146.47,101.741,63.05,10.43,1.83,28.25,44.729,44.733,153.8,3001.368,0.35,grainFill,14.6
07/28/2011,40692,21,15,7,3465.27,1210.94,3.47,100,-0.05,0,0,27.75,26.8,26.8,0,0,0,0,0.176,0,0,3.4652685,0,0,-2.2030541,-2.2030541,0,0,0.04,0.04,0,5.7957,1.6347,5.7957,2.5479,0,146.559,101.83,63.14,10.43,1.83,28.25,44.729,44.733,153.8,3001.036,0.35,grainFill,14.6
07/28/2011,40692,22,15,7,3462.33,1213.88,3.46,100,-0.05,0,0,27.25,26.36,26.36,0,0,0,0,0.1708,0,0,3.4623257,0,0,-2.1519436,-2.1519436,0,0,0.04,0.04,0,5.7957,1.6352,5.7957,2.5461,0,146.61,101.881,63.19,10.43,1.83,28.25,44.729,44.733,153.8,3000.713,0.35,grainFill,14.6
07/28/2011,40692,23,15,7,3459.45,1216.76,3.46,100,-0.05,0,0,26.82,25.94,25.94,0,0,0,0,0.166,0,0,3.4594535,0,0,-2.1047238,-2.1047238,0,0,0.04,0.04,0,5.7957,1.6356,5.7957,2.5442,0,146.631,101.902,63.21,10.43,1.83,28.25,44.729,44.733,153.8,3000.412,0.35,grainFill,14.6
07/29/2011,40693,0,15,7,3456.65,1219.56,3.46,100,-0.05,0,0,26.39,25.55,25.55,0,0,0,0,0.1616,0,0,3.4566465,0,0,-2.0611214,-2.0611214,0,0,0.04,0.04,0,5.7957,1.6357,5.7957,2.5424,0,147.341,102.612,63.21,10.43,1.83,28.96,44.729,44.733,153.8,3245.234,1.06,grainFill,14.57
07/29/2011,40693,1,15,7,3453.9,1222.31,3.45,100,-0.05,0,0,26.02,25.18,25.18,0,0,0,0,0.1583,0,0,3.4538998,0,0,-2.0208129,-2.0208129,0,0,0.04,0.04,0,5.7957,1.6402,5.7957,2.5407,0,147.174,102.445,63.24,10.43,1.83,28.77,44.729,44.733,153.8,3246.05,0.87,grainFill,14.57
07/29/2011,40693,2,15,7,3451.21,1225,3.45,100,-0.05,0,0,25.65,24.84,24.84,0,0,0,0,0.1544,0,0,3.451209,0,0,-1.9834472,-1.9834472,0,0,0.04,0.04,0,5.7957,1.6402,5.7957,2.5389,0,147.019,102.29,63.24,10.43,1.83,28.62,44.729,44.733,153.8,3246.373,0.71,grainFill,14.57
07/29/2011,40693,3,15,7,3448.57,1227.64,3.45,100,-0.05,0,0,25.33,24.51,24.51,0,0,0,0,0.1508,0,0,3.4485701,0,0,-1.9487775,-1.9487775,0,0,0.04,0.04,0,5.7957,1.6402,5.7957,2.5372,0,146.892,102.163,63.24,10.43,1.83,28.49,44.729,44.733,153.8,3246.328,0.59,grainFill,14.57
07/29/2011,40693,4,15,7,3445.98,1230.23,3.45,100,-0.05,6.63,2.53,25.02,24.2,24.2,0,0,0,0,0.1474,0,0,3.4459794,0,0,-1.9165814,-1.9165814,0,0,0.04,0.04,0,5.7957,1.6402,5.7957,2.5356,0,146.787,102.058,63.24,10.43,1.83,28.38,44.729,44.733,153.8,3246.157,0.48,grainFill,14.57
07/29/2011,40693,5,15,7,3443.36,1232.85,3.44,100,-0.05,127.78,49.04,24.73,24.34,24.34,0,0,0,0,0.1487,0,0,3.4433569,0.0000008,0.0000008,-1.9308436,-1.9308436,0,0,0.04,0.04,0,5.7957,1.6402,5.7957,2.5339,0,146.702,101.973,63.24,10.43,1.83,28.3,44.729,44.733,153.8,3246.146,0.4,grainFill,14.57
07/29/2011,40693,6,15,7,3440.58,1235.63,3.44,100,-0.05,279.15,109.4,24.75,25.14,25.39,0,0,0.109,0.1849,0.1571,0.0696,0.211003,3.2295747,325.020539,57.9861143,17.0300018,2.0078543,19.1677815,4.0445158,0.2135508,0.0602057,0,5.7957,1.6402,5.7957,2.5322,0,146.63,101.901,63.24,10.43,1.83,28.23,44.729,44.733,153.8,3246.289,0.32,grainFill,14.57
07/29/2011,40693,7,15,7,3437.54,1238.67,3.44,99.34,-0.05,416.18,164.7,25.24,26.41,26.77,1.098,1.098,0.2082,0.2899,0.1715,0.0962,0.6065755,2.83096,192.5287583,99.9457501,10.1842218,4.6192968,12.4133389,6.8116263,0.1426707,0.0862449,0.023,5.7957,1.6402,5.7957,2.5303,0,146.63,101.901,63.24,10.43,1.83,28.23,44.729,44.733,153.8,3245.065,0.32,grainFill,14.57
07/29/2011,40693,8,15,7,3434.15,1242.06,3.43,90.98,-0.05,534.12,212.36,26.13,27.91,28.38,2.225,2.225,0.2981,0.387,0.1903,0.1144,0.9267434,2.5074073,193.5491176,144.6303439,10.1377209,7.2520457,12.5472994,9.6408021,0.1342035,0.107048,0.339,5.7957,1.6402,5.7957,2.5282,0,146.63,101.901,63.24,10.43,1.83,28.23,44.729,44.733,153.8,3242.666,0.32,grainFill,14.57
07/29/2011,40693,9,15,7,3430.39,1245.82,3.43,83.59,-0.05,627.68,250.19,27.26,29.38,29.67,11.52,11.52,0.3668,0.4618,0.2106,0.1247,1.1434302,2.2869648,215.0925233,179.2503392,11.2628951,9.2029635,13.8361767,11.7601137,0.1368048,0.1186827,0.672,5.7958,1.6402,5.7957,2.526,0,146.63,101.901,63.24,10.43,1.83,28.23,44.729,44.733,153.8,3231.161,0.32,grainFill,14.57
07/29/2011,40693,10,15,7,3426.32,1249.89,3.43,78.23,-0.05,692.57,276.42,28.44,30.53,30.64,20.96,20.28,0.4143,0.5142,0.2282,0.1302,1.277646,2.1486704,234.234591,204.0452875,12.25102,10.5512587,14.9553547,13.2414276,0.1391195,0.1249125,0.952,5.7959,1.6402,5.7958,2.5238,0,146.63,101.901,63.24,10.43,1.83,28.23,44.729,44.733,153.8,3210.878,0.32,grainFill,14.57
07/29/2011,40693,11,15,7,3422.05,1254.17,3.42,75.45,-0.0545,725.79,289.85,29.45,31.17,31.1,28.849,27.443,0.4405,0.5427,0.2385,0.1328,1.3547808,2.0672644,244.8186175,218.4667035,12.7924748,11.3279464,15.5625692,14.0840864,0.1400319,0.1281201,1.113,5.796,1.6402,5.7959,2.5215,0,146.646,101.917,63.26,10.43,1.83,28.23,44.729,44.733,153.8,3184.081,0.32,grainFill,14.57
07/29/2011,40693,12,15,7,3417.77,1258.44,3.42,75.45,-0.0574,725.79,289.85,30.09,31.17,30.99,32.925,31.502,0.4449,0.5463,0.2385,0.1338,1.3915256,2.0262412,244.1236186,222.0590367,12.7673512,11.543201,15.518086,14.2834332,0.1396772,0.1297204,1.113,5.7963,1.6403,5.796,2.5192,0,146.702,101.973,63.31,10.43,1.83,28.23,44.729,44.733,153.8,3152.903,0.32,grainFill,14.57
07/29/2011,40693,13,15,7,3413.67,1262.54,3.41,78.23,-0.0575,692.57,276.42,30.26,30.53,30.35,32.185,30.536,0.4267,0.5247,0.2283,0.133,1.3960492,2.0176191,231.1586028,214.6199243,12.1093651,11.184008,14.7686335,13.8356211,0.1375754,0.1298277,0.952,5.7965,1.6407,5.7963,2.517,0,146.799,102.07,63.41,10.43,1.83,28.23,44.729,44.733,153.8,3122.298,0.32,grainFill,14.57
07/29/2011,40693,14,15,7,3409.88,1266.33,3.41,83.59,-0.0552,627.68,250.19,29.92,29.38,29.28,27.099,25.301,0.3857,0.4782,0.2109,0.1293,1.3695337,2.0403487,206.3956769,196.2913084,10.807563,10.2313758,13.3209369,12.7402859,0.13239,0.1273055,0.672,5.7966,1.6413,5.7965,2.5148,0,146.931,102.202,63.54,10.43,1.83,28.23,44.729,44.733,153.8,3096.81,0.32,grainFill,14.57
07/29/2011,40693,15,15,7,3406.46,1269.75,3.41,90.98,-0.0501,534.12,212.36,29.17,27.91,27.97,18.831,16.752,0.3226,0.4089,0.1907,0.1208,1.3064361,2.1000248,171.4870851,167.7525938,8.8959202,8.676463,11.2405201,11.0195054,0.1221239,0.120052,0.339,5.7967,1.6422,5.7966,2.5128,0,147.089,102.36,63.7,10.43,1.83,28.23,44.729,44.733,153.8,3141.085,0.32,grainFill,14.57
07/29/2011,40693,16,15,7,3403.38,1272.83,3.4,99.34,-0.05,416.18,164.7,28.12,26.41,26.55,9.543,9.543,0.2392,0.3192,0.172,0.105,1.1932591,2.2101188,129.6711659,129.6711659,6.5013695,6.5013695,8.6752303,8.6752303,0.1050037,0.1050037,0.023,5.7967,1.6432,5.7967,2.5109,0,147.258,102.529,63.87,10.43,1.83,28.23,44.729,44.733,153.8,3403.902,0.32,grainFill,14.57
07/29/2011,40693,17,15,7,3400.56,1275.66,3.4,100,-0.05,279.15,109.4,27.01,25.14,25.39,1.234,1.234,0.1377,0.2128,0.1577,0.0777,1.0072116,2.3933435,84.3762461,84.3762461,3.7466677,3.7466677,5.7889661,5.7889661,0.07768,0.07768,0,5.7967,1.6443,5.7967,2.5092,0,147.423,102.694,64.03,10.43,1.83,28.23,44.729,44.733,153.8,3625.636,0.32,grainFill,14.57
07/29/2011,40693,18,15,7,3397.89,1278.32,3.4,100,-0.05,127.78,49.04,25.94,24.34,24.44,0.835,0.835,0.0238,0.0951,0.1494,0.0465,0.7222807,2.6756048,36.6492382,36.6492382,0.647689,0.647689,2.5880662,2.5880662,0.0465377,0.0465377,0,5.7967,1.6453,5.7967,2.5075,0,147.568,102.839,64.18,10.43,1.83,28.23,44.729,44.733,153.8,3852.344,0.32,grainFill,14.57
07/29/2011,40693,19,15,7,3395.27,1280.94,3.4,100,-0.05,6.63,2.53,25.18,24.08,24.08,0.192,0.192,0,0.0047,0.1468,0.04,0.3440863,3.0511796,1.7960824,1.7960824,-1.773707,-1.773707,0.1289445,0.1289445,0.04,0.04,0,5.7967,1.6462,5.7967,2.5058,0,147.681,102.952,64.29,10.43,1.83,28.23,44.729,44.733,153.8,4062.218,0.32,grainFill,14.57
07/29/2011,40693,20,15,7,3392.7,1283.51,3.39,100,-0.05,0,0,24.79,23.79,23.79,0,0,0,0,0.1441,0,0,3.3926991,0,0,-1.8743902,-1.8743902,0,0,0.04,0.04,0,5.7967,1.647,5.7967,2.5042,0,147.755,103.026,64.37,10.43,1.83,28.23,44.729,44.733,153.8,4266.07,0.32,grainFill,14.57
07/29/2011,40693,21,15,7,3390.18,1286.03,3.39,100,-0.05,0,0,24.46,23.52,23.52,0,0,0,0,0.1415,0,0,3.3901825,0,0,-1.8468557,-1.8468557,0,0,0.04,0.04,0,5.7967,1.6474,5.7967,2.5026,0,147.799,103.07,64.41,10.43,1.83,28.23,44.729,44.733,153.8,4447.844,0.32,grainFill,14.57
07/29/2011,40693,22,15,7,3387.71,1288.5,3.39,100,-0.05,0,0,24.17,23.26,23.26,0,0,0,0,0.139,0,0,3.3877137,0,0,-1.8207349,-1.8207349,0,0,0.04,0.04,0,5.7967,1.6477,5.7967,2.501,0,147.818,103.089,64.43,10.43,1.83,28.23,44.729,44.733,153.8,4643.091,0.32,grainFill,14.57
07/29/2011,40693,23,15,7,3385.29,1290.92,3.39,100,-0.05,0,0,23.91,23.01,23.01,0,0,0,0,0.1366,0,0,3.3852904,0,0,-1.795943,-1.795943,0,0,0.04,0.04,0,5.7967,1.6478,5.7967,2.4995,0,147.818,103.089,64.43,10.43,1.83,28.23,44.729,44.733,153.8,4847.357,0.32,grainFill,14.57
07/30/2011,40694,0,15,7,3382.91,1293.3,3.38,100,-0.05,0,0,23.66,22.77,22.77,0,0,0,0,0.1343,0,0,3.3829103,0,0,-1.7724412,-1.7724412,0,0,0.04,0.04,0,5.7967,1.6478,5.7967,2.4979,0,148.346,103.617,64.43,10.43,1.83,28.75,44.729,44.733,153.8,5014.963,0.85,grainFill,14.53
07/30/2011,40694,1,15,7,3380.57,1295.64,3.38,100,-0.05,0,0,23.43,22.54,22.54,0,0,0,0,0.1327,0,0,3.3805713,0,0,-1.7501506,-1.7501506,0,0,0.04,0.04,0,5.7967,1.6512,5.7967,2.4964,0,148.209,103.48,64.44,10.43,1.83,28.61,44.729,44.733,153.8,5151.236,0.7,grainFill,14.53
07/30/2011,40694,2,15,7,3378.27,1297.94,3.38,100,-0.05,0,0,23.2,22.32,22.32,0,0,0,0,0.1305,0,0,3.3782717,0,0,-1.7289623,-1.7289623,0,0,0.04,0.04,0,5.7967,1.6512,5.7967,2.495,0,148.089,103.36,64.44,10.43,1.83,28.49,44.729,44.733,153.8,5261.209,0.58,grainFill,14.53
07/30/2011,40694,3,15,7,3376.01,1300.2,3.38,100,-0.05,0,0,22.99,22.1,22.1,0,0,0,0,0.1285,0,0,3.3760096,0,0,-1.7088137,-1.7088137,0,0,0.04,0.04,0,5.7967,1.6512,5.7967,2.4935,0,147.989,103.26,64.44,10.43,1.83,28.39,44.729,44.733,153.8,5343.531,0.48,grainFill,14.53
07/30/2011,40694,4,15,7,3373.78,1302.43,3.37,100,-0.05,12.44,4.74,22.78,21.9,21.9,0,0,0,0,0.1266,0,0,3.3737833,0.0000001,0.0000001,-1.6896463,-1.6896463,0,0,0.04,0.04,0,5.7967,1.6512,5.7967,2.4921,0,147.907,103.178,64.44,10.43,1.83,28.31,44.729,44.733,153.8,5395.837,0.4,grainFill,14.53
07/30/2011,40694,5,15,7,3371.55,1304.66,3.37,100,-0.05,261.23,101.4,22.58,22,22,0,0,0,0,0.1274,0,0,3.3715461,0.0000018,0.0000018,-1.6988631,-1.6988631,0,0,0.04,0.04,0,5.7967,1.6512,5.7967,2.4906,0,147.839,103.11,64.44,10.43,1.83,28.24,44.729,44.733,153.8,5430.35,0.33,grainFill,14.53
07/30/2011,40694,6,15,7,3369.22,1306.99,3.37,100,-0.05,552.26,228.94,22.56,22.61,23.15,0,0,0.2877,0.3536,0.1328,0.1194,0.205074,3.1641429,679.4859962,125.615866,29.0768552,6.5258813,31.0678463,8.323443,0.3298347,0.1058065,0,5.7967,1.6512,5.7967,2.4891,0,147.781,103.052,64.44,10.43,1.83,28.18,44.729,44.733,153.8,5433.561,0.28,grainFill,14.53
07/30/2011,40694,7,15,7,3366.72,1309.49,3.37,100,-0.05,808.26,345.84,22.9,23.64,24.31,3.201,3.201,0.3701,0.4403,0.1426,0.1417,0.6015279,2.7651927,777.3781343,108.2781293,32.0925694,5.3993451,34.2231859,7.2845882,0.3594122,0.0943228,0,5.7967,1.6512,5.7967,2.4875,0,147.781,103.052,64.44,10.43,1.83,28.18,44.729,44.733,153.8,5431.461,0.28,grainFill,14.53
07/30/2011,40694,8,15,7,3363.98,1312.23,3.36,94.78,-0.05,1027.82,446.63,23.56,25,25.85,6.855,6.855,0.561,0.6372,0.1568,0.1891,0.9214901,2.4424947,627.3421002,196.5729945,28.4975357,10.4959303,30.7131987,12.5453779,0.316372,0.1411464,0.165,5.7968,1.6512,5.7967,2.4858,0,147.781,103.052,64.44,10.43,1.83,28.18,44.729,44.733,153.8,5424.35,0.28,grainFill,14.53
07/30/2011,40694,9,15,7,3360.95,1315.26,3.36,86.41,-0.05,1201.95,526.65,24.52,26.56,27.39,15.092,15.092,0.687,0.7696,0.1747,0.2096,1.1370252,2.2239206,613.8800058,263.2781121,28.4766765,14.0159926,30.844992,16.2403669,0.297354,0.1647673,0.472,5.7969,1.6512,5.7968,2.4839,0,147.821,103.092,64.48,10.43,1.83,28.18,44.729,44.733,153.8,5411.339,0.28,grainFill,14.53
07/30/2011,40694,10,15,7,3357.56,1318.65,3.36,78.6,-0.05,1322.72,582.15,25.7,28.19,28.71,29.78,29.78,0.767,0.8555,0.1955,0.2156,1.2700743,2.0874843,629.5140478,306.343444,29.2835865,16.1723373,31.8080791,18.5566118,0.2861907,0.1726662,0.818,5.7971,1.6515,5.7969,2.4819,0,147.923,103.194,64.58,10.43,1.83,28.18,44.729,44.733,153.8,5381.765,0.28,grainFill,14.53
07/30/2011,40694,11,15,7,3353.81,1322.4,3.35,71.95,-0.05,1384.54,610.56,27,29.72,29.9,43.631,43.631,0.8109,0.9049,0.2176,0.2128,1.3463755,2.0074309,637.2156904,331.9159975,29.7518968,17.4105197,32.4289244,19.9482851,0.2734252,0.1721875,1.171,5.7974,1.6521,5.7971,2.4798,0,148.085,103.356,64.74,10.43,1.83,28.18,44.729,44.733,153.8,5337.984,0.28,grainFill,14.53
07/30/2011,40694,12,15,8,3349.67,1326.54,3.35,66.81,-0.05,1384.54,610.56,28.29,31.02,30.84,55.644,55.644,0.8209,0.9195,0.2384,0.2043,1.3826493,1.9670246,623.736744,343.1970817,29.4084161,17.9321379,32.2103504,20.6009528,0.2569448,0.1673063,1.493,5.7977,1.6531,5.7974,2.4775,0,148.298,103.569,64.96,10.43,2.77,28.18,44.729,44.733,153.8,5283.136,0.28,grainFill,14.53
07/30/2011,40694,13,15,8,3345.22,1330.99,3.35,63.32,-0.053,1322.72,582.15,29.46,31.97,31.51,63.698,62.741,0.7972,0.8992,0.2549,0.1917,1.3870319,1.9581853,584.0464484,341.1152852,28.0397158,17.796606,30.928751,20.5671071,0.2366091,0.1599608,1.741,5.798,1.6545,5.7977,2.4752,0,148.554,103.825,65.21,10.43,2.77,28.18,44.729,44.733,153.8,5222.513,0.28,grainFill,14.53
07/30/2011,40694,14,15,8,3340.55,1335.66,3.34,61.53,-0.0547,1201.95,526.65,30.39,32.48,31.79,67.077,65.814,0.7382,0.8415,0.2645,0.176,1.3607076,1.9798471,518.3867044,323.9773812,25.5562088,16.9235295,28.474036,19.7454136,0.2130206,0.150506,1.879,5.7984,1.6561,5.798,2.4728,0,148.845,104.116,65.5,10.43,2.77,28.18,44.729,44.733,153.8,5157.19,0.28,grainFill,14.53
07/30/2011,40694,15,15,8,3335.84,1340.37,3.34,61.44,-0.0534,1027.82,446.63,30.99,32.5,31.69,64.628,63.224,0.6407,0.7433,0.2655,0.1566,1.2981814,2.037658,430.4880856,288.9301876,21.9014738,15.1292634,24.7906043,17.9488635,0.1860112,0.1378926,1.886,5.7988,1.658,5.7984,2.4704,0,149.162,104.433,65.82,10.43,2.77,28.18,44.729,44.733,153.8,5094.085,0.28,grainFill,14.53
07/30/2011,40694,16,15,8,3331.23,1344.98,3.33,63.07,-0.05,808.27,345.84,31.21,32.04,31.16,56.929,56.929,0.5017,0.6015,0.2577,0.1322,1.1859901,2.1452419,325.4440231,234.4742446,17.0092696,12.2302895,19.807081,14.9844522,0.1539709,0.1201258,1.76,5.7991,1.66,5.7988,2.4681,0,149.493,104.764,66.15,10.43,2.77,28.18,44.729,44.733,153.8,5039.079,0.28,grainFill,14.53
07/30/2011,40694,17,15,8,3326.87,1349.34,3.33,66.39,-0.05,552.26,228.94,31.03,31.13,30.34,44.363,44.363,0.3204,0.4158,0.2425,0.1005,1.0011627,2.3257076,207.7980261,161.9915089,10.7830266,8.1012122,13.4511762,10.748168,0.1139172,0.0947253,1.521,5.7994,1.6621,5.7991,2.4658,0,149.822,105.093,66.48,10.43,2.77,28.18,44.729,44.733,153.8,4994.951,0.28,grainFill,14.53
07/30/2011,40694,18,15,8,3322.85,1353.36,3.32,71.38,-0.05,261.23,101.4,30.48,29.86,29.2,29.433,29.433,0.1012,0.191,0.2225,0.0597,0.716912,2.6059353,81.7405231,75.2346232,3.1528252,2.7239402,5.6549445,5.2231985,0.0621519,0.0590088,1.204,5.7996,1.6642,5.7994,2.4636,0,150.129,105.4,66.79,10.43,2.77,28.18,44.729,44.733,153.8,4965.505,0.28,grainFill,14.53
07/30/2011,40694,19,15,8,3319.18,1357.03,3.32,77.44,-0.05,12.44,4.74,29.62,28.44,28.01,14.063,14.063,0,0.0088,0.2021,0.04,0.3380337,2.9811433,3.4233005,3.4233005,-2.1027249,-2.1027249,0.24617,0.24617,0.04,0.04,0.874,5.7998,1.6661,5.7996,2.4616,0,150.386,105.656,67.04,10.43,2.77,28.18,44.729,44.733,153.8,4951.323,0.28,grainFill,14.53
07/30/2011,40694,20,15,8,3315.75,1360.46,3.32,82.5,-0.05,0,0,28.59,27.35,27.13,7.051,7.051,0,0,0.1878,0,0,3.3157543,0,0,-2.2426734,-2.2426734,0,0,0.04,0.04,0.637,5.7999,1.6677,5.7998,2.4596,0,150.576,105.847,67.23,10.43,2.77,28.18,44.729,44.733,153.8,4943.868,0.28,grainFill,14.53
07/30/2011,40694,21,15,8,3312.54,1363.67,3.31,87.43,-0.05,0,0,27.73,26.36,26.2,5.321,5.321,0,0,0.1756,0,0,3.3125425,0,0,-2.1335948,-2.1335948,0,0,0.04,0.04,0.431,5.8,1.6689,5.7999,2.4577,0,150.711,105.982,67.37,10.43,2.77,28.18,44.729,44.733,153.8,4938.077,0.28,grainFill,14.53
07/30/2011,40694,22,15,8,3309.51,1366.7,3.31,92.21,-0.05,0,0,26.91,25.46,25.35,3.577,3.577,0,0,0.1651,0,0,3.3095113,0,0,-2.0390741,-2.0390741,0,0,0.04,0.04,0.254,5.8001,1.6698,5.8,2.456,0,150.803,106.074,67.46,10.43,2.77,28.18,44.729,44.733,153.8,4934.321,0.28,grainFill,14.53
07/30/2011,40694,23,15,8,3306.64,1369.57,3.31,96.81,-0.05,0,0,26.15,24.65,24.58,2.08,2.08,0,0,0.1561,0,0,3.3066354,0,0,-1.9560439,-1.9560439,0,0,0.04,0.04,0.099,5.8001,1.6703,5.8001,2.4542,0,150.86,106.131,67.52,10.43,2.77,28.18,44.729,44.733,153.8,4932.309,0.28,grainFill,14.53
07/31/2011,40695,0,15,8,3303.89,1372.32,3.3,100,-0.05,0,0,25.44,23.9,23.88,0.777,0.777,0,0,0.1483,0,0,3.3038937,0,0,-1.8830773,-1.8830773,0,0,0.04,0.04,0,5.8001,1.6707,5.8001,2.4526,0,151.764,107.035,67.55,10.43,2.77,29.05,44.729,44.733,153.8,4931.679,1.15,grainFill,14.5
07/31/2011,40695,1,15,8,3301.27,1374.94,3.3,100,-0.05,0,0,24.79,23.23,23.23,0,0,0,0,0.1424,0,0,3.3012681,0,0,-1.8176295,-1.8176295,0,0,0.04,0.04,0,5.8001,1.6764,5.8001,2.451,0,151.607,106.878,67.59,10.43,2.77,28.85,44.729,44.733,153.8,4931.972,0.95,grainFill,14.5
07/31/2011,40695,2,15,8,3298.74,1377.47,3.3,100,-0.05,0,0,24.18,22.62,22.62,0,0,0,0,0.1363,0,0,3.2987438,0,0,-1.7576717,-1.7576717,0,0,0.04,0.04,0,5.8001,1.6764,5.8001,2.4495,0,151.463,106.734,67.61,10.43,2.77,28.69,44.729,44.733,153.8,4932.374,0.79,grainFill,14.5
07/31/2011,40695,3,15,8,3296.31,1379.9,3.3,100,-0.05,0,0,23.62,22.06,22.06,0,0,0,0,0.131,0,0,3.2963081,0,0,-1.7046392,-1.7046392,0,0,0.04,0.04,0,5.8001,1.6764,5.8001,2.448,0,151.332,106.603,67.61,10.43,2.77,28.55,44.729,44.733,153.8,4932.549,0.65,grainFill,14.5
07/31/2011,40695,4,15,8,3293.95,1382.26,3.29,100,-0.05,10.56,4.03,23.1,21.55,21.55,0,0,0,0,0.1264,0,0,3.2939502,0.0000001,0.0000001,-1.6576176,-1.6576176,0,0,0.04,0.04,0,5.8001,1.6764,5.8001,2.4466,0,151.222,106.493,67.61,10.43,2.77,28.45,44.729,44.733,153.8,4932.445,0.54,grainFill,14.5
07/31/2011,40695,5,15,8,3291.58,1384.63,3.29,100,-0.05,246.79,95.64,22.63,21.6,21.6,0,0,0,0,0.1267,0,0,3.2915771,0.0000017,0.0000017,-1.6625736,-1.6625736,0,0,0.04,0.04,0,5.8001,1.6764,5.8001,2.4452,0,151.131,106.402,67.61,10.43,2.77,28.35,44.729,44.733,153.8,4932.09,0.45,grainFill,14.5
07/31/2011,40695,6,15,8,3289.07,1387.14,3.29,100,-0.05,529.27,218.67,22.51,22.35,22.88,0,0,0.277,0.3404,0.1334,0.1184,0.1990726,3.089998,648.0216474,124.5934984,28.0999867,6.4808989,30.052763,8.2534576,0.3205715,0.1053424,0,5.8001,1.6764,5.8001,2.4437,0,151.054,106.325,67.61,10.43,2.77,28.28,44.729,44.733,153.8,4931.521,0.37,grainFill,14.5
