date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/23/2011,40718,5,16,10,1735.93,3109.4,1.74,100,-0.05,96.49,36.8,23.43,23.09,23.09,0,0,0,0,0.1824,0,0,1.7359316,0.0000009,0.0000009,-1.8037608,-1.8037608,0,0,0.04,0.04,0,4.1085,2.0816,4.1085,1.146,0,196.206,174.273,120.68,13.96,4.47,39.63,21.933,21.935,158,3797.268,0.34,grainFill,13.62
08/23/2011,40718,6,16,10,1728.45,3116.88,1.73,100,-0.05,361.21,145.24,23.3,23.57,24.34,0,0,0.227,0.263,0.1884,0.1009,0.0999426,1.6285079,393.8263792,217.5721025,19.8940646,11.6716242,21.8836793,13.5979443,0.1393926,0.0985768,0,4.1085,2.0816,4.1085,1.1448,0,196.146,174.213,120.68,13.96,4.47,39.57,21.933,21.935,158,3796.551,0.28,grainFill,13.62
08/23/2011,40718,7,16,10,1720.44,3124.9,1.72,97.13,-0.05,594.16,247.95,23.59,24.58,25.42,1.607,1.607,0.2434,0.2814,0.2021,0.1032,0.5005139,1.2199246,625.7342012,132.7915277,28.3394179,6.8258327,30.5187667,8.818497,0.1762617,0.0732698,0.089,4.1085,2.0816,4.1085,1.1434,0,196.146,174.213,120.68,13.96,4.47,39.57,21.933,21.935,158,3794.397,0.28,grainFill,13.62
08/23/2011,40718,8,16,11,1711.59,3133.75,1.71,89.25,-0.05,795.36,337.52,24.27,26.01,27.07,3.626,3.626,0.3547,0.396,0.2231,0.1264,0.7557804,0.9558074,515.1010085,274.1361208,24.9780479,14.5727112,27.2670621,16.7647896,0.1524592,0.1057804,0.361,4.1085,2.0816,4.1085,1.1419,0,196.146,174.213,120.68,13.96,6.06,39.57,21.933,21.935,158,3790.398,0.28,grainFill,13.62
08/23/2011,40718,9,16,11,1701.63,3143.71,1.7,80.93,-0.05,956.13,409.21,25.31,27.67,28.73,8.378,8.378,0.4238,0.4687,0.2504,0.1352,0.8920855,0.8095404,559.2322098,362.5471016,26.8437269,18.8484611,29.323844,21.2436567,0.151001,0.1178687,0.707,4.1086,2.0816,4.1085,1.1403,0,196.146,174.213,120.68,13.96,6.06,39.57,21.933,21.935,158,3782.003,0.28,grainFill,13.62
08/23/2011,40718,10,16,12,1690.35,3154.98,1.69,73.3,-0.0537,1068.25,459.23,26.6,29.38,30.28,14.271,14.183,0.4687,0.5171,0.2819,0.1372,0.9633922,0.7269588,605.6833563,423.3551335,28.6990522,21.6083229,31.3815625,24.2066823,0.1489699,0.1216729,1.093,4.109,2.0816,4.1086,1.1386,0,196.146,174.213,120.68,13.96,7.06,39.57,21.933,21.935,158,3771.241,0.28,grainFill,13.62
08/23/2011,40718,11,16,12,1677.73,3167.61,1.68,67.09,-0.0622,1125.83,484.91,28,30.93,31.58,19.998,19.959,0.4909,0.5422,0.3138,0.1349,0.9982704,0.6794574,631.9363156,459.3129657,29.7168387,23.16543,32.5814353,25.9458201,0.1444813,0.1207884,1.472,4.1097,2.0816,4.109,1.1369,0,196.146,174.213,120.68,13.96,7.06,39.57,21.933,21.935,158,3756.544,0.28,grainFill,13.62
08/23/2011,40718,12,16,12,1663.93,3181.41,1.66,62.69,-0.0689,1125.83,484.91,29.33,32.13,32.51,24.506,24.467,0.4909,0.5443,0.341,0.13,1.010248,0.6536793,629.7083025,471.8997573,29.6357554,23.6686503,32.6358388,26.5886683,0.1380763,0.1174868,1.787,4.1105,2.0816,4.1097,1.1351,0,196.146,174.213,120.68,13.96,7.06,39.57,21.933,21.935,158,3738.741,0.28,grainFill,13.62
08/23/2011,40718,13,16,12,1649.34,3195.99,1.65,60.26,-0.073,1068.25,459.23,30.43,32.84,32.96,27.086,27.041,0.4702,0.5244,0.3581,0.1236,1.0049995,0.644344,595.8336068,461.1512808,28.4158078,23.1793127,31.4807965,26.1746508,0.1304405,0.1129614,1.981,4.1114,2.0816,4.1105,1.1333,0,196.148,174.215,120.68,13.96,7.06,39.57,21.933,21.935,158,3718.853,0.28,grainFill,13.62
08/23/2011,40718,14,16,12,1634.54,3210.8,1.63,59.82,-0.0737,956.13,409.21,31.17,32.97,32.88,27.319,27.26,0.4284,0.4818,0.3614,0.116,0.9831824,0.651355,530.4366201,425.4518688,25.9755112,21.6267077,29.0220783,24.6191611,0.121688,0.1073572,2.017,4.1123,2.0816,4.1114,1.1315,0,196.171,174.238,120.7,13.96,7.06,39.57,21.933,21.935,158,3698.365,0.28,grainFill,13.62
08/23/2011,40718,15,16,12,1620.12,3225.22,1.62,61.39,-0.0711,795.36,337.52,31.46,32.5,32.26,25.179,25.095,0.3631,0.4144,0.35,0.1061,0.9404998,0.6796153,436.2447425,363.1453525,22.1298002,18.7962477,25.0758076,21.7055461,0.1107792,0.099669,1.888,4.1131,2.0818,4.1123,1.1296,0,196.216,174.282,120.75,13.96,7.06,39.57,21.933,21.935,158,3678.986,0.28,grainFill,13.62
08/23/2011,40718,16,16,12,1606.59,3238.75,1.61,64.95,-0.0655,594.16,247.95,31.27,31.5,31.16,20.929,20.802,0.2713,0.3194,0.3266,0.0921,0.865002,0.7415849,317.8847942,274.9274224,16.6392877,14.4284291,19.4181036,17.1866611,0.0955824,0.0879479,1.62,4.1137,2.082,4.1131,1.1278,0,196.279,174.346,120.81,13.96,7.06,39.57,21.933,21.935,158,3662.315,0.28,grainFill,13.62
08/23/2011,40718,17,16,12,1594.27,3251.07,1.59,70.41,-0.0576,361.21,145.24,30.64,30.09,29.69,15.182,14.976,0.1515,0.1957,0.2962,0.0712,0.7297817,0.8644848,181.0460583,165.109262,9.299936,8.3571652,11.869146,10.9192109,0.0730843,0.0696451,1.262,4.1141,2.0823,4.1137,1.1261,0,196.352,174.419,120.88,13.96,7.06,39.57,21.933,21.935,158,3649.524,0.28,grainFill,13.62
08/23/2011,40718,18,16,12,1583.24,3262.09,1.58,77.49,-0.05,96.49,36.8,29.65,28.42,27.98,8.926,8.926,0.0103,0.0505,0.264,0.0421,0.4800304,1.1032133,41.7509282,41.7509282,0.604421,0.604421,2.9486867,2.9486867,0.0421283,0.0421283,0.872,4.1142,2.0826,4.1141,1.1244,0,196.42,174.487,120.95,13.96,7.06,39.57,21.933,21.935,158,3640.577,0.28,grainFill,13.62
08/23/2011,40718,19,16,12,1573.5,3271.83,1.57,86.23,-0.05,0,0,28.43,26.59,26.36,3.51,3.51,0,0,0.2326,0.04,0.0806004,1.4929011,0,0,-2.1518087,-2.1518087,0,0,0.04,0.04,0.479,4.1143,2.083,4.1142,1.1229,0,196.465,174.532,121,13.96,7.06,39.57,21.933,21.935,158,3635.982,0.28,grainFill,13.62
08/23/2011,40718,20,16,12,1564.82,3280.52,1.56,95.38,-0.05,0,0,27.04,24.88,24.76,1.845,1.845,0,0,0.2067,0,0,1.5648186,0,0,-1.9752373,-1.9752373,0,0,0.04,0.04,0.145,4.1143,2.0832,4.1143,1.1215,0,196.485,174.552,121.02,13.96,7.06,39.57,21.933,21.935,158,3633.104,0.28,grainFill,13.62
08/23/2011,40718,21,16,12,1556.98,3288.35,1.56,100,-0.05,0,0,25.69,23.37,23.33,0.518,0.518,0,0,0.1861,0,0,1.5569815,0,0,-1.8280285,-1.8280285,0,0,0.04,0.04,0,4.1143,2.0833,4.1143,1.1202,0,196.486,174.552,121.02,13.96,7.06,39.57,21.933,21.935,158,3631.604,0.28,grainFill,13.62
08/23/2011,40718,22,16,12,1549.83,3295.51,1.55,100,-0.05,0,0,24.44,22.02,22.02,0,0,0,0,0.1695,0,0,1.5498278,0,0,-1.701099,-1.701099,0,0,0.04,0.04,0,4.1143,2.0833,4.1143,1.119,0,196.486,174.552,121.02,13.96,7.06,39.57,21.933,21.935,158,3630.674,0.28,grainFill,13.62
08/23/2011,40718,23,16,12,1543.23,3302.1,1.54,100,-0.05,0,0,23.29,20.82,20.82,0,0,0,0,0.156,0,0,1.5432319,0,0,-1.5919682,-1.5919682,0,0,0.04,0.04,0,4.1143,2.0833,4.1143,1.118,0,196.486,174.552,121.02,13.96,7.06,39.57,21.933,21.935,158,3629.777,0.28,grainFill,13.62
08/24/2011,40719,0,16,12,1537.09,3308.24,1.54,85.32,-0.05,0,0,22.23,19.75,19.66,0,0,0,0,0.1449,0,0,1.5370947,0,0,-1.4929466,-1.4929466,0,0,0.04,0.04,0.338,4.1143,2.0833,4.1143,1.117,0,196.998,175.065,121.02,13.96,7.06,40.09,21.933,21.935,158,3628.909,0.79,grainFill,13.58
08/24/2011,40719,1,16,12,1531.34,3314,1.53,90.5,-0.05,0,0,21.28,18.8,18.71,1.327,1.327,0,0,0.136,0,0,1.5313379,0,0,-1.4153604,-1.4153604,0,0,0.04,0.04,0.206,4.1143,2.0858,4.1143,1.1161,0,196.878,174.945,121.02,13.96,7.06,39.97,21.933,21.935,158,3626.707,0.67,grainFill,13.58
08/24/2011,40719,2,16,12,1525.9,3319.43,1.53,95.42,-0.05,0,0,20.41,17.96,17.91,0.786,0.786,0,0,0.1282,0,0,1.5258996,0,0,-1.3524171,-1.3524171,0,0,0.04,0.04,0.094,4.1143,2.0858,4.1143,1.1153,0,196.779,174.846,121.02,13.96,7.06,39.87,21.933,21.935,158,3625.081,0.58,grainFill,13.58
08/24/2011,40719,3,16,12,1520.73,3324.6,1.52,100,-0.05,0,0,19.62,17.21,17.19,0.353,0.353,0,0,0.1216,0,0,1.5207298,0,0,-1.2982312,-1.2982312,0,0,0.04,0.04,0,4.1143,2.0858,4.1143,1.1145,0,196.699,174.765,121.02,13.96,7.06,39.79,21.933,21.935,158,3623.928,0.49,grainFill,13.58
08/24/2011,40719,4,16,12,1515.79,3329.55,1.52,100,-0.05,0,0,18.91,16.54,16.54,0,0,0,0,0.1161,0,0,1.5157874,0,0,-1.2514526,-1.2514526,0,0,0.04,0.04,0,4.1143,2.0858,4.1143,1.1138,0,196.632,174.699,121.02,13.96,7.06,39.72,21.933,21.935,158,3623.16,0.43,grainFill,13.58
08/24/2011,40719,5,16,12,1510.97,3334.36,1.51,100,-0.05,103.71,39.55,18.26,16.14,16.14,0,0,0,0,0.1129,0,0,1.5109734,0.0000011,0.0000011,-1.2233208,-1.2233208,0,0,0.04,0.04,0,4.1143,2.0858,4.1143,1.1131,0,196.575,174.642,121.02,13.96,7.06,39.66,21.933,21.935,158,3622.407,0.37,grainFill,13.58
08/24/2011,40719,6,16,12,1505.94,3339.39,1.51,100,-0.05,400.73,162.01,17.8,16.76,17.76,0,0,0.2384,0.2602,0.1178,0.1128,0.0928808,1.4130609,449.7911445,280.371234,20.0823878,14.2842283,21.4651486,15.6222487,0.1379378,0.1110952,0,4.1143,2.0858,4.1143,1.1124,0,196.524,174.591,121.02,13.96,7.06,39.61,21.933,21.935,158,3621.671,0.32,grainFill,13.58
08/24/2011,40719,7,16,12,1500.41,3344.92,1.5,94.56,-0.05,660.3,278.61,18.01,18.1,19.18,1.36,1.36,0.2332,0.2568,0.1292,0.105,0.4857216,1.0146909,741.5794238,150.053302,27.437091,8.1289196,29.0047379,9.5285258,0.1601619,0.0785449,0.113,4.1143,2.0858,4.1143,1.1115,0,196.524,174.591,121.02,13.96,7.06,39.61,21.933,21.935,158,3619.557,0.32,grainFill,13.58
08/24/2011,40719,8,16,12,1494.09,3351.25,1.49,83.89,-0.05,884.21,380.37,18.77,20.03,21.37,3.087,3.087,0.3335,0.36,0.1477,0.1259,0.7177684,0.776318,635.8113124,295.2846061,26.4525695,15.2758942,28.1491646,16.8669387,0.1488397,0.1047088,0.377,4.1143,2.0858,4.1143,1.1105,0,196.524,174.591,121.02,13.96,7.06,39.61,21.933,21.935,158,3615.65,0.32,grainFill,13.58
08/24/2011,40719,9,16,12,1486.66,3358.68,1.49,72.87,-0.05,1063.15,461.84,20.05,22.32,23.71,7.149,7.149,0.3979,0.4279,0.1732,0.1312,0.8361813,0.6504739,676.892025,399.3474669,28.5999108,19.8234877,30.5071369,21.6352479,0.1447117,0.1137828,0.731,4.1143,2.0858,4.1143,1.1093,0,196.524,174.591,121.02,13.96,7.06,39.61,21.933,21.935,158,3608.036,0.32,grainFill,13.58
08/24/2011,40719,10,16,12,1477.84,3367.49,1.48,62.94,-0.0537,1187.97,518.7,21.73,24.76,26.02,12.171,12.082,0.4441,0.4779,0.205,0.1303,0.8966703,0.5811719,726.8969788,468.8449328,30.9861645,22.875848,33.1380481,24.9293127,0.1403557,0.1146717,1.156,4.1147,2.0858,4.1143,1.108,0,196.524,174.591,121.02,13.96,7.06,39.61,21.933,21.935,158,3598.324,0.32,grainFill,13.58
08/24/2011,40719,11,16,12,1467.48,3377.86,1.47,54.92,-0.0618,1252.08,547.91,23.62,27.07,28.08,17.412,17.371,0.4718,0.5092,0.2406,0.126,0.9256193,0.5418573,755.0957143,510.0298548,32.6261569,24.8004005,35.0211478,27.0930418,0.1343294,0.1116967,1.613,4.1153,2.0858,4.1147,1.1066,0,196.531,174.598,121.02,13.96,7.06,39.61,21.933,21.935,158,3584.891,0.32,grainFill,13.58
08/24/2011,40719,12,16,12,1455.59,3389.75,1.46,49.06,-0.0688,1252.08,547.91,25.53,29.01,29.7,21.976,21.94,0.4789,0.5193,0.2753,0.1199,0.9349429,0.5206453,751.0762115,526.2063553,33.0779441,25.6763985,35.6810545,28.1786766,0.1270025,0.1070823,2.041,4.1161,2.0858,4.1153,1.105,0,196.55,174.617,121.04,13.96,7.06,39.61,21.933,21.935,158,3568.34,0.32,grainFill,13.58
08/24/2011,40719,13,16,12,1442.48,3402.85,1.44,45.36,-0.0739,1187.97,518.7,27.23,30.38,30.73,25.122,25.083,0.4643,0.5066,0.3027,0.1129,0.9295549,0.5129266,710.8330885,517.8137001,32.1445615,25.4836571,34.8857118,28.1342587,0.1189318,0.1019108,2.369,4.1169,2.0859,4.1161,1.1034,0,196.581,174.648,121.07,13.96,7.06,39.61,21.933,21.935,158,3549.548,0.32,grainFill,13.58
08/24/2011,40719,14,16,12,1428.73,3416.6,1.43,43.7,-0.076,1063.15,461.84,28.53,31.04,31.08,26.282,26.232,0.4277,0.4703,0.3168,0.1053,0.9100855,0.5186465,633.9740901,482.0574247,29.7423046,24.0972332,32.5256908,26.8082552,0.1103841,0.096371,2.534,4.1178,2.0861,4.1169,1.1017,0,196.624,174.691,121.12,13.96,7.06,39.61,21.933,21.935,158,3529.983,0.32,grainFill,13.58
08/24/2011,40719,15,16,12,1415.07,3430.26,1.42,44.03,-0.0749,884.21,380.37,29.3,30.9,30.68,25.233,25.165,0.3673,0.4086,0.314,0.0966,0.8729303,0.5421445,522.9194733,415.3475939,25.7152603,21.2681421,28.4352931,23.9377742,0.1007996,0.0897719,2.5,4.1186,2.0863,4.1178,1.1,0,196.683,174.75,121.18,13.96,7.06,39.61,21.933,21.935,158,3511.551,0.32,grainFill,13.58
08/24/2011,40719,16,16,12,1402.22,3443.11,1.4,46.36,-0.0707,660.3,278.61,29.44,30,29.57,22.066,21.965,0.2799,0.3185,0.295,0.0851,0.8076497,0.5945699,382.2944517,316.9797425,19.7792749,16.6792406,22.3403024,19.2110938,0.0884496,0.0805304,2.275,4.1193,2.0866,4.1186,1.0983,0,196.758,174.825,121.25,13.96,7.06,39.61,21.933,21.935,158,3495.161,0.32,grainFill,13.58
08/24/2011,40719,17,16,12,1390.68,3454.66,1.39,50.77,-0.0639,400.73,162.01,28.96,28.42,27.84,17.158,16.998,0.1623,0.1973,0.2645,0.0682,0.6894377,0.7012395,217.9345829,191.1127732,11.557361,10.0514521,13.889888,12.3728736,0.0702456,0.066174,1.906,4.1198,2.087,4.1193,1.0967,0,196.843,174.91,121.34,13.96,7.06,39.61,21.933,21.935,158,3481.836,0.32,grainFill,13.58
08/24/2011,40719,18,16,12,1380.68,3464.66,1.38,57.36,-0.0553,103.71,39.55,27.92,26.33,25.66,11.202,10.929,0.0189,0.0499,0.2289,0.0435,0.4620144,0.9186622,47.5731542,47.5731542,1.268562,1.268562,3.3410215,3.3410215,0.0434605,0.0434605,1.46,4.1201,2.0874,4.1198,1.0953,0,196.925,174.992,121.42,13.96,7.06,39.61,21.933,21.935,158,3472.439,0.32,grainFill,13.58
08/24/2011,40719,19,16,12,1371.94,3473.4,1.37,64.43,-0.05,0,0,26.45,24.37,23.96,5.337,5.337,0,0,0.1999,0.04,0.0697791,1.3021562,0,0,-1.8912727,-1.8912727,0,0,0.04,0.04,1.084,4.1201,2.0878,4.1201,1.0939,0,196.984,175.051,121.48,13.96,7.06,39.61,21.933,21.935,158,3466.356,0.32,grainFill,13.58
08/24/2011,40719,20,16,12,1364.13,3481.21,1.36,71.14,-0.05,0,0,24.99,22.72,22.43,3.708,3.708,0,0,0.1784,0,0,1.364129,0,0,-1.7402242,-1.7402242,0,0,0.04,0.04,0.796,4.1201,2.0881,4.1201,1.0927,0,197.015,175.082,121.51,13.96,7.06,39.61,21.933,21.935,158,3461.929,0.32,grainFill,13.58
08/24/2011,40719,21,16,12,1357.07,3488.26,1.36,77.8,-0.05,0,0,23.68,21.25,21.04,2.725,2.725,0,0,0.1611,0,0,1.3570722,0,0,-1.6114658,-1.6114658,0,0,0.04,0.04,0.56,4.1201,2.0882,4.1201,1.0916,0,197.026,175.093,121.52,13.96,7.06,39.61,21.933,21.935,158,3458.471,0.32,grainFill,13.58
08/24/2011,40719,22,16,12,1350.62,3494.71,1.35,84.34,-0.05,0,0,22.45,19.94,19.79,1.905,1.905,0,0,0.1472,0,0,1.350623,0,0,-1.5034872,-1.5034872,0,0,0.04,0.04,0.365,4.1201,2.0883,4.1201,1.0906,0,197.026,175.093,121.52,13.96,7.06,39.61,21.933,21.935,158,3455.817,0.32,grainFill,13.58
08/24/2011,40719,23,16,12,1344.67,3500.66,1.34,90.69,-0.05,0,0,21.33,18.77,18.67,1.231,1.231,0,0,0.1357,0,0,1.3446713,0,0,-1.4123146,-1.4123146,0,0,0.04,0.04,0.201,4.1201,2.0883,4.1201,1.0897,0,197.026,175.093,121.52,13.96,7.06,39.61,21.933,21.935,158,3453.837,0.32,grainFill,13.58
08/25/2011,40720,0,16,12,1339.13,3506.2,1.34,90.49,-0.05,0,0,20.31,17.73,17.68,0.672,0.672,0,0,0.1263,0,0,1.3391301,0,0,-1.3350903,-1.3350903,0,0,0.04,0.04,0.193,4.1201,2.0883,4.1201,1.0888,0,197.564,175.63,121.52,13.96,7.06,40.15,21.933,21.935,158,3452.416,0.86,grainFill,13.53
08/25/2011,40720,1,16,12,1333.93,3511.4,1.33,95.94,-0.05,0,0,19.38,16.81,16.75,0.659,0.659,0,0,0.1187,0,0,1.3339304,0,0,-1.2667376,-1.2667376,0,0,0.04,0.04,0.078,4.1201,2.0909,4.1201,1.0881,0,197.446,175.513,121.52,13.96,7.06,40.03,21.933,21.935,158,3451.039,0.74,grainFill,13.53
08/25/2011,40720,2,16,12,1329.02,3516.32,1.33,100,-0.05,0,0,18.53,15.98,15.96,0.251,0.251,0,0,0.1121,0,0,1.3290176,0,0,-1.210568,-1.210568,0,0,0.04,0.04,0,4.1201,2.0909,4.1201,1.0874,0,197.349,175.416,121.52,13.96,7.06,39.94,21.933,21.935,158,3450.072,0.64,grainFill,13.53
08/25/2011,40720,3,16,12,1324.35,3520.99,1.32,100,-0.05,0,0,17.76,15.24,15.24,0,0,0,0,0.1064,0,0,1.3243474,0,0,-1.1617304,-1.1617304,0,0,0.04,0.04,0,4.1201,2.0909,4.1201,1.0868,0,197.269,175.336,121.52,13.96,7.06,39.86,21.933,21.935,158,3449.369,0.56,grainFill,13.53
08/25/2011,40720,4,16,12,1319.88,3525.45,1.32,100,-0.05,0,0,17.06,14.59,14.59,0,0,0,0,0.1017,0,0,1.3198832,0,0,-1.118473,-1.118473,0,0,0.04,0.04,0,4.1201,2.0909,4.1201,1.0863,0,197.202,175.269,121.52,13.96,7.06,39.79,21.933,21.935,158,3448.684,0.5,grainFill,13.53
08/25/2011,40720,5,16,12,1315.54,3529.79,1.32,100,-0.05,95.94,36.59,16.43,14.18,14.18,0,0,0,0,0.0988,0,0,1.3155417,0.0000011,0.0000011,-1.0923981,-1.0923981,0,0,0.04,0.04,0,4.1201,2.0909,4.1201,1.0858,0,197.145,175.212,121.52,13.96,7.06,39.73,21.933,21.935,158,3448.024,0.44,grainFill,13.53
08/25/2011,40720,6,16,12,1311.01,3534.33,1.31,100,-0.05,386.26,155.79,15.97,14.8,15.91,0,0,0.2192,0.2363,0.1031,0.1163,0.0857894,1.2252177,449.6498947,313.8005427,19.1893435,15.2066101,20.4267249,16.4112561,0.1321903,0.1151598,0,4.1201,2.0909,4.1201,1.0852,0,197.092,175.159,121.52,13.96,7.06,39.68,21.933,21.935,158,3447.394,0.39,grainFill,13.53
08/25/2011,40720,7,16,12,1306.02,3539.32,1.31,99.88,-0.05,641.43,269.94,16.17,16.17,17.32,1.209,1.209,0.2051,0.2236,0.1134,0.1076,0.4685471,0.8374715,732.0658146,155.5809497,25.4041306,8.4425194,26.8092303,9.6982963,0.1529703,0.0821625,0.002,4.1202,2.0909,4.1201,1.0845,0,197.092,175.159,121.52,13.96,7.06,39.68,21.933,21.935,158,3445.63,0.39,grainFill,13.53
08/25/2011,40720,8,16,12,1300.29,3545.04,1.3,88.14,-0.05,861.64,369.62,16.95,18.15,19.66,1.612,1.612,0.2906,0.3116,0.13,0.129,0.6760268,0.6242682,631.1679161,311.6707708,25.2442251,15.7291357,26.780168,17.1739048,0.1468801,0.109569,0.247,4.1202,2.0909,4.1202,1.0836,0,197.092,175.159,121.52,13.96,7.06,39.68,21.933,21.935,158,3443.48,0.39,grainFill,13.53
08/25/2011,40720,9,16,12,1293.54,3551.79,1.29,76.03,-0.05,1037.69,449.47,18.26,20.53,22.09,4.935,4.935,0.3457,0.3696,0.1533,0.1337,0.7768812,0.5166619,680.2346081,420.2683751,27.7082802,20.2235327,29.4490572,21.8814124,0.1441657,0.1179609,0.579,4.1202,2.0909,4.1202,1.0826,0,197.092,175.159,121.52,13.96,7.06,39.68,21.933,21.935,158,3438.201,0.39,grainFill,13.53
08/25/2011,40720,10,16,12,1285.49,3559.84,1.29,65.16,-0.0524,1160.53,505.21,19.98,23.06,24.53,9.112,8.995,0.387,0.4141,0.1827,0.1325,0.8269004,0.4585929,734.6618702,493.2144225,30.3383872,23.347632,32.3190263,25.2422808,0.1403952,0.1183783,0.982,4.1205,2.0909,4.1202,1.0814,0,197.092,175.159,121.52,13.96,7.06,39.68,21.933,21.935,158,3430.886,0.39,grainFill,13.53
08/25/2011,40720,11,16,12,1275.97,3569.37,1.28,56.38,-0.0595,1223.63,533.85,21.93,25.48,26.7,13.588,13.534,0.4131,0.4434,0.2161,0.1281,0.8500352,0.4259337,765.4469604,536.3386084,32.2318949,25.3985113,34.4530903,27.529772,0.1346965,0.1150412,1.421,4.1209,2.0909,4.1205,1.0801,0,197.092,175.159,121.52,13.96,7.06,39.68,21.933,21.935,158,3420.421,0.39,grainFill,13.53
08/25/2011,40720,12,16,12,1264.98,3580.35,1.26,49.96,-0.0659,1223.63,533.85,23.92,27.53,28.43,17.57,17.526,0.4216,0.4544,0.2492,0.1219,0.856669,0.4083104,762.7509932,552.7367068,32.9404518,26.3970297,35.3712512,28.7388035,0.1276015,0.1100911,1.84,4.1215,2.0909,4.1209,1.0786,0,197.102,175.169,121.53,13.96,7.06,39.68,21.933,21.935,158,3407.152,0.39,grainFill,13.53
08/25/2011,40720,13,16,12,1252.8,3592.54,1.25,45.86,-0.0706,1160.53,505.21,25.71,29.02,29.56,20.416,20.371,0.4105,0.445,0.2761,0.1148,0.8510338,0.401763,722.765705,542.7811827,32.2168929,26.2740499,34.7910654,28.7680289,0.1196669,0.1045591,2.17,4.1222,2.091,4.1215,1.077,0,197.121,175.188,121.55,13.96,7.06,39.68,21.933,21.935,158,3391.811,0.39,grainFill,13.53
08/25/2011,40720,14,16,12,1239.96,3605.37,1.24,43.93,-0.0728,1037.69,449.47,27.11,29.76,29.97,21.59,21.537,0.3791,0.414,0.2909,0.107,0.8337342,0.4062255,645.0626883,503.770125,29.9408026,24.8809815,32.5655495,27.4415914,0.1111309,0.0986207,2.347,4.123,2.091,4.1222,1.0753,0,197.15,175.217,121.58,13.96,7.06,39.68,21.933,21.935,158,3375.577,0.39,grainFill,13.53
08/25/2011,40720,15,16,12,1227.17,3618.16,1.23,44.07,-0.0721,861.64,369.62,27.97,29.71,29.62,20.862,20.793,0.3261,0.36,0.2898,0.0981,0.8017947,0.4253772,531.9627304,432.3585652,25.9591829,21.9704576,28.5304655,24.4971871,0.1014719,0.091608,2.333,4.1237,2.0912,4.123,1.0737,0,197.191,175.258,121.62,13.96,7.06,39.68,21.933,21.935,158,3359.557,0.39,grainFill,13.53
08/25/2011,40720,16,16,12,1215.12,3630.21,1.22,46.31,-0.0685,641.43,269.94,28.18,28.84,28.52,18.293,18.194,0.2488,0.2805,0.273,0.0863,0.7462616,0.4688624,388.1332862,328.2034524,20.0103572,17.2374136,22.4323788,19.6338765,0.0890324,0.0819595,2.131,4.1242,2.0914,4.1237,1.0721,0,197.246,175.313,121.67,13.96,7.06,39.68,21.933,21.935,158,3345.088,0.39,grainFill,13.53
08/25/2011,40720,17,16,12,1204.32,3641.01,1.2,50.74,-0.0626,386.26,155.79,27.76,27.27,26.76,14.215,14.062,0.1445,0.1731,0.2448,0.069,0.644813,0.5595088,219.7455046,195.9046597,11.7130686,10.3942096,13.914935,12.5866684,0.0706825,0.0671166,1.783,4.1247,2.0917,4.1242,1.0706,0,197.311,175.378,121.74,13.96,7.06,39.68,21.933,21.935,158,3333.337,0.39,grainFill,13.53
08/25/2011,40720,18,16,12,1195,3650.34,1.19,57.5,-0.0551,95.94,36.59,26.74,25.15,24.52,9.224,8.969,0.017,0.0422,0.2114,0.0436,0.4414883,0.7535108,46.560987,46.560987,1.3188411,1.3188411,3.2675504,3.2675504,0.0436382,0.0436382,1.357,4.1249,2.092,4.1247,1.0692,0,197.373,175.44,121.8,13.96,7.06,39.68,21.933,21.935,158,3325.104,0.39,grainFill,13.53
08/25/2011,40720,19,16,12,1186.52,3658.81,1.19,62.42,-0.05,0,0,25.27,23.77,23.39,4.314,4.314,0,0,0.1923,0.04,0.0588165,1.127708,0,0,-1.8336869,-1.8336869,0,0,0.04,0.04,1.105,4.1249,2.0923,4.1249,1.0678,0,197.411,175.478,121.84,13.96,7.06,39.68,21.933,21.935,158,3319.822,0.39,grainFill,13.53
08/25/2011,40720,20,16,12,1178.59,3666.75,1.18,66.05,-0.05,0,0,24.22,22.83,22.54,3.288,3.288,0,0,0.1802,0,0,1.178586,0,0,-1.7503013,-1.7503013,0,0,0.04,0.04,0.943,4.1249,2.0925,4.1249,1.0666,0,197.423,175.49,121.85,13.96,7.06,39.68,21.933,21.935,158,3315.612,0.39,grainFill,13.53
08/25/2011,40720,21,16,12,1171.11,3674.22,1.17,69.61,-0.05,0,0,23.41,21.97,21.72,2.808,2.808,0,0,0.1697,0,0,1.17111,0,0,-1.6729794,-1.6729794,0,0,0.04,0.04,0.801,4.1249,2.0925,4.1249,1.0654,0,197.423,175.49,121.85,13.96,7.06,39.68,21.933,21.935,158,3311.922,0.39,grainFill,13.53
